Chr	Start	End	Colorval
Julius	155580001	156580000	gray
Julius	156580001	157600000	gray
Julius	157600001	158600000	gray
Julius	158600001	159600000	gray
Julius	159600001	160600000	gray
Julius	160600001	161600000	gray
Julius	161600001	162600000	gray
Julius	162600001	163600000	gray
Julius	163600001	164600000	gray
Julius	164600001	165600000	gray
Julius	165600001	166600000	gray
Julius	166600001	167600000	gray
Julius	167600001	168600000	gray
Julius	168600001	169620000	gray
Julius	169620001	170620000	gray
Julius	170620001	171620000	gray
Julius	171620001	172620000	gray
Julius	172620001	173620000	gray
Julius	173620001	174620000	gray
Julius	174620001	175620000	gray
Julius	175620001	176620000	gray
Julius	176620001	177620000	gray
Julius	177620001	178620000	gray
Julius	178620001	179640000	gray
Julius	179640001	180640000	gray
Julius	180640001	181640000	gray
Julius	181640001	182640000	gray
Julius	182640001	183640000	gray
Julius	183640001	184640000	gray
Julius	184640001	185640000	gray
Julius	185640001	186640000	gray
Julius	186640001	187640000	gray
Julius	187640001	188640000	gray
Julius	188640001	189640000	gray
Julius	189640001	190640000	gray
Julius	190640001	191640000	gray
Julius	191640001	192640000	gray
Julius	192640001	193640000	gray
Julius	193640001	194640000	gray
Julius	194640001	195640000	gray
Julius	195640001	196640000	gray
Julius	196640001	197640000	gray
Julius	197640001	198640000	gray
Julius	198640001	199640000	gray
Julius	199640001	200640000	gray
Julius	200640001	201640000	gray
Julius	201640001	202640000	gray
Julius	202640001	203660000	gray
Julius	203660001	204660000	gray
Julius	204660001	205660000	gray
Julius	205660001	206680000	gray
Julius	206680001	207680000	gray
Julius	207680001	208680000	gray
Julius	208680001	209680000	gray
Julius	209680001	210680000	gray
Julius	210680001	211680000	gray
Julius	211680001	212680000	gray
Julius	212680001	213680000	gray
Julius	213680001	214700000	gray
Julius	214700001	215700000	gray
Julius	215700001	216700000	gray
Julius	216700001	217700000	gray
Julius	217700001	218700000	gray
Julius	218700001	219700000	gray
Julius	219700001	220700000	gray
Julius	220700001	221700000	gray
Julius	221700001	222700000	gray
Julius	222700001	223700000	coral
Julius	223700001	224700000	gray
Julius	224700001	225700000	gray
Julius	225700001	226700000	gray
Julius	226700001	227700000	gray
Julius	227700001	228700000	gray
Julius	228700001	229700000	gray
Julius	229700001	230700000	gray
Julius	230700001	231720000	gray
Julius	231720001	232720000	gray
Julius	232720001	233720000	gray
Julius	233720001	234720000	gray
Julius	234720001	235720000	gray
Julius	235720001	236720000	gray
Julius	236720001	237720000	gray
Julius	237720001	238720000	gray
Julius	238720001	239720000	gray
Julius	239720001	240720000	gray
Julius	240720001	241720000	gray
Julius	241720001	242720000	gray
Julius	242720001	243720000	gray
Julius	243720001	244720000	gray
Julius	244720001	245720000	gray
Julius	245720001	246720000	gray
Julius	246720001	247720000	gray
Julius	247720001	248740000	gray
Julius	248740001	249760000	gray
Julius	249760001	250760000	gray
Julius	250760001	251760000	gray
Julius	251760001	252760000	gray
Julius	252760001	253760000	gray
Julius	253760001	254760000	gray
Julius	254760001	255760000	gray
Julius	255760001	256760000	gray
Julius	256760001	257760000	gray
Julius	257760001	258760000	gray
Julius	258760001	259760000	gray
Julius	259760001	260780000	gray
Julius	260780001	261780000	gray
Julius	261780001	262780000	gray
Julius	262780001	263800000	gray
Julius	263800001	264800000	gray
Julius	264800001	265800000	gray
Julius	265800001	266800000	gray
Julius	266800001	267800000	gray
Julius	267800001	268800000	gray
Julius	268800001	269800000	gray
Julius	269800001	270820000	gray
Julius	270820001	271820000	gray
Julius	271820001	272820000	gray
Julius	272820001	273820000	gray
Julius	273820001	274820000	gray
Julius	274820001	275820000	gray
Julius	275820001	276820000	gray
Julius	276820001	277820000	gray
Julius	277820001	278820000	gray
Julius	278820001	279820000	gray
Julius	279820001	280820000	gray
Julius	280820001	281820000	gray
Julius	281820001	282820000	gray
Julius	282820001	283820000	gray
Julius	283820001	284820000	gray
Julius	284820001	285820000	gray
Julius	285820001	286960000	gray
Julius	286960001	287960000	gray
Julius	287960001	288960000	gray
Julius	288960001	289960000	gray
Julius	289960001	290960000	gray
Julius	290960001	291960000	gray
Julius	291960001	292960000	gray
Julius	292960001	293960000	gray
Julius	293960001	294960000	gray
Julius	294960001	295960000	gray
Julius	295960001	296960000	gray
Julius	296960001	297960000	gray
Julius	297960001	298960000	gray
Julius	298960001	299960000	gray
Julius	299960001	300960000	gray
Julius	300960001	301960000	gray
Julius	301960001	302960000	gray
Julius	302960001	303960000	gray
Julius	303960001	304960000	gray
Julius	304960001	305960000	gray
Julius	305960001	306960000	gray
Julius	306960001	307980000	gray
Julius	307980001	308980000	gray
Julius	308980001	309980000	gray
Julius	309980001	310980000	gray
Julius	310980001	311980000	gray
Julius	311980001	312980000	gray
Julius	312980001	313980000	gray
Julius	313980001	314980000	gray
Julius	314980001	315980000	gray
Julius	315980001	316980000	gray
Julius	316980001	317980000	gray
Julius	317980001	318980000	gray
Julius	318980001	319980000	gray
Julius	319980001	320980000	gray
Julius	320980001	321980000	gray
Julius	321980001	322980000	gray
Julius	322980001	323980000	gray
Julius	323980001	324980000	gray
Julius	324980001	325980000	gray
Julius	325980001	326980000	gray
Julius	326980001	327980000	gray
Julius	327980001	328980000	gray
Julius	328980001	329980000	gray
Julius	329980001	330980000	gray
Julius	330980001	331980000	gray
Julius	331980001	332980000	gray
Julius	332980001	333980000	gray
Julius	333980001	334980000	gray
Julius	334980001	335980000	gray
Julius	335980001	336980000	gray
Julius	336980001	337980000	gray
Julius	337980001	338980000	gray
Julius	338980001	339980000	gray
Julius	339980001	340980000	gray
Julius	340980001	341980000	gray
Julius	341980001	342980000	gray
Julius	342980001	343980000	gray
Julius	343980001	345000000	gray
Julius	345000001	346000000	gray
Julius	346000001	347000000	gray
Julius	347000001	348000000	gray
Julius	348000001	349000000	gray
Julius	349000001	350000000	gray
Julius	350000001	351000000	gray
Julius	351000001	352000000	gray
Julius	352000001	353000000	gray
Julius	353000001	354000000	gray
Julius	354000001	355000000	gray
Julius	355000001	356000000	gray
Julius	356000001	357000000	gray
Julius	357000001	358000000	gray
Julius	358000001	359000000	gray
Julius	359000001	360000000	gray
Julius	360000001	361000000	gray
Julius	361000001	362000000	gray
Julius	362000001	363000000	gray
Julius	363000001	364000000	gray
Julius	364000001	365000000	gray
Julius	365000001	366000000	gray
Julius	366000001	367000000	gray
Julius	367000001	368000000	gray
Julius	368000001	369000000	gray
Julius	369000001	370000000	gray
Julius	370000001	371000000	gray
Julius	371000001	372000000	gray
Julius	372000001	373000000	gray
Julius	373000001	374000000	gray
Julius	374000001	375020000	gray
Julius	375020001	376020000	gray
Julius	376020001	377020000	gray
Julius	377020001	378020000	gray
Julius	378020001	379020000	gray
Julius	379020001	380040000	gray
Julius	380040001	381040000	gray
Julius	381040001	382040000	gray
Julius	382040001	383040000	gray
Julius	383040001	384040000	gray
Julius	384040001	385040000	gray
Julius	385040001	386040000	gray
Julius	386040001	387040000	gray
Julius	387040001	388040000	gray
Julius	388040001	389040000	gray
Julius	389040001	390040000	gray
Julius	390040001	391040000	gray
Julius	391040001	392040000	gray
Julius	392040001	393040000	gray
Julius	393040001	394040000	gray
Julius	394040001	395060000	gray
Julius	395060001	396060000	gray
Julius	396060001	397060000	gray
Julius	397060001	398060000	gray
Julius	398060001	399060000	gray
Julius	399060001	400060000	gray
Julius	400060001	401080000	gray
Julius	401080001	402080000	gray
Julius	402080001	403080000	gray
Julius	403080001	404080000	gray
Julius	404080001	405080000	gray
Julius	405080001	406080000	gray
Julius	406080001	407080000	gray
Julius	407080001	408080000	gray
Julius	408080001	409080000	gray
Julius	409080001	410080000	gray
Julius	410080001	411080000	gray
Julius	411080001	412080000	gray
Julius	412080001	413080000	gray
Julius	413080001	414080000	gray
Julius	414080001	415080000	gray
Julius	415080001	416080000	gray
Julius	416080001	417080000	gray
Julius	417080001	418080000	gray
Julius	418080001	419120000	gray
Julius	419120001	420120000	gray
Julius	420120001	421120000	gray
Julius	421120001	422120000	gray
Julius	422120001	423120000	gray
Julius	423120001	424120000	gray
Julius	424120001	425120000	gray
Julius	425120001	426120000	gray
Julius	426120001	427120000	gray
Julius	427120001	428120000	gray
Julius	428120001	429120000	gray
Julius	429120001	430120000	gray
Julius	430120001	431120000	gray
Julius	431120001	432120000	gray
Julius	432120001	433120000	gray
Julius	433120001	434120000	gray
Julius	434120001	435120000	gray
Julius	435120001	436120000	gray
Julius	436120001	437120000	gray
Julius	437120001	438120000	gray
Julius	438120001	439120000	gray
Julius	439120001	440120000	gray
Julius	440120001	441120000	gray
Julius	441120001	442120000	gray
Julius	442120001	443140000	gray
Julius	443140001	444140000	gray
Julius	444140001	445140000	gray
Julius	445140001	446140000	gray
Julius	446140001	447140000	gray
Julius	447140001	448140000	gray
Julius	448140001	449160000	gray
Julius	449160001	450180000	gray
Julius	450180001	451180000	gray
Julius	451180001	452180000	gray
Julius	452180001	453180000	gray
Julius	453180001	454200000	gray
Julius	454200001	455240000	gray
Julius	455240001	456240000	gray
Julius	456240001	457240000	gray
Julius	457240001	458240000	gray
Julius	458240001	459240000	gray
Julius	459240001	460240000	gray
Julius	460240001	461240000	gray
Julius	461240001	462240000	white
Julius	462240001	463240000	gray
Julius	463240001	464260000	white
Julius	464260001	465260000	orchid
Julius	465260001	466260000	white
Julius	466260001	467280000	cyan
Julius	467280001	468280000	gray
Julius	468280001	469280000	white
Julius	469280001	470320000	white
Julius	470320001	471320000	white
Julius	471320001	472360000	white
Julius	472360001	473360000	coral
Julius	473360001	474360000	gray
Julius	474360001	475360000	maroon
Julius	475360001	476360000	red
Julius	476360001	477360000	maroon
Julius	477360001	478420000	white
Julius	478420001	479440000	white
Landmark	1	1000000	white
Landmark	1000001	2000000	white
Landmark	2000001	3000000	gray
Landmark	3000001	4000000	gray
Landmark	4000001	5000000	gray
Landmark	5000001	6020000	white
Landmark	6020001	7040000	white
Landmark	7040001	8040000	gray
Landmark	8040001	9040000	gray
Landmark	9040001	10040000	gray
Landmark	10040001	11040000	gray
Landmark	11040001	12060000	gray
Landmark	12060001	13060000	gray
Landmark	13060001	14060000	gray
Landmark	14060001	15080000	gray
Landmark	15080001	16080000	gray
Landmark	16080001	17080000	gray
Landmark	17080001	18100000	gray
Landmark	18100001	19120000	gray
Landmark	19120001	20200000	gray
Landmark	20200001	21220000	gray
Landmark	21220001	22240000	gray
Landmark	22240001	23240000	gray
Landmark	23240001	24240000	gray
Landmark	24240001	25260000	gray
Landmark	25260001	26260000	gray
Landmark	26260001	27260000	white
Landmark	27260001	28260000	white
Landmark	28260001	29280000	white
Landmark	29280001	30280000	white
Landmark	30280001	31280000	white
Landmark	31280001	32300000	white
Landmark	32300001	33300000	white
Landmark	33300001	34320000	white
Landmark	34320001	35340000	white
Landmark	35340001	36340000	white
Landmark	36340001	37340000	orange
Landmark	37340001	38340000	orange
Landmark	38340001	39340000	orange
Landmark	39340001	40360000	white
Landmark	40360001	41360000	white
Landmark	41360001	42360000	white
Landmark	42360001	43380000	white
Landmark	43380001	44400000	white
Landmark	44400001	45400000	white
Landmark	45400001	46400000	white
Landmark	46400001	47400000	white
Landmark	47400001	48400000	white
Landmark	48400001	49420000	white
Landmark	49420001	50420000	pink
Landmark	50420001	51420000	pink
Landmark	51420001	52420000	gray
Landmark	52420001	53420000	gray
Landmark	53420001	54420000	gray
Landmark	54420001	55420000	gray
Landmark	55420001	56440000	gray
Landmark	56440001	57440000	gray
Landmark	57440001	58440000	gray
Landmark	58440001	59440000	gray
Landmark	59440001	60440000	gray
Landmark	60440001	61440000	gray
Landmark	61440001	62440000	gray
Landmark	62440001	63460000	gray
Landmark	63460001	64480000	gray
Landmark	64480001	65480000	gray
Landmark	65480001	66480000	gray
Landmark	66480001	67480000	gray
Landmark	67480001	68480000	gray
Landmark	68480001	69480000	gray
Landmark	69480001	70480000	gray
Landmark	70480001	71480000	gray
Landmark	71480001	72480000	gray
Landmark	72480001	73480000	gray
Landmark	73480001	74480000	gray
Landmark	74480001	75480000	gray
Landmark	75480001	76480000	gray
Landmark	76480001	77480000	gray
Landmark	77480001	78480000	gray
Landmark	78480001	79480000	gray
Landmark	79480001	80480000	gray
Landmark	80480001	81500000	gray
Landmark	81500001	82500000	gray
Landmark	82500001	83500000	gray
Landmark	83500001	84500000	gray
Landmark	84500001	85500000	gray
Landmark	85500001	86500000	gray
Landmark	86500001	87500000	gray
Landmark	87500001	88500000	gray
Landmark	88500001	89520000	gray
Landmark	89520001	90520000	gray
Landmark	90520001	91520000	gray
Landmark	91520001	92520000	gray
Landmark	92520001	93520000	gray
Landmark	93520001	94520000	gray
Landmark	94520001	95520000	gray
Landmark	95520001	96540000	gray
Landmark	96540001	97540000	gray
Landmark	97540001	98540000	gray
Landmark	98540001	99540000	gray
Landmark	99540001	100540000	gray
Landmark	100540001	101540000	gray
Landmark	101560001	102560000	gray
Landmark	102560001	103560000	gray
Landmark	103560001	104560000	gray
Landmark	104560001	105580000	gray
Landmark	105580001	106580000	gray
Landmark	106580001	107580000	gray
Landmark	107580001	108580000	gray
Landmark	108580001	109580000	gray
Landmark	109580001	110580000	gray
Landmark	110580001	111580000	gray
Landmark	111580001	112600000	gray
Landmark	112600001	113600000	gray
Landmark	113600001	114600000	gray
Landmark	114600001	115600000	gray
Landmark	115600001	116600000	gray
Landmark	116600001	117600000	gray
Landmark	117600001	118600000	gray
Landmark	118600001	119600000	gray
Landmark	119600001	120600000	gray
Landmark	120600001	121600000	gray
Landmark	121600001	122600000	gray
Landmark	122600001	123600000	gray
Landmark	123600001	124600000	gray
Landmark	124600001	125600000	gray
Landmark	125600001	126600000	gray
Landmark	126600001	127600000	gray
Landmark	127600001	128600000	gray
Landmark	128600001	129600000	gray
Landmark	129600001	130620000	gray
Landmark	130620001	131620000	gray
Landmark	131620001	132620000	gray
Landmark	132620001	133620000	gray
Landmark	133620001	134620000	gray
Landmark	134620001	135620000	gray
Landmark	135620001	136620000	gray
Landmark	136620001	137620000	gray
Landmark	137620001	138620000	gray
Landmark	138620001	139620000	gray
Landmark	139620001	140620000	gray
Landmark	140620001	141620000	gray
Landmark	141620001	142620000	gray
Landmark	142620001	143620000	gray
Landmark	143620001	144620000	gray
Landmark	144620001	145620000	gray
Landmark	145620001	146620000	gray
Landmark	146620001	147620000	gray
Landmark	147620001	148620000	gray
Landmark	148620001	149620000	gray
Landmark	149620001	150620000	gray
Landmark	150620001	151620000	gray
Landmark	151620001	152620000	gray
Landmark	152620001	153620000	gray
Landmark	153620001	154620000	gray
Landmark	154620001	155620000	gray
Landmark	155620001	156620000	gray
Landmark	156620001	157620000	gray
Landmark	157620001	158620000	gray
Landmark	158620001	159620000	gray
Landmark	159620001	160620000	gray
Landmark	160620001	161620000	gray
Landmark	161620001	162620000	gray
Landmark	162620001	163620000	gray
Landmark	163620001	164620000	gray
Landmark	164620001	165620000	gray
Landmark	165620001	166620000	gray
Landmark	166620001	167620000	gray
Landmark	167620001	168620000	gray
Landmark	168620001	169620000	gray
Landmark	169620001	170620000	gray
Landmark	170620001	171620000	gray
Landmark	171620001	172620000	gray
Landmark	172620001	173620000	gray
Landmark	173620001	174620000	gray
Landmark	174620001	175620000	gray
Landmark	175620001	176620000	gray
Landmark	176620001	177620000	gray
Landmark	177620001	178620000	gray
Landmark	178620001	179620000	gray
Landmark	179620001	180620000	gray
Landmark	180620001	181620000	gray
Landmark	181620001	182620000	gray
Landmark	182620001	183620000	gray
Landmark	183620001	184620000	gray
Landmark	184620001	185620000	gray
Landmark	185620001	186620000	gray
Landmark	186620001	187620000	gray
Landmark	187620001	188620000	gray
Landmark	188620001	189620000	gray
Landmark	189620001	190620000	gray
Landmark	190620001	191620000	gray
Landmark	191620001	192620000	gray
Landmark	192620001	193620000	gray
Landmark	193620001	194620000	gray
Landmark	194620001	195620000	gray
Landmark	195620001	196620000	gray
Landmark	196620001	197620000	gray
Landmark	197620001	198620000	gray
Landmark	198620001	199620000	gray
Landmark	199620001	200620000	gray
Landmark	200620001	201620000	gray
Landmark	201620001	202620000	gray
Landmark	202620001	203620000	gray
Landmark	203620001	204620000	gray
Landmark	204620001	205620000	gray
Landmark	205620001	206620000	gray
Landmark	206620001	207620000	gray
Landmark	207620001	208620000	gray
Landmark	208620001	209620000	gray
Landmark	209620001	210620000	gray
Landmark	210620001	211620000	gray
Landmark	211620001	212620000	gray
Landmark	212620001	213620000	gray
Landmark	213620001	214620000	gray
Landmark	214620001	215620000	gray
Landmark	215620001	216620000	gray
Landmark	216620001	217620000	gray
Landmark	217620001	218620000	gray
Landmark	218620001	219620000	gray
Landmark	219620001	220620000	gray
Landmark	220620001	221620000	gray
Landmark	221620001	222620000	gray
Landmark	222620001	223620000	white
Landmark	223620001	224620000	gray
Landmark	224620001	225620000	white
Landmark	225620001	226620000	white
Landmark	226620001	227620000	coral
Landmark	227620001	228640000	gray
Landmark	228640001	229640000	gray
Landmark	229640001	230640000	gray
Landmark	230640001	231640000	gray
Landmark	231640001	232640000	gray
Landmark	232640001	233640000	gray
Landmark	233640001	234640000	gray
Landmark	234640001	235640000	gray
Landmark	235640001	236640000	gray
Landmark	236640001	237640000	gray
Landmark	237640001	238640000	gray
Landmark	238640001	239640000	gray
Landmark	239640001	240640000	gray
Landmark	240640001	241640000	gray
Landmark	241640001	242640000	gray
Landmark	242640001	243640000	gray
Landmark	243640001	244640000	gray
Landmark	244640001	245640000	gray
Landmark	245640001	246640000	gray
Landmark	246640001	247640000	gray
Landmark	247640001	248640000	gray
Landmark	248640001	249640000	gray
Landmark	249640001	250640000	gray
Landmark	250640001	251640000	gray
Landmark	251640001	252640000	gray
Landmark	252640001	253640000	gray
Landmark	253640001	254640000	gray
Landmark	254640001	255640000	gray
Landmark	255640001	256640000	gray
Landmark	256640001	257640000	gray
Landmark	257640001	258640000	gray
Landmark	258640001	259640000	gray
Landmark	259640001	260640000	gray
Landmark	260640001	261640000	gray
Landmark	261640001	262640000	gray
Landmark	262640001	263640000	gray
Landmark	263640001	264640000	gray
Landmark	264640001	265640000	gray
Landmark	265640001	266640000	gray
Landmark	266640001	267660000	gray
Landmark	267660001	268680000	gray
Landmark	268680001	269680000	gray
Landmark	269680001	270680000	gray
Landmark	270680001	271680000	gray
Landmark	271680001	272680000	gray
Landmark	272680001	273680000	gray
Landmark	273680001	274700000	gray
Landmark	274700001	275700000	gray
Landmark	275700001	276700000	gray
Landmark	276700001	277700000	gray
Landmark	277700001	278700000	gray
Landmark	278700001	279700000	gray
Landmark	279700001	280700000	gray
Landmark	280700001	281700000	gray
Landmark	281700001	282700000	gray
Landmark	282700001	283700000	gray
Landmark	283700001	284700000	gray
Landmark	284700001	285720000	gray
Landmark	285720001	286720000	gray
Landmark	286720001	287720000	gray
Landmark	287720001	288720000	gray
Landmark	288720001	289720000	gray
Landmark	289720001	290800000	gray
Landmark	290800001	291800000	gray
Landmark	291800001	292800000	gray
Landmark	292800001	293800000	gray
Landmark	293800001	294800000	gray
Landmark	294800001	295800000	gray
Landmark	295800001	296800000	gray
Landmark	296800001	297800000	gray
Landmark	297800001	298800000	gray
Landmark	298800001	299800000	gray
Landmark	299800001	300800000	gray
Landmark	300800001	301800000	gray
Landmark	301800001	302800000	gray
Landmark	302800001	303820000	gray
Landmark	303820001	304820000	gray
Landmark	304820001	305840000	gray
Landmark	305840001	306840000	gray
Landmark	306840001	307840000	gray
Landmark	307840001	308840000	gray
Landmark	308840001	309840000	gray
Landmark	309840001	310840000	gray
Landmark	310840001	311840000	gray
Landmark	311840001	312840000	gray
Landmark	312840001	313840000	gray
Landmark	313840001	314840000	gray
Landmark	314840001	315840000	gray
Landmark	315840001	316840000	gray
Landmark	316840001	317840000	gray
Landmark	317840001	318840000	gray
Landmark	318840001	319840000	gray
Landmark	319840001	320840000	gray
Landmark	320840001	321840000	gray
Landmark	321840001	322840000	gray
Landmark	322840001	323840000	gray
Landmark	323840001	324840000	gray
Landmark	324840001	325860000	gray
Landmark	325860001	326860000	gray
Landmark	326860001	327860000	gray
Landmark	327860001	328860000	gray
Landmark	328860001	329860000	gray
Landmark	329860001	330860000	gray
Landmark	330860001	331860000	gray
Landmark	331860001	332860000	gray
Landmark	332860001	333860000	gray
Landmark	333860001	334860000	gray
Landmark	334860001	335860000	gray
Landmark	335860001	336860000	gray
Landmark	336860001	337860000	gray
Landmark	337860001	338860000	gray
Landmark	338860001	339860000	gray
Landmark	339860001	340860000	gray
Landmark	340860001	341860000	gray
Landmark	341860001	342860000	gray
Landmark	342860001	343860000	gray
Landmark	343860001	344860000	gray
Landmark	344860001	345860000	gray
Landmark	345860001	346860000	gray
Landmark	346860001	347860000	gray
Landmark	347860001	348860000	gray
Landmark	348860001	349860000	gray
Landmark	349860001	350860000	gray
Landmark	350860001	351860000	gray
Landmark	351860001	352860000	gray
Landmark	352860001	353860000	gray
Landmark	353860001	354860000	gray
Landmark	354860001	355860000	gray
Landmark	355860001	356860000	gray
Landmark	356860001	357860000	gray
Landmark	357860001	358860000	gray
Landmark	358860001	359860000	gray
Landmark	359860001	360860000	gray
Landmark	360860001	361860000	gray
Landmark	361860001	362860000	gray
Landmark	362860001	363860000	gray
Landmark	363860001	364860000	gray
Landmark	364860001	365860000	gray
Landmark	365860001	366860000	gray
Landmark	366860001	367860000	gray
Landmark	367860001	368860000	gray
Landmark	368860001	369860000	gray
Landmark	369860001	370880000	gray
Landmark	370880001	371880000	gray
Landmark	371880001	372880000	gray
Landmark	372880001	373880000	gray
Landmark	373880001	374880000	gray
Landmark	374880001	375900000	gray
Landmark	375900001	376900000	gray
Landmark	376900001	377900000	gray
Landmark	377900001	378900000	gray
Landmark	378900001	379900000	gray
Landmark	379900001	380900000	gray
Landmark	380900001	381900000	gray
Landmark	381900001	382900000	gray
Landmark	382900001	383920000	gray
Landmark	383920001	384920000	gray
Landmark	384920001	385920000	gray
Landmark	385920001	386940000	gray
Landmark	386940001	387940000	gray
Landmark	387940001	388940000	gray
Landmark	388940001	389940000	gray
Landmark	389940001	390940000	gray
Landmark	390940001	391940000	gray
Landmark	391940001	392940000	gray
Landmark	392940001	393940000	gray
Landmark	393940001	394940000	gray
Landmark	394940001	395940000	gray
Landmark	395940001	396940000	gray
Landmark	396940001	397940000	gray
Landmark	397940001	398940000	gray
Landmark	398940001	399940000	gray
Landmark	399940001	400940000	gray
Landmark	400940001	401940000	gray
Landmark	401940001	402940000	gray
Landmark	402940001	403940000	gray
Landmark	403940001	404940000	gray
Landmark	404940001	405940000	gray
Landmark	405940001	406980000	gray
Landmark	406980001	407980000	gray
Landmark	407980001	408980000	gray
Landmark	408980001	409980000	gray
Landmark	409980001	410980000	gray
Landmark	410980001	411980000	gray
Landmark	411980001	412980000	gray
Landmark	412980001	413980000	gray
Landmark	413980001	414980000	gray
Landmark	414980001	415980000	gray
Landmark	415980001	416980000	gray
Landmark	416980001	417980000	gray
Landmark	417980001	418980000	gray
Landmark	418980001	419980000	gray
Landmark	419980001	420980000	gray
Landmark	420980001	421980000	gray
Landmark	421980001	422980000	gray
Landmark	422980001	424000000	gray
Landmark	424000001	425000000	gray
Landmark	425000001	426000000	gray
Landmark	426000001	427000000	gray
Landmark	427000001	428000000	gray
Landmark	428000001	429020000	gray
Landmark	429020001	430020000	gray
Landmark	430020001	431020000	gray
Landmark	431020001	432020000	gray
Landmark	432020001	433040000	gray
Landmark	433040001	434060000	gray
Landmark	434060001	435060000	gray
Landmark	435060001	436060000	gray
Landmark	436060001	437060000	gray
Landmark	437060001	438060000	gray
Landmark	438060001	439060000	gray
Landmark	439060001	440060000	gray
Landmark	440060001	441060000	gray
Landmark	441060001	442060000	gray
Landmark	442060001	443060000	gray
Landmark	443060001	444060000	gray
Landmark	444060001	445060000	gray
Landmark	445060001	446060000	gray
Landmark	446060001	447060000	gray
Landmark	447060001	448060000	gray
Landmark	448060001	449060000	gray
Landmark	449060001	450060000	gray
Landmark	450060001	451080000	gray
Landmark	451080001	452080000	gray
Landmark	452080001	453080000	gray
Landmark	453080001	454080000	gray
Landmark	454080001	455080000	gray
Landmark	455080001	456080000	gray
Landmark	456080001	457080000	gray
Landmark	457080001	458080000	gray
Landmark	458080001	459080000	gray
Landmark	459080001	460140000	gray
Landmark	460140001	461140000	gray
Landmark	461140001	462140000	gray
Landmark	462140001	463140000	gray
Landmark	463140001	464140000	gray
Landmark	464140001	465140000	gray
Landmark	465140001	466140000	white
Landmark	466140001	467140000	white
Landmark	467140001	468140000	white
Landmark	468140001	469140000	white
Landmark	469140001	470160000	white
Landmark	470160001	471160000	white
Landmark	471160001	472160000	cyan
Landmark	472160001	473160000	white
Landmark	473160001	474180000	white
Landmark	474180001	475180000	white
Landmark	475180001	476180000	white
Landmark	476180001	477180000	white
Landmark	477180001	478200000	gray
Landmark	478200001	479200000	navy
Landmark	479200001	480200000	white
Landmark	480200001	481200000	white
Landmark	481200001	482220000	white
Landmark	482220001	483240000	white
Landmark	483240001	484240000	white
Mace	1	1000000	white
Mace	1000001	2020000	white
Mace	2020001	3020000	white
Mace	3020001	4020000	gray
Mace	4020001	5020000	gray
Mace	5020001	6040000	gray
Mace	6040001	7060000	white
Mace	7060001	8060000	white
Mace	8060001	9060000	gray
Mace	9060001	10060000	gray
Mace	10060001	11060000	gray
Mace	11060001	12060000	gray
Mace	12060001	13060000	gray
Mace	13060001	14060000	gray
Mace	14060001	15060000	gray
Mace	15060001	16060000	gray
Mace	16060001	17080000	gray
Mace	17080001	18080000	gray
Mace	18080001	19100000	gray
Mace	19100001	20100000	gray
Mace	20100001	21100000	gray
Mace	21100001	22100000	gray
Mace	22100001	23100000	gray
Mace	23100001	24100000	gray
Mace	24100001	25100000	gray
Mace	25100001	26100000	gray
Mace	26100001	27100000	white
Mace	27100001	28100000	white
Mace	28100001	29120000	white
Mace	29120001	30120000	white
Mace	30120001	31120000	white
Mace	31120001	32200000	white
Mace	32200001	33200000	white
Mace	33200001	34240000	white
Mace	34240001	35240000	purple
Mace	35240001	36240000	white
Mace	36240001	37240000	white
Mace	37240001	38240000	white
Mace	38240001	39240000	white
Mace	39240001	40240000	white
Mace	40240001	41240000	white
Mace	41240001	42240000	green
Mace	42240001	43240000	green
Mace	43240001	44240000	green
Mace	44240001	45260000	green
Mace	45260001	46260000	green
Mace	46260001	47260000	green
Mace	47260001	48260000	pink
Mace	48260001	49260000	pink
Mace	49260001	50260000	gray
Mace	50260001	51260000	gray
Mace	51260001	52260000	gray
Mace	52280001	53300000	gray
Mace	53300001	54300000	gray
Mace	54300001	55300000	gray
Mace	55300001	56300000	gray
Mace	56300001	57300000	gray
Mace	57300001	58300000	gray
Mace	58300001	59300000	gray
Mace	59300001	60300000	gray
Mace	60300001	61300000	gray
Mace	61300001	62300000	gray
Mace	62300001	63300000	gray
Mace	63300001	64300000	gray
Mace	64300001	65300000	gray
Mace	65300001	66300000	gray
Mace	66300001	67300000	gray
Mace	67300001	68300000	gray
Mace	68300001	69300000	gray
Mace	69300001	70300000	gray
Mace	70300001	71300000	gray
Mace	71300001	72300000	gray
Mace	72300001	73320000	gray
Mace	73320001	74320000	gray
Mace	74320001	75320000	gray
Mace	75320001	76320000	gray
Mace	76320001	77320000	gray
Mace	77320001	78340000	gray
Mace	78340001	79340000	gray
Mace	79340001	80340000	gray
Mace	80340001	81340000	gray
Mace	81340001	82360000	gray
Mace	82360001	83360000	gray
Mace	83360001	84360000	gray
Mace	84360001	85360000	gray
Mace	85360001	86360000	gray
Mace	86360001	87360000	gray
Mace	87360001	88360000	gray
Mace	88360001	89360000	gray
Mace	89360001	90360000	gray
Mace	90360001	91360000	gray
Mace	91360001	92360000	gray
Mace	92360001	93360000	gray
Mace	93360001	94360000	gray
Mace	94360001	95360000	gray
Mace	95360001	96360000	gray
Mace	96360001	97360000	gray
Mace	97360001	98360000	gray
Mace	98360001	99360000	gray
