Chr	Start	End	Colorval
CS	299600001	300600000	gray
CS	300600001	301600000	gray
CS	301600001	302600000	gray
CS	302600001	303600000	gray
CS	303600001	304600000	gray
CS	304600001	305600000	gray
CS	305600001	306600000	gray
CS	306600001	307600000	gray
CS	307600001	308600000	gray
CS	308600001	309600000	gray
CS	309600001	310600000	gray
CS	310600001	311600000	gray
CS	311600001	312600000	gray
CS	312600001	313600000	gray
CS	313600001	314600000	gray
CS	314600001	315600000	gray
CS	315600001	316600000	gray
CS	316600001	317600000	gray
CS	317600001	318600000	gray
CS	318600001	319600000	gray
CS	319600001	320600000	gray
CS	320600001	321600000	gray
CS	321600001	322600000	gray
CS	322600001	323600000	gray
CS	323600001	324600000	gray
CS	324600001	325600000	gray
CS	325600001	326600000	gray
CS	326600001	327600000	gray
CS	327600001	328600000	gray
CS	328600001	329600000	gray
CS	329600001	330600000	gray
CS	330600001	331600000	gray
CS	331600001	332600000	gray
CS	332600001	333600000	gray
CS	333600001	334600000	gray
CS	334600001	335600000	gray
CS	335600001	336600000	gray
CS	336600001	337600000	gray
CS	337600001	338600000	gray
CS	338600001	339600000	gray
CS	339600001	340600000	gray
CS	340600001	341600000	gray
CS	341600001	342600000	gray
CS	342600001	343600000	gray
CS	343600001	344600000	gray
CS	344600001	345600000	gray
CS	345600001	346600000	gray
CS	346600001	347600000	gray
CS	347600001	348600000	gray
CS	348600001	349620000	gray
CS	349620001	350620000	gray
CS	350620001	351620000	gray
CS	351620001	352620000	gray
CS	352620001	353620000	gray
CS	353620001	354620000	gray
CS	354620001	355620000	gray
CS	355620001	356620000	gray
CS	356620001	357620000	gray
CS	357620001	358620000	gray
CS	358620001	359620000	gray
CS	359620001	360620000	gray
CS	360620001	361620000	gray
CS	361620001	362620000	gray
CS	362620001	363620000	gray
CS	363620001	364620000	gray
CS	364620001	365640000	gray
CS	365640001	366640000	gray
CS	366640001	367640000	gray
CS	367640001	368640000	gray
CS	368640001	369640000	gray
CS	369640001	370640000	gray
CS	370640001	371640000	gray
CS	371640001	372640000	gray
CS	372640001	373640000	gray
CS	373640001	374660000	gray
CS	374660001	375660000	gray
CS	375660001	376660000	gray
CS	376660001	377660000	gray
CS	377660001	378660000	gray
CS	378660001	379660000	gray
CS	379660001	380660000	gray
CS	380660001	381660000	gray
CS	381660001	382660000	gray
CS	382660001	383660000	gray
CS	383660001	384660000	gray
CS	384660001	385660000	gray
CS	385660001	386660000	gray
CS	386660001	387660000	gray
CS	387660001	388660000	gray
CS	388660001	389660000	gray
CS	389660001	390680000	gray
CS	390680001	391680000	gray
CS	391680001	392680000	gray
CS	392680001	393680000	gray
CS	393680001	394680000	gray
CS	394680001	395700000	gray
CS	395700001	396700000	gray
CS	396700001	397720000	gray
CS	397720001	398720000	gray
CS	398720001	399720000	gray
CS	399720001	400720000	gray
CS	400720001	401720000	gray
CS	401720001	402720000	gray
CS	402720001	403720000	gray
CS	403720001	404720000	gray
CS	404720001	405720000	gray
CS	405720001	406720000	gray
CS	406720001	407740000	gray
CS	407740001	408740000	gray
CS	408740001	409740000	gray
CS	409740001	410740000	gray
CS	410740001	411760000	gray
CS	411760001	412760000	gray
CS	412760001	413760000	gray
CS	413760001	414760000	gray
CS	414760001	415760000	gray
CS	415760001	416760000	gray
CS	416760001	417760000	gray
CS	417760001	418760000	gray
CS	418760001	419760000	gray
CS	419760001	420760000	gray
CS	420760001	421760000	gray
CS	421760001	422780000	gray
CS	422780001	423780000	gray
CS	423780001	424780000	gray
CS	424780001	425780000	gray
CS	425780001	426780000	gray
CS	426780001	427780000	gray
CS	427780001	428800000	gray
CS	428800001	429800000	gray
CS	429800001	430800000	gray
CS	430800001	431800000	gray
CS	431800001	432800000	gray
CS	432800001	433800000	gray
CS	433800001	434800000	gray
CS	434800001	435800000	gray
CS	435800001	436800000	gray
CS	436800001	437820000	gray
CS	437820001	438820000	gray
CS	438820001	439820000	gray
CS	439820001	440820000	gray
CS	440820001	441820000	gray
CS	441820001	442820000	gray
CS	442820001	443820000	gray
CS	443820001	444820000	gray
CS	444820001	445820000	gray
CS	445820001	446820000	gray
CS	446820001	447820000	gray
CS	447820001	448820000	gray
CS	448820001	449820000	gray
CS	449820001	450820000	gray
CS	450820001	451820000	gray
CS	451820001	452820000	gray
CS	452820001	453820000	gray
CS	453820001	454820000	gray
CS	454820001	455820000	gray
CS	455820001	456820000	gray
CS	456820001	457820000	gray
CS	457820001	458840000	gray
CS	458840001	459840000	gray
CS	459840001	460860000	gray
CS	460860001	461860000	gray
CS	461860001	462860000	gray
CS	462860001	463880000	gray
CS	463880001	464880000	gray
CS	464880001	465880000	gray
CS	465880001	466880000	gray
CS	466880001	467900000	gray
CS	467900001	468900000	gray
CS	468900001	469900000	gray
CS	469900001	470900000	gray
CS	470900001	471900000	gray
CS	471900001	472900000	gray
CS	472900001	473920000	gray
CS	473920001	474920000	gray
CS	474920001	475920000	gray
CS	475920001	476940000	gray
CS	476940001	477940000	gray
CS	477940001	478940000	gray
CS	478940001	479940000	gray
CS	479940001	480940000	gray
CS	480940001	481940000	gray
CS	481940001	482940000	gray
CS	482940001	483940000	gray
CS	483940001	484940000	gray
CS	484940001	485940000	gray
CS	485940001	486940000	gray
CS	486940001	487940000	gray
CS	487940001	488940000	gray
CS	488940001	489940000	gray
CS	489940001	490940000	gray
CS	490940001	491940000	gray
CS	491940001	492940000	gray
CS	492940001	493940000	gray
CS	493940001	494940000	gray
CS	494940001	495940000	gray
CS	495940001	496960000	gray
CS	496960001	497960000	gray
CS	497960001	498960000	gray
CS	498960001	499960000	gray
CS	499960001	500960000	gray
CS	500960001	501960000	gray
CS	501960001	502960000	gray
CS	502960001	503960000	gray
CS	503960001	504980000	gray
CS	504980001	505980000	gray
CS	505980001	506980000	gray
CS	506980001	507980000	gray
CS	507980001	508980000	gray
CS	508980001	509980000	gray
CS	509980001	510980000	gray
CS	510980001	511980000	gray
CS	511980001	512980000	gray
CS	512980001	513980000	gray
CS	513980001	514980000	gray
CS	514980001	515980000	gray
CS	515980001	516980000	gray
CS	516980001	517980000	gray
CS	517980001	518980000	gray
CS	518980001	519980000	gray
CS	519980001	520980000	gray
CS	520980001	521980000	gray
CS	521980001	522980000	gray
CS	522980001	523980000	gray
CS	523980001	524980000	gray
CS	524980001	525980000	gray
CS	525980001	526980000	gray
CS	526980001	527980000	gray
CS	527980001	528980000	gray
CS	528980001	529980000	gray
CS	529980001	530980000	gray
CS	530980001	531980000	gray
CS	531980001	532980000	gray
CS	532980001	533980000	gray
CS	533980001	534980000	gray
CS	534980001	536000000	gray
CS	536000001	537000000	gray
CS	537000001	538000000	gray
CS	538000001	539000000	gray
CS	539000001	540000000	gray
CS	540000001	541000000	gray
CS	541000001	542000000	gray
CS	542000001	543000000	gray
CS	543000001	544000000	gray
CS	544000001	545000000	gray
CS	545000001	546000000	gray
CS	546000001	547000000	gray
CS	547000001	548000000	gray
CS	548000001	549000000	gray
CS	549000001	550000000	gray
CS	550000001	551000000	gray
CS	551000001	552000000	gray
CS	552000001	553000000	gray
CS	553000001	554020000	gray
CS	554020001	555020000	gray
CS	555020001	556020000	gray
CS	556020001	557020000	gray
CS	557020001	558020000	gray
CS	558020001	559040000	gray
CS	559040001	560040000	gray
CS	560040001	561040000	gray
CS	561040001	562040000	gray
CS	562040001	563040000	gray
CS	563040001	564040000	gray
CS	564040001	565040000	gray
CS	565040001	566040000	gray
CS	566040001	567040000	gray
CS	567040001	568040000	gray
CS	568040001	569040000	gray
CS	569040001	570040000	gray
CS	570040001	571040000	blue
CS	571040001	572040000	blue
CS	572040001	573040000	blue
CS	573040001	574040000	blue
CS	574040001	575040000	blue
CS	575040001	576040000	blue
CS	576040001	577040000	blue
CS	577040001	578040000	blue
CS	578040001	579040000	blue
CS	579040001	580040000	blue
CS	580040001	581040000	blue
CS	581040001	582040000	white
CS	582040001	583040000	blue
CS	583040001	584040000	blue
CS	584040001	585040000	blue
CS	585040001	586040000	blue
CS	586040001	587040000	blue
CS	587040001	588040000	blue
CS	588040001	589040000	blue
CS	589040001	590060000	blue
CS	590060001	591060000	blue
CS	591060001	592060000	blue
CS	592060001	593060000	blue
CS	593060001	594080000	blue
CS	594080001	595080000	blue
CS	595080001	596080000	blue
CS	596080001	597080000	blue
CS	597080001	598080000	blue
CS	598080001	599080000	blue
CS	599080001	600080000	blue
CS	600080001	601080000	white
CS	601080001	602080000	white
CS	602080001	603080000	white
CS	603080001	604080000	white
CS	604080001	605080000	white
CS	605080001	606080000	black
CS	606080001	607100000	black
CS	607100001	608100000	white
CS	608100001	609100000	white
CS	609100001	610100000	white
CS	610100001	611120000	white
CS	611120001	612120000	white
CS	612120001	613120000	white
CS	613120001	614120000	maroon
CS	614120001	615120000	maroon
CS	615120001	616120000	maroon
CS	616120001	617120000	cyan
CS	617120001	618140000	cyan
CS	618140001	619160000	cyan
CS	619160001	620160000	cyan
CS	620160001	621180000	gray
CS	621180001	622180000	gray
CS	622180001	623220000	gray
CS	623220001	624220000	gray
CS	624220001	625220000	gray
CS	625220001	626220000	gray
CS	626220001	627220000	gray
CS	627220001	628220000	gray
CS	628220001	629220000	gray
CS	629220001	630240000	gray
CS	630240001	631240000	gray
CS	631240001	632240000	gray
CS	632240001	633260000	gray
CS	633260001	634260000	gray
CS	634260001	635260000	gray
CS	635260001	636260000	white
CS	636260001	637260000	black
CS	637260001	638260000	black
CS	638260001	639260000	black
CS	639260001	640260000	black
CS	640260001	641260000	black
CS	641260001	642260000	gray
CS	642260001	643300000	yellow
CS	643300001	644300000	yellow
CS	644300001	645320000	yellow
CS	645320001	646320000	yellow
CS	646320001	647320000	white
CS	647320001	648320000	white
CS	648320001	649320000	yellow
CS	649320001	650320000	white
CS	650320001	651320000	gray
Norin61	1	1000000	gray
Norin61	1000001	2020000	gray
Norin61	2020001	3020000	gray
Norin61	3020001	4040000	gray
Norin61	4040001	5040000	gray
Norin61	5040001	6040000	gray
Norin61	6040001	7040000	gray
Norin61	7040001	8060000	gray
Norin61	8060001	9060000	gray
Norin61	9060001	10100000	white
Norin61	10100001	11100000	navy
Norin61	11100001	12120000	navy
Norin61	12120001	13120000	navy
Norin61	13120001	14120000	navy
Norin61	14120001	15120000	white
Norin61	15120001	16120000	white
Norin61	16120001	17120000	white
Norin61	17120001	18120000	white
Norin61	18120001	19120000	white
Norin61	19120001	20120000	white
Norin61	20120001	21120000	white
Norin61	21120001	22120000	white
Norin61	22120001	23120000	white
Norin61	23120001	24220000	gray
Norin61	24220001	25240000	gray
Norin61	25240001	26240000	gray
Norin61	26240001	27240000	gray
Norin61	27240001	28260000	gray
Norin61	28260001	29260000	gray
Norin61	29260001	30260000	gray
Norin61	30260001	31260000	gray
Norin61	31260001	32260000	white
Norin61	32260001	33260000	white
Norin61	33260001	34260000	gray
Norin61	34260001	35260000	gray
Norin61	35260001	36260000	gray
Norin61	36260001	37260000	gray
Norin61	37260001	38260000	gray
Norin61	38260001	39260000	gray
Norin61	39260001	40280000	gray
Norin61	40280001	41280000	gray
Norin61	41280001	42300000	gray
Norin61	42300001	43300000	gray
Norin61	43300001	44340000	gray
Norin61	44340001	45360000	gray
Norin61	45360001	46360000	gray
Norin61	46360001	47360000	gray
Norin61	47360001	48360000	gray
Norin61	48360001	49360000	gray
Norin61	49360001	50360000	gray
Norin61	50360001	51360000	gray
Norin61	51360001	52360000	gray
Norin61	52360001	53360000	gray
Norin61	53360001	54360000	gray
Norin61	54360001	55360000	gray
Norin61	55360001	56380000	gray
Norin61	56380001	57380000	gray
Norin61	57380001	58380000	gray
Norin61	58380001	59380000	gray
Norin61	59380001	60380000	gray
Norin61	60380001	61500000	cyan
Norin61	61500001	62500000	white
Norin61	62500001	63500000	white
Norin61	63500001	64500000	white
Norin61	64500001	65500000	white
Norin61	65500001	66500000	coral
Norin61	66500001	67500000	coral
Norin61	67500001	68500000	orchid
Norin61	68500001	69500000	coral
Norin61	69500001	70500000	orchid
Norin61	70500001	71500000	coral
Norin61	71500001	72500000	salmon
Norin61	72500001	73500000	salmon
Norin61	73500001	74500000	salmon
Norin61	74500001	75500000	salmon
Norin61	75500001	76500000	gray
Norin61	76500001	77500000	gray
Norin61	77500001	78520000	sienna
Norin61	78520001	79520000	sienna
Norin61	79520001	80520000	salmon
Norin61	80520001	81520000	salmon
Norin61	81520001	82540000	sienna
Norin61	82540001	83540000	sienna
Norin61	83540001	84580000	sienna
Norin61	84580001	85580000	sienna
Norin61	85580001	86580000	gray
Norin61	86580001	87580000	gray
Norin61	87580001	88580000	sienna
Norin61	88580001	89580000	gray
Norin61	89580001	90580000	gray
Norin61	90580001	91580000	gray
Norin61	91580001	92580000	gray
Norin61	92580001	93580000	gray
Norin61	93580001	94580000	gray
Norin61	94580001	95580000	gray
Norin61	95580001	96580000	gray
Norin61	96580001	97580000	gray
Norin61	97580001	98580000	gray
Norin61	98580001	99580000	cyan
Norin61	99580001	100580000	gray
Norin61	100580001	101580000	gray
Norin61	101580001	102580000	gray
Norin61	102580001	103580000	gray
Norin61	103580001	104580000	gray
Norin61	104580001	105580000	gray
Norin61	105580001	106580000	gray
Norin61	106580001	107580000	gray
Norin61	107580001	108580000	gray
Norin61	108580001	109580000	gray
Norin61	109580001	110580000	gray
Norin61	110580001	111580000	red
Norin61	111580001	112580000	gray
Norin61	112580001	113580000	gray
Norin61	113580001	114580000	gray
Norin61	114580001	115580000	gray
Norin61	115580001	116580000	gray
Norin61	116580001	117580000	gray
Norin61	117580001	118580000	gray
Norin61	118580001	119580000	gray
Norin61	119580001	120580000	gray
Norin61	120580001	121580000	gray
Norin61	121580001	122580000	gray
Norin61	122580001	123580000	gray
Norin61	123580001	124580000	gray
Norin61	124580001	125580000	gray
Norin61	125580001	126580000	gray
Norin61	126580001	127580000	gray
Norin61	127580001	128580000	gray
Norin61	128580001	129580000	gray
Norin61	129580001	130580000	gray
Norin61	130580001	131580000	gray
Norin61	131580001	132580000	gray
Norin61	132580001	133580000	gray
Norin61	133580001	134580000	gray
Norin61	134580001	135580000	gray
Norin61	135580001	136580000	gray
Norin61	136580001	137580000	gray
Norin61	137580001	138580000	gray
Norin61	138580001	139580000	gray
Norin61	139580001	140580000	gray
Norin61	140580001	141580000	gray
Norin61	141580001	142580000	gray
Norin61	142580001	143580000	gray
Norin61	143580001	144580000	gray
Norin61	144580001	145580000	gray
Norin61	145580001	146580000	gray
Norin61	146580001	147580000	gray
Norin61	147580001	148580000	gray
Norin61	148580001	149600000	gray
Norin61	149600001	150600000	gray
Norin61	150600001	151600000	gray
Norin61	151600001	152600000	gray
Norin61	152600001	153600000	gray
Norin61	153600001	154600000	gray
Norin61	154600001	155600000	gray
Norin61	155600001	156600000	gray
Norin61	156600001	157600000	gray
Norin61	157600001	158600000	gray
Norin61	158600001	159600000	gray
Norin61	159600001	160600000	gray
Norin61	160600001	161600000	gray
Norin61	161600001	162600000	gray
Norin61	162600001	163600000	gray
Norin61	163600001	164600000	gray
Norin61	164600001	165600000	gray
Norin61	165600001	166600000	gray
Norin61	166600001	167600000	gray
Norin61	167600001	168600000	gray
Norin61	168600001	169600000	gray
Norin61	169600001	170600000	gray
Norin61	170600001	171600000	gray
Norin61	171600001	172600000	gray
Norin61	172600001	173600000	gray
Norin61	173600001	174600000	gray
Norin61	174600001	175600000	gray
Norin61	175600001	176600000	gray
Norin61	176600001	177600000	gray
Norin61	177600001	178600000	gray
Norin61	178600001	179600000	gray
Norin61	179600001	180600000	gray
Norin61	180600001	181600000	gray
Norin61	181600001	182600000	gray
Norin61	182600001	183600000	gray
Norin61	183600001	184600000	gray
Norin61	184600001	185600000	gray
Norin61	185600001	186600000	gray
Norin61	186600001	187600000	gray
Norin61	187600001	188600000	gray
Norin61	188600001	189600000	gray
Norin61	189600001	190600000	gray
Norin61	190600001	191600000	gray
Norin61	191600001	192600000	gray
Norin61	192600001	193600000	gray
Norin61	193600001	194600000	gray
Norin61	194600001	195600000	gray
Norin61	195600001	196600000	gray
Norin61	196600001	197600000	gray
Norin61	197600001	198600000	gray
Norin61	198600001	199600000	gray
Norin61	199600001	200600000	gray
Norin61	200600001	201600000	gray
Norin61	201600001	202600000	gray
Norin61	202600001	203600000	gray
Norin61	203600001	204600000	gray
Norin61	204600001	205600000	gray
Norin61	205600001	206600000	gray
Norin61	206600001	207600000	gray
Norin61	207600001	208600000	gray
Norin61	208600001	209600000	gray
Norin61	209600001	210600000	gray
Norin61	210600001	211600000	gray
