Chr	Start	End	Colorval
CS	266800001	267800000	gray
CS	267800001	268800000	gray
CS	268800001	269800000	gray
CS	269800001	270820000	gray
CS	270820001	271820000	gray
CS	271820001	272820000	gray
CS	272820001	273840000	gray
CS	273840001	274840000	gray
CS	274840001	275840000	gray
CS	275840001	276840000	gray
CS	276840001	277840000	gray
CS	277840001	278840000	gray
CS	278840001	279840000	gray
CS	279840001	280840000	white
CS	280840001	281840000	white
CS	281840001	282840000	white
CS	282840001	283840000	white
CS	283840001	284840000	white
CS	284840001	285840000	white
CS	285840001	286840000	white
CS	286840001	287840000	white
CS	287840001	288840000	white
CS	288840001	289840000	cyan
CS	289840001	290840000	cyan
CS	290840001	291840000	cyan
CS	291840001	292840000	cyan
CS	292840001	293840000	cyan
CS	293840001	294840000	cyan
CS	294840001	295840000	cyan
CS	295840001	296840000	cyan
CS	296840001	297840000	cyan
CS	297840001	298840000	black
CS	298840001	299840000	black
CS	299840001	300840000	black
CS	300840001	301840000	black
CS	301840001	302840000	black
CS	302840001	303840000	black
CS	303840001	304840000	black
CS	304840001	305840000	black
CS	305840001	306840000	black
CS	306840001	307840000	black
CS	307840001	308840000	black
CS	308840001	309840000	black
CS	309840001	310840000	black
CS	310840001	311840000	black
CS	311840001	312840000	black
CS	312840001	313840000	black
CS	313840001	314840000	black
CS	314840001	315840000	black
CS	315840001	316840000	black
CS	316840001	317840000	black
CS	317840001	318840000	black
CS	318840001	319840000	black
CS	319840001	320840000	black
CS	320840001	321840000	black
CS	321840001	322840000	black
CS	322840001	323840000	black
CS	323840001	324840000	black
CS	324840001	325840000	black
CS	325840001	326840000	black
CS	326840001	327840000	black
CS	327840001	328840000	black
CS	328840001	329840000	black
CS	329840001	330840000	black
CS	330840001	331840000	black
CS	331840001	332840000	black
CS	332840001	333840000	black
CS	333840001	334840000	red
CS	334840001	335840000	red
CS	335840001	336840000	red
CS	336840001	337840000	red
CS	337840001	338860000	gray
CS	338860001	339860000	gray
CS	339860001	340860000	gray
CS	340860001	341860000	gray
CS	341860001	342860000	cyan
CS	342860001	343860000	cyan
CS	343860001	344860000	gray
CS	344860001	345860000	gray
CS	345860001	346880000	gray
CS	346880001	347880000	gray
CS	347880001	348880000	gray
CS	348880001	349880000	gray
CS	349880001	350900000	gray
CS	350900001	351900000	gray
CS	351900001	352900000	gray
CS	352900001	353900000	gray
CS	353900001	354900000	gray
CS	354900001	355900000	gray
CS	355900001	356900000	gray
CS	356900001	357900000	gray
CS	357900001	358920000	gray
CS	358920001	359920000	gray
CS	359920001	360920000	gray
CS	360920001	361920000	gray
CS	361920001	362920000	gray
CS	362920001	363920000	gray
CS	363920001	364920000	cyan
CS	364920001	365920000	cyan
CS	365920001	366920000	cyan
CS	366920001	367920000	cyan
CS	367920001	368940000	gray
CS	368940001	369940000	cyan
CS	369940001	370940000	cyan
CS	370940001	371960000	cyan
CS	371960001	372960000	cyan
CS	372960001	373960000	cyan
CS	373960001	374960000	cyan
CS	374960001	375960000	cyan
CS	375960001	376960000	cyan
CS	376960001	377960000	cyan
CS	377960001	378960000	cyan
CS	378960001	379960000	cyan
CS	379960001	380960000	cyan
CS	380960001	381960000	cyan
CS	381960001	382960000	cyan
CS	382960001	383960000	cyan
CS	383960001	384980000	cyan
CS	384980001	385980000	cyan
CS	385980001	386980000	cyan
CS	386980001	387980000	cyan
CS	387980001	388980000	cyan
CS	388980001	389980000	cyan
CS	389980001	390980000	cyan
CS	390980001	391980000	cyan
CS	391980001	392980000	cyan
CS	392980001	393980000	cyan
CS	393980001	395000000	cyan
CS	395000001	396000000	cyan
CS	396000001	397000000	gray
CS	397000001	398000000	gray
CS	398000001	399000000	cyan
CS	399000001	400000000	cyan
CS	400000001	401000000	cyan
CS	401000001	402000000	cyan
CS	402000001	403000000	cyan
CS	403000001	404000000	yellow
CS	404000001	405000000	yellow
CS	405000001	406000000	yellow
CS	406000001	407000000	black
CS	407000001	408000000	black
CS	408000001	409000000	black
CS	409000001	410020000	black
CS	410020001	411020000	yellow
CS	411020001	412020000	cyan
CS	412020001	413020000	black
CS	413020001	414020000	cyan
CS	414020001	415020000	black
CS	415020001	416020000	black
CS	416020001	417020000	black
CS	417020001	418020000	black
CS	418020001	419020000	black
CS	419020001	420020000	black
CS	420020001	421020000	cyan
CS	421020001	422020000	yellow
CS	422020001	423020000	yellow
CS	423020001	424020000	yellow
CS	424020001	425020000	yellow
CS	425020001	426020000	yellow
CS	426020001	427020000	pink
CS	427020001	428020000	yellow
CS	428020001	429020000	gray
CS	429020001	430020000	gray
CS	430020001	431020000	yellow
CS	431020001	432020000	yellow
CS	432020001	433020000	black
CS	433020001	434020000	black
CS	434020001	435040000	black
CS	435040001	436040000	gray
CS	436040001	437040000	gray
CS	437040001	438040000	gray
CS	438040001	439040000	gray
CS	439040001	440040000	gray
CS	440040001	441040000	gray
CS	441040001	442040000	gray
CS	442040001	443040000	gray
CS	443040001	444040000	gray
CS	444040001	445040000	gray
CS	445040001	446040000	white
CS	446040001	447040000	white
CS	447040001	448040000	white
CS	448040001	449040000	white
CS	449040001	450040000	white
CS	450040001	451040000	white
CS	451040001	452040000	gray
CS	452040001	453040000	white
CS	453040001	454040000	white
CS	454040001	455040000	white
CS	455040001	456040000	white
CS	456040001	457040000	white
CS	457040001	458060000	white
CS	458060001	459060000	coral
CS	459060001	460060000	coral
CS	460060001	461060000	coral
CS	461060001	462060000	gray
CS	462060001	463060000	gray
CS	463060001	464060000	gray
CS	464060001	465060000	gray
CS	465060001	466060000	gray
CS	466060001	467060000	coral
CS	467060001	468060000	coral
CS	468060001	469060000	coral
CS	469060001	470060000	coral
CS	470060001	471060000	coral
CS	471060001	472060000	coral
CS	472060001	473060000	coral
CS	473060001	474060000	coral
CS	474060001	475060000	coral
CS	475060001	476060000	coral
CS	476060001	477060000	coral
CS	477060001	478060000	coral
CS	478060001	479060000	gray
CS	479060001	480060000	gray
CS	480060001	481060000	gray
CS	481060001	482080000	coral
CS	482080001	483080000	coral
CS	483080001	484080000	coral
CS	484080001	485080000	coral
CS	485080001	486080000	coral
CS	486080001	487080000	coral
CS	487080001	488100000	white
CS	488100001	489100000	white
CS	489100001	490100000	white
CS	490100001	491100000	white
CS	491100001	492100000	gray
CS	492100001	493100000	white
CS	493100001	494100000	white
CS	494100001	495100000	white
CS	495100001	496120000	white
CS	496120001	497120000	white
CS	497120001	498120000	white
CS	498120001	499120000	gray
CS	499120001	500120000	gray
CS	500120001	501120000	gray
CS	501120001	502120000	blue
CS	502120001	503120000	blue
CS	503120001	504120000	blue
CS	504120001	505140000	blue
CS	505140001	506140000	white
CS	506140001	507140000	yellow
CS	507140001	508140000	yellow
CS	508140001	509140000	white
CS	509140001	510140000	yellow
CS	510140001	511160000	white
CS	511160001	512160000	white
CS	512160001	513160000	white
CS	513160001	514160000	gray
CS	514160001	515160000	gray
CS	515160001	516160000	blue
CS	516160001	517160000	gray
CS	517160001	518160000	blue
CS	518160001	519160000	gray
CS	519160001	520160000	white
CS	520160001	521160000	white
CS	521160001	522160000	white
CS	522160001	523160000	white
CS	523160001	524180000	white
CS	524180001	525180000	white
CS	525180001	526180000	white
CS	526180001	527180000	white
CS	527180001	528180000	white
CS	528180001	529180000	white
CS	529180001	530180000	white
CS	530180001	531180000	white
CS	531180001	532180000	white
CS	532180001	533180000	white
CS	533180001	534180000	white
CS	534180001	535180000	white
CS	535180001	536180000	white
CS	536180001	537180000	white
CS	537180001	538180000	gray
CS	538180001	539180000	white
CS	539180001	540180000	white
CS	540180001	541180000	white
CS	541180001	542180000	red
CS	542180001	543180000	white
CS	543180001	544180000	white
CS	544180001	545180000	white
CS	545180001	546180000	white
CS	546180001	547180000	white
CS	547180001	548180000	white
CS	548180001	549180000	white
CS	549180001	550180000	white
CS	550200001	551200000	white
CS	551200001	552200000	white
CS	552200001	553200000	white
CS	553200001	554200000	white
CS	554200001	555200000	white
CS	555200001	556200000	gray
CS	556200001	557200000	white
CS	557200001	558200000	white
CS	558200001	559200000	white
CS	559200001	560200000	gray
CS	560200001	561200000	white
CS	561200001	562200000	white
CS	562200001	563220000	white
CS	563220001	564220000	white
CS	564220001	565220000	white
CS	565220001	566220000	white
CS	566220001	567220000	white
CS	567220001	568220000	white
CS	568220001	569220000	white
CS	569220001	570220000	white
CS	570220001	571220000	white
CS	571220001	572220000	white
CS	572220001	573220000	white
CS	573220001	574220000	white
CS	574220001	575240000	white
CS	575240001	576240000	white
CS	576240001	577240000	white
CS	577240001	578240000	white
CS	578240001	579240000	white
CS	579240001	580240000	white
CS	580240001	581240000	white
CS	581240001	582240000	white
CS	582240001	583240000	white
CS	583240001	584240000	white
CS	584240001	585240000	white
CS	585240001	586240000	white
CS	586240001	587280000	white
CS	587280001	588280000	white
CS	588280001	589280000	black
CS	589280001	590280000	black
CS	590280001	591300000	black
CS	591300001	592300000	black
CS	592300001	593300000	black
CS	593300001	594300000	cyan
CS	594300001	595300000	white
CS	595300001	596320000	white
CS	596320001	597320000	gray
CS	597320001	598320000	gray
CS	598320001	599320000	gray
CS	599320001	600320000	gray
CS	600320001	601320000	gray
CS	601320001	602320000	white
CS	602320001	603320000	white
CS	603320001	604320000	gray
CS	604320001	605320000	gray
CS	605320001	606320000	gray
CS	606320001	607340000	gray
CS	607340001	608340000	gray
CS	608340001	609340000	gray
CS	609340001	610340000	gray
CS	610340001	611340000	gray
CS	611340001	612340000	gray
CS	612340001	613340000	gray
CS	613340001	614340000	white
CS	614340001	615340000	white
CS	615340001	616340000	gray
CS	616340001	617340000	gray
CS	617340001	618340000	gray
CS	618340001	619340000	gray
CS	619340001	620340000	white
CS	620340001	621340000	white
CS	621340001	622340000	white
CS	622340001	623340000	white
CS	623340001	624340000	white
CS	624340001	625340000	gray
CS	625340001	626340000	gray
CS	626340001	627340000	white
CS	627340001	628340000	white
CS	628340001	629340000	white
CS	629340001	630340000	white
CS	630340001	631340000	white
CS	631340001	632340000	red
CS	632340001	633360000	white
CS	633360001	634360000	white
CS	634360001	635360000	white
CS	635360001	636380000	white
CS	636380001	637400000	white
CS	637400001	638420000	white
CS	638420001	639420000	black
CS	639420001	640420000	white
CS	640420001	641420000	white
CS	641420001	642440000	white
CS	642440001	643440000	white
CS	643440001	644440000	white
CS	644440001	645440000	white
CS	645440001	646440000	white
CS	646440001	647440000	gray
CS	647440001	648440000	red
CS	648440001	649440000	gray
CS	649440001	650440000	red
CS	650440001	651440000	red
CS	651440001	652440000	red
CS	652440001	653440000	red
CS	653440001	654460000	red
CS	654460001	655460000	white
CS	655460001	656460000	white
CS	656460001	657460000	white
CS	657460001	658460000	gray
CS	658460001	659480000	white
CS	659480001	660480000	white
CS	660480001	661480000	red
CS	661480001	662480000	white
CS	662480001	663480000	white
CS	663480001	664480000	white
CS	664480001	665480000	white
CS	665480001	666500000	white
CS	666500001	667500000	white
CS	667500001	668500000	white
CS	668500001	669500000	white
CS	669500001	670500000	white
CS	670500001	671500000	white
CS	671500001	672500000	white
CS	672500001	673500000	white
CS	673500001	674500000	white
CS	674500001	675500000	white
CS	675500001	676500000	black
CS	676500001	677500000	white
CS	677500001	678540000	white
CS	678540001	679540000	white
CS	679540001	680560000	white
CS	680560001	681580000	white
CS	681580001	682600000	white
CS	682600001	683600000	white
CS	683600001	684620000	gray
CS	684620001	685640000	gray
CS	685640001	686640000	gray
CS	686640001	687640000	white
CS	687640001	688640000	red
CS	688640001	689680000	red
Norin61	1	1040000	white
Norin61	1040001	2040000	white
Norin61	2040001	3040000	white
Norin61	3040001	4040000	white
Norin61	4040001	5040000	white
Norin61	5040001	6040000	white
Norin61	6040001	7060000	white
Norin61	7060001	8060000	white
Norin61	8060001	9060000	white
Norin61	9060001	10060000	white
Norin61	10060001	11080000	white
Norin61	11080001	12080000	white
Norin61	12080001	13080000	white
Norin61	13080001	14080000	white
Norin61	14080001	15080000	white
Norin61	15080001	16080000	white
Norin61	16080001	17080000	white
Norin61	17080001	18080000	white
Norin61	18080001	19080000	white
Norin61	19080001	20080000	white
Norin61	20080001	21080000	white
Norin61	21080001	22080000	white
Norin61	22080001	23120000	white
Norin61	23120001	24120000	white
Norin61	24120001	25120000	white
Norin61	25120001	26120000	black
Norin61	26120001	27120000	black
Norin61	27120001	28140000	black
Norin61	28140001	29140000	white
Norin61	29140001	30140000	red
Norin61	30140001	31140000	red
Norin61	31140001	32140000	black
Norin61	32140001	33140000	red
Norin61	33140001	34140000	red
Norin61	34140001	35140000	black
Norin61	35140001	36140000	black
Norin61	36140001	37140000	red
Norin61	37140001	38160000	red
Norin61	38160001	39240000	red
Norin61	39240001	40240000	red
Norin61	40240001	41240000	sienna
Norin61	41240001	42240000	sienna
Norin61	42240001	43260000	sienna
Norin61	43260001	44260000	sienna
Norin61	44260001	45300000	cyan
Norin61	45300001	46300000	cyan
Norin61	46300001	47320000	cyan
Norin61	47320001	48360000	cyan
Norin61	48360001	49380000	cyan
Norin61	49380001	50380000	cyan
Norin61	50380001	51380000	cyan
Norin61	51380001	52400000	cyan
Norin61	52400001	53400000	white
Norin61	53400001	54400000	white
Norin61	54400001	55400000	white
Norin61	55400001	56400000	white
Norin61	56400001	57400000	white
Norin61	57400001	58400000	white
Norin61	58400001	59400000	white
Norin61	59400001	60400000	white
Norin61	60400001	61400000	white
Norin61	61400001	62400000	white
Norin61	62400001	63400000	white
Norin61	63400001	64400000	red
Norin61	64400001	65400000	red
Norin61	65400001	66420000	red
Norin61	66420001	67440000	red
Norin61	67440001	68440000	red
Norin61	68440001	69440000	red
Norin61	69440001	70440000	white
Norin61	70440001	71440000	white
Norin61	71440001	72440000	purple
Norin61	72440001	73440000	gray
Norin61	73440001	74440000	purple
Norin61	74440001	75440000	purple
Norin61	75440001	76440000	purple
Norin61	76440001	77440000	gray
Norin61	77440001	78440000	white
Norin61	78440001	79440000	white
Norin61	79440001	80440000	white
Norin61	80440001	81460000	white
Norin61	81460001	82460000	white
Norin61	82460001	83460000	white
Norin61	83460001	84460000	white
Norin61	84460001	85460000	white
Norin61	85460001	86460000	white
Norin61	86460001	87460000	white
Norin61	87460001	88460000	purple
Norin61	88460001	89460000	purple
Norin61	89460001	90460000	purple
Norin61	90460001	91460000	purple
Norin61	91460001	92460000	purple
Norin61	92460001	93460000	white
Norin61	93460001	94460000	gray
Norin61	94460001	95460000	gray
Norin61	95460001	96460000	gray
Norin61	96460001	97500000	gray
Norin61	97500001	98520000	gray
Norin61	98520001	99520000	gray
Norin61	99520001	100520000	gray
Norin61	100520001	101520000	gray
Norin61	101520001	102520000	gray
Norin61	102520001	103520000	gray
Norin61	103520001	104520000	gray
Norin61	104520001	105520000	gray
Norin61	105520001	106520000	gray
Norin61	106520001	107520000	gray
Norin61	107520001	108520000	gray
Norin61	108520001	109520000	gray
Norin61	109520001	110520000	gray
Norin61	110520001	111520000	gray
Norin61	111520001	112520000	gray
Norin61	112520001	113540000	gray
Norin61	113540001	114560000	gray
Norin61	114560001	115560000	gray
