Chr	Start	End	Colorval
CS	298680001	299680000	gray
CS	299680001	300680000	gray
CS	300680001	301680000	gray
CS	301680001	302680000	white
CS	302680001	303680000	gray
CS	303680001	304700000	gray
CS	304700001	305700000	gray
CS	305700001	306700000	gray
CS	306700001	307700000	gray
CS	307700001	308700000	gray
CS	308700001	309700000	gray
CS	309700001	310700000	gray
CS	310700001	311700000	gray
CS	311700001	312700000	gray
CS	312700001	313720000	gray
CS	313720001	314720000	gray
CS	314720001	315740000	gray
CS	315740001	316740000	gray
CS	316740001	317760000	gray
CS	317760001	318780000	white
CS	318780001	319780000	white
CS	319780001	320800000	gray
CS	320820001	321820000	gray
CS	321820001	322820000	gray
CS	322820001	323820000	gray
CS	323820001	324820000	gray
CS	324820001	325820000	gray
CS	325820001	326820000	gray
CS	326820001	327820000	gray
CS	327820001	328820000	gray
CS	328820001	329820000	gray
CS	329820001	330820000	gray
CS	330820001	331820000	gray
CS	331820001	332820000	gray
CS	332820001	333820000	gray
CS	333820001	334820000	gray
CS	334820001	335820000	gray
CS	335820001	336820000	gray
CS	336820001	337820000	gray
CS	337820001	338820000	gray
CS	338820001	339820000	gray
CS	339820001	340820000	gray
CS	340820001	341820000	gray
CS	341820001	342840000	gray
CS	342840001	343840000	gray
CS	343840001	344840000	gray
CS	344840001	345860000	gray
CS	345860001	346860000	gray
CS	346860001	347860000	gray
CS	347860001	348860000	gray
CS	348860001	349860000	gray
CS	349860001	350860000	gray
CS	350860001	351860000	gray
CS	351860001	352860000	gray
CS	352860001	353860000	gray
CS	353860001	354880000	gray
CS	354880001	355900000	gray
CS	355900001	356900000	gray
CS	356900001	357900000	gray
CS	357900001	358900000	gray
CS	358900001	359900000	gray
CS	359900001	360900000	gray
CS	360900001	361900000	gray
CS	361900001	362900000	gray
CS	362900001	363900000	gray
CS	363900001	364900000	gray
CS	364900001	365900000	gray
CS	365900001	366920000	gray
CS	366920001	367920000	gray
CS	367920001	368920000	gray
CS	368920001	369920000	gray
CS	369920001	370920000	gray
CS	370920001	371920000	gray
CS	371920001	372920000	gray
CS	372920001	373920000	gray
CS	373920001	374940000	gray
CS	374940001	375940000	gray
CS	375940001	376940000	gray
CS	376940001	377940000	gray
CS	377940001	378940000	gray
CS	378940001	379940000	gray
CS	379940001	380940000	gray
CS	380940001	381940000	gray
CS	381940001	382940000	gray
CS	382940001	383940000	chartreuse
CS	383940001	384940000	blue
CS	384940001	385940000	gray
CS	385940001	386940000	gray
CS	386940001	387940000	blue
CS	387940001	388940000	blue
CS	388940001	389960000	navy
CS	389960001	390960000	blue
CS	390960001	391960000	navy
CS	391960001	392960000	blue
CS	392960001	393960000	blue
CS	393960001	394960000	blue
CS	394960001	395960000	blue
CS	395960001	396960000	blue
CS	396960001	397960000	blue
CS	397960001	398960000	gray
CS	398960001	399960000	blue
CS	399960001	400960000	gray
CS	400960001	401960000	blue
CS	401960001	402960000	blue
CS	402960001	403960000	blue
CS	403960001	404960000	gray
CS	404960001	405960000	salmon
CS	405960001	406960000	salmon
CS	406960001	407960000	salmon
CS	407960001	408960000	salmon
CS	408960001	409960000	salmon
CS	409960001	410960000	salmon
CS	410960001	411960000	salmon
CS	411960001	412960000	salmon
CS	412960001	413960000	salmon
CS	413960001	414960000	white
CS	414960001	415960000	white
CS	415960001	416960000	white
CS	416960001	417960000	white
CS	417960001	418960000	gray
CS	418960001	419980000	white
CS	419980001	420980000	white
CS	420980001	421980000	white
CS	421980001	422980000	white
CS	422980001	423980000	white
CS	423980001	424980000	white
CS	424980001	425980000	white
CS	425980001	426980000	white
CS	426980001	428000000	white
CS	428000001	429000000	gray
CS	429000001	430000000	gray
CS	430000001	431000000	gray
CS	431000001	432000000	gray
CS	432000001	433000000	gray
CS	433000001	434000000	gray
CS	434000001	435000000	gray
CS	435000001	436000000	gray
CS	436000001	437000000	gray
CS	437000001	438000000	gray
CS	438000001	439020000	gray
CS	439020001	440020000	gray
CS	440020001	441020000	gray
CS	441020001	442020000	gray
CS	442020001	443020000	gray
CS	443020001	444020000	gray
CS	444020001	445020000	gray
CS	445020001	446020000	gray
CS	446020001	447020000	gray
CS	447020001	448020000	gray
CS	448020001	449020000	gray
CS	449020001	450020000	gray
CS	450020001	451060000	gray
CS	451060001	452060000	gray
CS	452060001	453060000	gray
CS	453060001	454060000	gray
CS	454060001	455060000	gray
CS	455060001	456060000	gray
CS	456060001	457060000	gray
CS	457060001	458060000	gray
CS	458060001	459060000	gray
CS	459060001	460060000	gray
CS	460060001	461060000	gray
CS	461060001	462060000	gray
CS	462060001	463060000	gray
CS	463060001	464060000	gray
CS	464060001	465060000	gray
CS	465060001	466060000	gray
CS	466060001	467080000	gray
CS	467080001	468080000	gray
CS	468080001	469080000	gray
CS	469080001	470080000	gray
CS	470080001	471080000	gray
CS	471080001	472080000	gray
CS	472080001	473080000	gray
CS	473080001	474080000	gray
CS	474080001	475080000	gray
CS	475080001	476080000	gray
CS	476080001	477080000	gray
CS	477080001	478080000	gray
CS	478080001	479080000	gray
CS	479080001	480080000	gray
CS	480080001	481080000	white
CS	481080001	482080000	white
CS	482080001	483080000	gray
CS	483080001	484080000	white
CS	484080001	485080000	gray
CS	485080001	486080000	gray
CS	486080001	487080000	gray
CS	487080001	488080000	gray
CS	488080001	489080000	gray
CS	489080001	490080000	gray
CS	490080001	491080000	gray
CS	491080001	492080000	gray
CS	492080001	493080000	gray
CS	493080001	494080000	gray
CS	494100001	495100000	gray
CS	495100001	496100000	coral
CS	496100001	497100000	coral
CS	497100001	498100000	coral
CS	498100001	499100000	coral
CS	499100001	500100000	coral
CS	500100001	501100000	gray
CS	501100001	502100000	gray
CS	502100001	503100000	gray
CS	503100001	504100000	gray
CS	504100001	505100000	gray
CS	505100001	506100000	gray
CS	506100001	507100000	gray
CS	507100001	508120000	gray
CS	508120001	509120000	gray
CS	509120001	510160000	gray
CS	510160001	511160000	gray
CS	511160001	512160000	gray
CS	512160001	513160000	gray
CS	513160001	514180000	gray
CS	514180001	515180000	gray
CS	515180001	516180000	gray
CS	516180001	517180000	gray
CS	517180001	518180000	gray
CS	518180001	519180000	gray
CS	519180001	520180000	gray
CS	520180001	521180000	gray
CS	521180001	522180000	gray
CS	522180001	523180000	white
CS	523180001	524180000	white
CS	524180001	525180000	white
CS	525180001	526180000	white
CS	526180001	527180000	white
CS	527180001	528180000	white
CS	528180001	529180000	white
CS	529180001	530180000	white
CS	530180001	531180000	white
CS	531180001	532180000	white
CS	532180001	533200000	white
CS	533200001	534200000	white
CS	534200001	535200000	white
CS	535200001	536200000	white
CS	536200001	537200000	white
CS	537200001	538200000	white
CS	538200001	539200000	white
CS	539200001	540200000	white
CS	540200001	541200000	sienna
CS	541200001	542200000	sienna
CS	542200001	543200000	sienna
CS	543200001	544200000	sienna
CS	544200001	545200000	sienna
CS	545200001	546200000	sienna
CS	546200001	547200000	sienna
CS	547200001	548200000	sienna
CS	548200001	549200000	white
CS	549200001	550200000	white
CS	550200001	551200000	white
CS	551200001	552200000	white
CS	552200001	553200000	sienna
CS	553200001	554200000	sienna
CS	554200001	555200000	sienna
CS	555200001	556200000	sienna
CS	556200001	557200000	sienna
CS	557200001	558200000	sienna
CS	558200001	559200000	gray
CS	559200001	560200000	gray
CS	560220001	561220000	white
CS	561220001	562220000	white
CS	562220001	563220000	white
CS	563220001	564240000	white
CS	564240001	565240000	white
CS	565240001	566240000	white
CS	566240001	567240000	white
CS	567240001	568240000	gray
CS	568240001	569240000	gray
CS	569240001	570240000	gray
CS	570240001	571240000	red
CS	571240001	572240000	red
CS	572240001	573240000	red
CS	573240001	574240000	red
CS	574240001	575240000	red
CS	575240001	576240000	red
CS	576240001	577240000	white
CS	577240001	578240000	white
CS	578240001	579240000	white
CS	579240001	580240000	gray
CS	580240001	581240000	gray
CS	581240001	582240000	gray
CS	582240001	583240000	gray
CS	583240001	584240000	gray
CS	584240001	585240000	gray
CS	585240001	586240000	gray
CS	586240001	587240000	gray
CS	587240001	588240000	gray
CS	588240001	589240000	gray
CS	589240001	590240000	gray
CS	590240001	591240000	gray
CS	591240001	592240000	gray
CS	592240001	593240000	gray
CS	593240001	594240000	gray
CS	594240001	595240000	white
CS	595240001	596240000	white
CS	596240001	597240000	orange
CS	597240001	598240000	orange
CS	598240001	599240000	orange
CS	599240001	600240000	orange
CS	600240001	601240000	coral
CS	601240001	602240000	coral
CS	602240001	603240000	coral
CS	603240001	604240000	coral
CS	604240001	605240000	white
CS	605240001	606240000	orange
CS	606240001	607240000	orange
CS	607240001	608240000	orange
CS	608240001	609240000	orange
CS	609240001	610240000	white
CS	610240001	611260000	white
CS	611260001	612280000	white
CS	612280001	613280000	white
CS	613280001	614280000	gray
CS	614280001	615280000	gray
CS	615280001	616280000	gray
CS	616280001	617300000	gray
CS	617300001	618300000	white
CS	618300001	619300000	white
CS	619300001	620300000	white
CS	620300001	621300000	white
CS	621300001	622300000	white
CS	622300001	623300000	white
CS	623300001	624300000	gray
CS	624300001	625300000	gray
CS	625300001	626300000	gray
CS	626300001	627300000	gray
CS	627300001	628300000	gray
CS	628300001	629300000	gray
CS	629300001	630320000	blue
CS	630320001	631320000	gray
CS	631320001	632320000	gray
CS	632320001	633320000	gray
CS	633320001	634320000	gray
CS	634320001	635320000	blue
CS	635320001	636320000	blue
CS	636320001	637320000	salmon
CS	637320001	638320000	white
CS	638320001	639320000	white
CS	639320001	640320000	white
CS	640320001	641320000	gray
CS	641320001	642320000	gray
CS	642320001	643320000	white
CS	643320001	644320000	white
CS	644320001	645320000	white
CS	645320001	646320000	white
CS	646320001	647320000	white
CS	647320001	648320000	gray
CS	648320001	649320000	gray
CS	649320001	650320000	white
CS	650320001	651320000	white
CS	651320001	652320000	white
CS	652320001	653320000	white
CS	653320001	654320000	white
CS	654320001	655320000	white
CS	655320001	656320000	white
CS	656320001	657320000	white
CS	657320001	658340000	white
CS	658340001	659340000	white
CS	659340001	660340000	black
CS	660340001	661340000	white
CS	661340001	662340000	black
CS	662340001	663340000	white
CS	663340001	664340000	white
CS	664340001	665340000	white
CS	665340001	666340000	white
CS	666340001	667340000	black
CS	667340001	668340000	white
CS	668340001	669380000	white
CS	669380001	670380000	gray
CS	670380001	671380000	white
CS	671380001	672380000	white
CS	672380001	673400000	white
Norin61	1	1020000	white
Norin61	1020001	2020000	white
Norin61	2020001	3040000	white
Norin61	3040001	4040000	white
Norin61	4040001	5060000	white
Norin61	5060001	6060000	white
Norin61	6060001	7060000	black
Norin61	7060001	8060000	black
Norin61	8060001	9060000	navy
Norin61	9060001	10060000	gray
Norin61	10060001	11080000	chartreuse
Norin61	11080001	12080000	white
Norin61	12080001	13100000	white
Norin61	13100001	14100000	white
Norin61	14100001	15140000	white
Norin61	15140001	16140000	white
Norin61	16140001	17140000	white
Norin61	17140001	18140000	white
Norin61	18140001	19160000	white
Norin61	19160001	20160000	white
Norin61	20160001	21180000	white
Norin61	21180001	22200000	white
Norin61	22200001	23200000	white
Norin61	23200001	24200000	white
Norin61	24200001	25200000	gray
Norin61	25200001	26200000	gray
Norin61	26200001	27200000	gray
Norin61	27200001	28200000	gray
Norin61	28200001	29200000	gray
Norin61	29200001	30200000	gray
Norin61	30200001	31200000	gray
Norin61	31200001	32200000	gray
Norin61	32200001	33220000	gray
Norin61	33220001	34220000	gray
Norin61	34220001	35220000	gray
Norin61	35220001	36220000	gray
Norin61	36220001	37220000	white
Norin61	37220001	38220000	white
Norin61	38220001	39220000	white
Norin61	39220001	40220000	gray
Norin61	40220001	41220000	gray
Norin61	41220001	42220000	gray
Norin61	42220001	43220000	gray
Norin61	43220001	44220000	white
Norin61	44220001	45220000	gray
Norin61	45220001	46240000	gray
Norin61	46240001	47240000	gray
Norin61	47240001	48240000	gray
Norin61	48240001	49240000	gray
Norin61	49240001	50240000	gray
Norin61	50240001	51240000	gray
Norin61	51240001	52240000	gray
Norin61	52240001	53240000	gray
Norin61	53240001	54240000	gray
Norin61	54240001	55240000	gray
Norin61	55240001	56240000	gray
Norin61	56240001	57240000	gray
Norin61	57240001	58240000	gray
Norin61	58240001	59240000	gray
Norin61	59240001	60240000	gray
Norin61	60240001	61240000	gray
Norin61	61240001	62240000	green
Norin61	62240001	63240000	green
Norin61	63240001	64240000	green
Norin61	64240001	65240000	gray
Norin61	65240001	66240000	white
Norin61	66240001	67240000	gray
Norin61	67240001	68240000	gray
Norin61	68240001	69240000	green
Norin61	69240001	70240000	gray
Norin61	70240001	71240000	gray
Norin61	71240001	72240000	gray
Norin61	72240001	73240000	green
Norin61	73240001	74240000	gray
Norin61	74240001	75240000	gray
Norin61	75240001	76240000	gray
Norin61	76240001	77240000	gray
Norin61	77240001	78240000	gray
Norin61	78240001	79240000	gray
Norin61	79240001	80240000	gray
Norin61	80240001	81240000	gray
Norin61	81240001	82240000	gray
Norin61	82240001	83240000	gray
Norin61	83240001	84240000	gray
Norin61	84240001	85240000	gray
Norin61	85240001	86240000	gray
Norin61	86240001	87240000	gray
Norin61	87240001	88240000	gray
Norin61	88240001	89240000	gray
Norin61	89240001	90240000	white
Norin61	90240001	91240000	white
Norin61	91240001	92240000	white
Norin61	92240001	93240000	white
Norin61	93240001	94240000	white
Norin61	94240001	95240000	white
Norin61	95240001	96240000	gray
Norin61	96240001	97240000	cyan
Norin61	97240001	98240000	cyan
Norin61	98240001	99240000	yellow
Norin61	99240001	100240000	yellow
Norin61	100240001	101240000	yellow
Norin61	101240001	102240000	yellow
Norin61	102240001	103260000	yellow
Norin61	103260001	104260000	cyan
Norin61	104260001	105260000	yellow
Norin61	105260001	106260000	white
Norin61	106260001	107260000	yellow
Norin61	107260001	108260000	yellow
Norin61	108260001	109260000	cyan
Norin61	109260001	110260000	cyan
Norin61	110260001	111260000	cyan
Norin61	111260001	112260000	gray
Norin61	112260001	113260000	gray
Norin61	113260001	114260000	chartreuse
Norin61	114260001	115260000	gray
Norin61	115260001	116260000	gray
Norin61	116260001	117260000	gray
Norin61	117260001	118260000	gray
Norin61	118260001	119260000	gray
Norin61	119260001	120260000	gray
Norin61	120260001	121260000	gray
Norin61	121260001	122260000	gray
Norin61	122260001	123260000	gray
Norin61	123260001	124260000	gray
Norin61	124260001	125280000	gray
Norin61	125280001	126280000	gray
Norin61	126280001	127280000	gray
Norin61	127280001	128280000	gray
Norin61	128280001	129280000	gray
Norin61	129280001	130280000	gray
Norin61	130280001	131280000	gray
Norin61	131280001	132280000	gray
Norin61	132280001	133280000	yellow
Norin61	133280001	134280000	yellow
Norin61	134280001	135280000	yellow
Norin61	135280001	136280000	cyan
Norin61	136280001	137280000	yellow
Norin61	137280001	138280000	yellow
Norin61	138280001	139280000	cyan
Norin61	139280001	140280000	chartreuse
Norin61	140280001	141280000	chartreuse
Norin61	141280001	142280000	chartreuse
Norin61	142280001	143280000	chartreuse
Norin61	143280001	144280000	gray
Norin61	144280001	145280000	gray
Norin61	145280001	146280000	gray
Norin61	146280001	147280000	gray
Norin61	147280001	148280000	gray
Norin61	148280001	149280000	gray
Norin61	149280001	150280000	gray
Norin61	150280001	151280000	gray
Norin61	151280001	152300000	gray
Norin61	152300001	153300000	gray
Norin61	153300001	154300000	gray
Norin61	154300001	155300000	gray
Norin61	155300001	156300000	gray
Norin61	156300001	157300000	gray
Norin61	157300001	158300000	gray
Norin61	158300001	159300000	gray
Norin61	159300001	160300000	gray
Norin61	160300001	161300000	gray
Norin61	161300001	162300000	gray
Norin61	162300001	163300000	gray
Norin61	163300001	164300000	gray
Norin61	164300001	165300000	gray
Norin61	165300001	166300000	gray
Norin61	166300001	167300000	gray
Norin61	167300001	168300000	gray
Norin61	168300001	169320000	chartreuse
Norin61	169320001	170320000	chartreuse
Norin61	170320001	171320000	gray
Norin61	171320001	172320000	gray
Norin61	172320001	173340000	gray
Norin61	173340001	174340000	gray
Norin61	174340001	175340000	gray
