Chr	Start	End	Colorval
CS	253740001	254740000	chartreuse
CS	254740001	255740000	chartreuse
CS	255740001	256740000	chartreuse
CS	256740001	257740000	chartreuse
CS	257740001	258740000	chartreuse
CS	258740001	259740000	chartreuse
CS	259740001	260740000	chartreuse
CS	260740001	261740000	chartreuse
CS	261740001	262740000	chartreuse
CS	262740001	263740000	blue
CS	263740001	264740000	chartreuse
CS	264740001	265740000	chartreuse
CS	265740001	266780000	chartreuse
CS	266780001	267780000	chartreuse
CS	267780001	268780000	chartreuse
CS	268780001	269780000	chartreuse
CS	269780001	270780000	chartreuse
CS	270780001	271780000	chartreuse
CS	271780001	272780000	chartreuse
CS	272780001	273800000	chartreuse
CS	273800001	274800000	chartreuse
CS	274800001	275800000	chartreuse
CS	275800001	276800000	chartreuse
CS	276800001	277800000	chartreuse
CS	277800001	278800000	green
CS	278800001	279800000	green
CS	279800001	280800000	green
CS	280800001	281800000	green
CS	281800001	282800000	chartreuse
CS	282800001	283800000	chartreuse
CS	283800001	284800000	chartreuse
CS	284800001	285820000	chartreuse
CS	285820001	286820000	blue
CS	286820001	287820000	chartreuse
CS	287820001	288840000	chartreuse
CS	288840001	289840000	chartreuse
CS	289840001	290840000	chartreuse
CS	290840001	291840000	chartreuse
CS	291840001	292840000	chartreuse
CS	292840001	293840000	chartreuse
CS	293840001	294840000	chartreuse
CS	294840001	295840000	chartreuse
CS	295840001	296840000	black
CS	296840001	297840000	black
CS	297840001	298840000	black
CS	298840001	299840000	black
CS	299840001	300840000	black
CS	300840001	301860000	black
CS	301860001	302860000	black
CS	302860001	303860000	black
CS	303860001	304860000	black
CS	304860001	305860000	black
CS	305860001	306860000	black
CS	306860001	307860000	black
CS	307860001	308860000	black
CS	308860001	309860000	black
CS	309860001	310860000	black
CS	310860001	311860000	black
CS	311860001	312860000	black
CS	312860001	313860000	black
CS	313860001	314860000	black
CS	314860001	315860000	green
CS	315860001	316860000	white
CS	316860001	317860000	white
CS	317860001	318860000	white
CS	318860001	319860000	white
CS	319860001	320860000	white
CS	320860001	321860000	white
CS	321860001	322860000	white
CS	322860001	323860000	white
CS	323860001	324860000	white
CS	324860001	325880000	white
CS	325880001	326880000	white
CS	326880001	327880000	white
CS	327880001	328880000	white
CS	328880001	329880000	chartreuse
CS	329880001	330880000	blue
CS	330880001	331880000	blue
CS	331880001	332900000	chartreuse
CS	332900001	333900000	chartreuse
CS	333900001	334900000	chartreuse
CS	334900001	335900000	white
CS	335900001	336900000	blue
CS	336900001	337900000	blue
CS	337900001	338900000	chartreuse
CS	338900001	339900000	chartreuse
CS	339900001	340900000	blue
CS	340900001	341900000	blue
CS	341900001	342900000	chartreuse
CS	342900001	343900000	chartreuse
CS	343900001	344900000	chartreuse
CS	344900001	345900000	chartreuse
CS	345900001	346900000	chartreuse
CS	346900001	347900000	chartreuse
CS	347900001	348900000	chartreuse
CS	348900001	349900000	white
CS	349900001	350900000	white
CS	350900001	351900000	white
CS	351900001	352920000	white
CS	352920001	353920000	white
CS	353920001	354920000	white
CS	354920001	355920000	white
CS	355920001	356920000	white
CS	356920001	357920000	white
CS	357920001	358920000	white
CS	358920001	359920000	chartreuse
CS	359920001	360920000	chartreuse
CS	360920001	361920000	chartreuse
CS	361920001	362920000	chartreuse
CS	362920001	363920000	chartreuse
CS	363920001	364920000	chartreuse
CS	364920001	365920000	chartreuse
CS	365920001	366920000	chartreuse
CS	366920001	367920000	chartreuse
CS	367920001	368920000	chartreuse
CS	368920001	369920000	white
CS	369920001	370920000	chartreuse
CS	370920001	371920000	chartreuse
CS	371920001	372920000	chartreuse
CS	372920001	373920000	chartreuse
CS	373920001	374920000	chartreuse
CS	374920001	375920000	chartreuse
CS	375920001	376920000	chartreuse
CS	376920001	377920000	chartreuse
CS	377920001	378920000	black
CS	378920001	379920000	black
CS	379920001	380920000	black
CS	380920001	381940000	black
CS	381940001	382940000	black
CS	382940001	383940000	black
CS	383940001	384940000	black
CS	384940001	385940000	black
CS	385940001	386940000	white
CS	386940001	387940000	white
CS	387940001	388940000	white
CS	388940001	389940000	white
CS	389940001	390940000	white
CS	390940001	391940000	white
CS	391940001	392940000	white
CS	392940001	393940000	white
CS	393940001	394940000	white
CS	394940001	395940000	black
CS	395940001	396940000	black
CS	396940001	397940000	black
CS	397940001	398940000	green
CS	398940001	399940000	black
CS	399940001	400940000	white
CS	400940001	401940000	white
CS	401940001	402940000	white
CS	402940001	403940000	white
CS	403940001	404940000	white
CS	404940001	405960000	white
CS	405960001	406980000	white
CS	406980001	407980000	chartreuse
CS	407980001	408980000	white
CS	408980001	409980000	white
CS	409980001	410980000	white
CS	410980001	411980000	white
CS	411980001	412980000	white
CS	412980001	413980000	white
CS	413980001	414980000	white
CS	414980001	415980000	white
CS	415980001	416980000	white
CS	416980001	417980000	green
CS	417980001	418980000	white
CS	418980001	419980000	blue
CS	419980001	420980000	chartreuse
CS	420980001	421980000	white
CS	421980001	423000000	white
CS	423000001	424000000	white
CS	424000001	425000000	chartreuse
CS	425000001	426000000	chartreuse
CS	426000001	427020000	white
CS	427020001	428020000	white
CS	428020001	429020000	chartreuse
CS	429020001	430020000	coral
CS	430020001	431020000	coral
CS	431020001	432040000	white
CS	432040001	433040000	chartreuse
CS	433040001	434040000	chartreuse
CS	434040001	435040000	chartreuse
CS	435040001	436040000	chartreuse
CS	436040001	437040000	chartreuse
CS	437040001	438040000	white
CS	438040001	439060000	coral
CS	439060001	440060000	white
CS	440060001	441060000	chartreuse
CS	441060001	442060000	blue
CS	442060001	443060000	white
CS	443060001	444060000	white
CS	444060001	445060000	white
CS	445060001	446060000	white
CS	446060001	447060000	white
CS	447060001	448060000	white
CS	448060001	449060000	white
CS	449060001	450060000	chartreuse
CS	450060001	451060000	chartreuse
CS	451060001	452060000	blue
CS	452060001	453060000	blue
CS	453060001	454060000	blue
CS	454060001	455060000	blue
CS	455060001	456060000	white
CS	456060001	457060000	white
CS	457060001	458060000	white
CS	458060001	459060000	white
CS	459060001	460060000	white
CS	460060001	461060000	white
CS	461060001	462060000	white
CS	462060001	463060000	white
CS	463060001	464060000	coral
CS	464060001	465060000	white
CS	465060001	466060000	white
CS	466060001	467060000	white
CS	467060001	468060000	blue
CS	468060001	469060000	blue
CS	469060001	470060000	blue
CS	470060001	471060000	blue
CS	471060001	472060000	coral
CS	472060001	473080000	coral
CS	473080001	474080000	coral
CS	474080001	475080000	white
CS	475080001	476080000	white
CS	476080001	477100000	white
CS	477100001	478100000	white
CS	478100001	479100000	white
CS	479100001	480100000	white
CS	480100001	481100000	coral
CS	481100001	482100000	coral
CS	482100001	483100000	white
CS	483100001	484100000	white
CS	484100001	485100000	white
CS	485100001	486100000	white
CS	486100001	487100000	white
CS	487100001	488100000	white
CS	488100001	489100000	white
CS	489100001	490100000	white
CS	490100001	491100000	white
CS	491100001	492120000	white
CS	492120001	493120000	coral
CS	493120001	494120000	white
CS	494120001	495120000	white
CS	495120001	496120000	white
CS	496120001	497120000	white
CS	497120001	498120000	white
CS	498120001	499120000	white
CS	499120001	500120000	white
CS	500120001	501120000	white
CS	501120001	502140000	white
CS	502140001	503140000	white
CS	503140001	504140000	white
CS	504140001	505140000	white
CS	505140001	506140000	white
CS	506140001	507140000	white
CS	507140001	508140000	white
CS	508140001	509140000	white
CS	509140001	510140000	black
CS	510140001	511160000	black
CS	511160001	512160000	black
CS	512160001	513180000	black
CS	513180001	514200000	black
CS	514200001	515200000	white
CS	515200001	516200000	white
CS	516200001	517200000	white
CS	517200001	518200000	white
CS	518200001	519200000	black
CS	519200001	520200000	black
CS	520200001	521200000	white
CS	521200001	522200000	white
CS	522200001	523240000	white
CS	523240001	524240000	white
CS	524240001	525240000	black
CS	525240001	526260000	black
CS	526260001	527260000	white
CS	527260001	528260000	white
CS	528260001	529260000	white
CS	529260001	530260000	white
CS	530260001	531260000	white
CS	531260001	532260000	white
CS	532260001	533260000	white
CS	533260001	534280000	white
CS	534280001	535280000	white
CS	535280001	536280000	white
CS	536280001	537280000	black
CS	537280001	538280000	black
CS	538280001	539280000	black
CS	539280001	540280000	black
CS	540280001	541280000	white
CS	541280001	542280000	white
CS	542280001	543280000	blue
CS	543280001	544280000	chartreuse
CS	544280001	545280000	blue
CS	545280001	546300000	white
CS	546300001	547300000	white
CS	547300001	548300000	white
CS	548300001	549300000	white
CS	549300001	550300000	white
CS	550300001	551300000	white
CS	551300001	552300000	coral
CS	552300001	553300000	white
CS	553300001	554300000	white
CS	554300001	555300000	white
CS	555300001	556300000	coral
CS	556300001	557300000	white
CS	557300001	558300000	coral
CS	558300001	559300000	coral
CS	559300001	560300000	white
CS	560300001	561300000	coral
CS	561300001	562300000	coral
CS	562300001	563300000	coral
CS	563300001	564300000	coral
CS	564300001	565300000	coral
CS	565300001	566300000	white
CS	566300001	567300000	white
CS	567300001	568300000	white
CS	568300001	569300000	white
CS	569300001	570300000	white
CS	570300001	571300000	white
CS	571300001	572300000	white
CS	572300001	573300000	sienna
CS	573300001	574300000	chartreuse
CS	574300001	575320000	chartreuse
CS	575320001	576320000	white
CS	576320001	577320000	white
CS	577320001	578320000	coral
CS	578320001	579320000	coral
CS	579320001	580320000	white
CS	580320001	581320000	white
CS	581320001	582320000	white
CS	582320001	583320000	white
CS	583320001	584320000	white
CS	584320001	585320000	white
CS	585320001	586320000	white
CS	586320001	587320000	white
CS	587320001	588340000	white
CS	588340001	589340000	white
CS	589340001	590340000	white
CS	590340001	591340000	white
CS	591340001	592340000	white
CS	592340001	593340000	white
CS	593340001	594340000	white
CS	594340001	595340000	white
CS	595340001	596340000	black
CS	596340001	597340000	white
CS	597340001	598340000	white
CS	598340001	599340000	white
CS	599340001	600360000	white
CS	600360001	601380000	white
CS	601380001	602380000	sienna
CS	602380001	603380000	sienna
CS	603380001	604380000	white
CS	604380001	605380000	white
CS	605380001	606380000	black
CS	606380001	607380000	white
CS	607380001	608380000	white
CS	608380001	609380000	chartreuse
CS	609380001	610380000	chartreuse
CS	610380001	611380000	chartreuse
CS	611380001	612380000	black
CS	612380001	613380000	white
CS	613380001	614380000	white
CS	614380001	615380000	white
CS	615380001	616380000	white
CS	616380001	617380000	white
CS	617380001	618380000	white
CS	618380001	619380000	white
CS	619380001	620380000	white
CS	620380001	621380000	white
CS	621380001	622380000	chartreuse
CS	622380001	623380000	white
CS	623380001	624380000	white
CS	624380001	625380000	white
CS	625380001	626380000	white
CS	626380001	627380000	white
CS	627380001	628380000	white
CS	628380001	629380000	white
CS	629380001	630380000	white
CS	630380001	631380000	blue
CS	631380001	632380000	blue
CS	632380001	633380000	blue
CS	633380001	634400000	white
CS	634400001	635420000	white
CS	635420001	636420000	white
CS	636420001	637420000	white
CS	637420001	638420000	white
CS	638420001	639420000	white
CS	639420001	640420000	coral
CS	640420001	641420000	white
CS	641420001	642420000	coral
CS	642420001	643420000	coral
CS	643420001	644420000	coral
CS	644420001	645420000	coral
CS	645420001	646420000	coral
CS	646420001	647420000	coral
CS	647420001	648420000	chartreuse
CS	648420001	649440000	chartreuse
CS	649440001	650440000	white
CS	650440001	651440000	white
CS	651440001	652440000	white
CS	652440001	653440000	white
CS	653440001	654440000	white
CS	654440001	655460000	white
CS	655460001	656460000	chartreuse
CS	656460001	657460000	chartreuse
CS	657460001	658460000	chartreuse
CS	658460001	659460000	white
CS	659460001	660460000	chartreuse
CS	660460001	661460000	chartreuse
CS	661460001	662460000	white
CS	662460001	663460000	white
CS	663460001	664460000	white
CS	664460001	665460000	white
CS	665460001	666460000	white
CS	666460001	667480000	white
CS	667480001	668480000	white
CS	668480001	669480000	white
CS	669480001	670480000	white
CS	670480001	671480000	white
CS	671480001	672480000	white
CS	672480001	673480000	white
CS	673480001	674480000	chartreuse
CS	674480001	675480000	chartreuse
CS	675480001	676480000	chartreuse
CS	676480001	677500000	chartreuse
CS	677500001	678520000	white
CS	678520001	679520000	white
CS	679520001	680520000	white
CS	680520001	681520000	white
CS	681520001	682520000	white
CS	682520001	683520000	white
CS	683520001	684520000	white
CS	684520001	685520000	white
CS	685520001	686520000	black
CS	686520001	687520000	white
CS	687520001	688520000	white
CS	688520001	689520000	white
CS	689520001	690520000	white
CS	690520001	691540000	white
CS	691540001	692540000	coral
CS	692540001	693540000	white
CS	693540001	694540000	white
CS	694540001	695540000	white
CS	695540001	696560000	white
CS	696560001	697560000	white
CS	697560001	698560000	white
CS	698560001	699560000	white
CS	699560001	700560000	white
CS	700560001	701560000	white
CS	701560001	702560000	white
CS	702560001	703560000	white
CS	703560001	704580000	white
CS	704580001	705580000	chartreuse
CS	705580001	706580000	blue
CS	706580001	707600000	coral
CS	707600001	708600000	blue
CS	708600001	709620000	chartreuse
CS	709620001	710620000	chartreuse
CS	710620001	711620000	white
CS	711620001	712620000	white
Norin61	1	1040000	white
Norin61	1040001	2100000	white
Norin61	2120001	3120000	gray
Norin61	3120001	4180000	gray
Norin61	4180001	5180000	white
Norin61	5180001	6320000	white
Norin61	6320001	7320000	white
Norin61	7320001	8340000	white
Norin61	8340001	9340000	white
Norin61	9340001	10340000	white
Norin61	10340001	11340000	white
Norin61	11340001	12340000	white
Norin61	12340001	13380000	black
Norin61	13380001	14380000	gray
Norin61	14380001	15380000	white
Norin61	15380001	16380000	white
Norin61	16380001	17380000	white
Norin61	17380001	18380000	coral
Norin61	18380001	19380000	white
Norin61	19400001	20400000	white
Norin61	20400001	21400000	white
Norin61	21400001	22400000	white
Norin61	22400001	23400000	white
Norin61	23400001	24400000	white
Norin61	24400001	25400000	white
Norin61	25400001	26520000	white
Norin61	26520001	27520000	white
Norin61	27520001	28520000	white
Norin61	28520001	29520000	gray
Norin61	29520001	30520000	white
Norin61	30520001	31520000	white
Norin61	31520001	32540000	white
Norin61	32540001	33540000	white
Norin61	33540001	34540000	white
Norin61	34540001	35580000	white
Norin61	35600001	36620000	white
Norin61	36620001	37640000	white
Norin61	37640001	38640000	white
Norin61	38640001	39640000	coral
Norin61	39640001	40640000	coral
Norin61	40640001	41640000	white
Norin61	41640001	42640000	white
Norin61	42640001	43640000	white
