Chr	Start	End	Colorval
CS	232320001	233320000	blue
CS	233320001	234320000	blue
CS	234320001	235340000	yellow
CS	235340001	236340000	blue
CS	236340001	237340000	blue
CS	237340001	238340000	blue
CS	238340001	239340000	blue
CS	239340001	240340000	blue
CS	240340001	241340000	blue
CS	241340001	242340000	blue
CS	242340001	243340000	blue
CS	243340001	244340000	blue
CS	244340001	245340000	blue
CS	245340001	246340000	blue
CS	246340001	247340000	blue
CS	247340001	248340000	blue
CS	248340001	249340000	blue
CS	249340001	250340000	blue
CS	250340001	251340000	yellow
CS	251360001	252380000	blue
CS	252380001	253380000	yellow
CS	253380001	254380000	blue
CS	254380001	255400000	yellow
CS	255400001	256400000	blue
CS	256400001	257400000	blue
CS	257400001	258400000	yellow
CS	258400001	259400000	blue
CS	259400001	260440000	blue
CS	260440001	261440000	blue
CS	261440001	262440000	blue
CS	262440001	263440000	blue
CS	263440001	264440000	blue
CS	264440001	265440000	blue
CS	265440001	266440000	blue
CS	266440001	267440000	blue
CS	267440001	268440000	blue
CS	268440001	269440000	blue
CS	269440001	270440000	blue
CS	270440001	271440000	blue
CS	271440001	272460000	blue
CS	272460001	273480000	blue
CS	273480001	274480000	blue
CS	274480001	275480000	blue
CS	275480001	276480000	yellow
CS	276480001	277480000	blue
CS	277480001	278480000	blue
CS	278480001	279480000	blue
CS	279480001	280480000	blue
CS	280480001	281480000	blue
CS	281480001	282480000	blue
CS	282480001	283480000	yellow
CS	283480001	284480000	blue
CS	284480001	285480000	blue
CS	285480001	286480000	blue
CS	286480001	287480000	yellow
CS	287480001	288480000	blue
CS	288480001	289480000	blue
CS	289480001	290480000	blue
CS	290480001	291500000	blue
CS	291500001	292500000	blue
CS	292500001	293500000	blue
CS	293500001	294500000	yellow
CS	294500001	295500000	blue
CS	295500001	296500000	blue
CS	296500001	297500000	blue
CS	297500001	298500000	blue
CS	298500001	299500000	blue
CS	299500001	300500000	yellow
CS	300500001	301500000	blue
CS	301500001	302500000	blue
CS	302500001	303500000	blue
CS	303500001	304500000	blue
CS	304500001	305500000	blue
CS	305500001	306500000	blue
CS	306500001	307500000	blue
CS	307500001	308500000	white
CS	308500001	309500000	white
CS	309500001	310500000	yellow
CS	310500001	311520000	blue
CS	311520001	312520000	blue
CS	312520001	313520000	gray
CS	313520001	314520000	gray
CS	314520001	315520000	gray
CS	315520001	316520000	gray
CS	316520001	317520000	gray
CS	317520001	318540000	gray
CS	318540001	319540000	gray
CS	319540001	320540000	gray
CS	320540001	321540000	gray
CS	321540001	322540000	gray
CS	322540001	323540000	gray
CS	323540001	324540000	gray
CS	324540001	325540000	gray
CS	325540001	326540000	gray
CS	326540001	327540000	white
CS	327540001	328540000	white
CS	328540001	329540000	white
CS	329540001	330560000	white
CS	330560001	331560000	white
CS	331560001	332560000	white
CS	332560001	333560000	white
CS	333560001	334580000	white
CS	334580001	335580000	white
CS	335580001	336580000	white
CS	336580001	337580000	white
CS	337580001	338600000	gray
CS	338620001	339620000	gray
CS	339620001	340640000	gray
CS	340640001	341640000	gray
CS	341640001	342640000	gray
CS	342640001	343640000	gray
CS	343640001	344640000	gray
CS	344640001	345640000	gray
CS	345640001	346640000	gray
CS	346640001	347640000	gray
CS	347640001	348640000	gray
CS	348640001	349640000	gray
CS	349640001	350640000	gray
CS	350640001	351640000	gray
CS	351640001	352640000	gray
CS	352640001	353640000	gray
CS	353640001	354640000	gray
CS	354640001	355640000	gray
CS	355640001	356640000	gray
CS	356640001	357640000	gray
CS	357640001	358660000	gray
CS	358660001	359660000	gray
CS	359660001	360660000	gray
CS	360660001	361660000	gray
CS	361660001	362660000	gray
CS	362660001	363660000	gray
CS	363660001	364660000	white
CS	364660001	365660000	gray
CS	365660001	366660000	gray
CS	366660001	367660000	gray
CS	367660001	368660000	gray
CS	368660001	369660000	gray
CS	369660001	370660000	gray
CS	370660001	371660000	gray
CS	371660001	372660000	gray
CS	372660001	373660000	gray
CS	373660001	374660000	gray
CS	374660001	375660000	gray
CS	375660001	376660000	gray
CS	376660001	377660000	green
CS	377660001	378660000	gray
CS	378660001	379660000	gray
CS	379660001	380660000	gray
CS	380660001	381660000	gray
CS	381660001	382700000	gray
CS	382700001	383700000	gray
CS	383700001	384700000	gray
CS	384700001	385700000	gray
CS	385700001	386700000	gray
CS	386700001	387700000	gray
CS	387700001	388700000	gray
CS	388700001	389700000	gray
CS	389700001	390700000	gray
CS	390700001	391700000	gray
CS	391700001	392700000	gray
CS	392700001	393700000	gray
CS	393700001	394700000	gray
CS	394700001	395700000	gray
CS	395700001	396700000	gray
CS	396700001	397700000	gray
CS	397700001	398720000	gray
CS	398720001	399720000	gray
CS	399720001	400720000	gray
CS	400720001	401720000	gray
CS	401720001	402720000	gray
CS	402720001	403720000	gray
CS	403720001	404720000	gray
CS	404720001	405720000	gray
CS	405720001	406720000	gray
CS	406720001	407720000	gray
CS	407720001	408720000	gray
CS	408720001	409720000	gray
CS	409720001	410740000	gray
CS	410740001	411740000	gray
CS	411740001	412740000	gray
CS	412740001	413760000	gray
CS	413760001	414760000	gray
CS	414760001	415760000	gray
CS	415760001	416760000	gray
CS	416760001	417760000	gray
CS	417760001	418760000	gray
CS	418760001	419760000	gray
CS	419760001	420760000	gray
CS	420760001	421760000	gray
CS	421760001	422760000	gray
CS	422760001	423760000	gray
CS	423760001	424760000	gray
CS	424760001	425780000	gray
CS	425780001	426780000	gray
CS	426780001	427780000	white
CS	427780001	428780000	gray
CS	428780001	429780000	gray
CS	429780001	430780000	gray
CS	430780001	431780000	gray
CS	431780001	432780000	gray
CS	432780001	433780000	gray
CS	433780001	434780000	gray
CS	434780001	435780000	gray
CS	435780001	436800000	gray
CS	436800001	437800000	gray
CS	437800001	438800000	gray
CS	438800001	439800000	gray
CS	439800001	440820000	gray
CS	440820001	441820000	gray
CS	441820001	442820000	gray
CS	442820001	443820000	gray
CS	443820001	444820000	gray
CS	444820001	445840000	gray
CS	445840001	446840000	gray
CS	446840001	447840000	gray
CS	447840001	448840000	gray
CS	448840001	449840000	gray
CS	449840001	450840000	orange
CS	450840001	451840000	orange
CS	451840001	452840000	purple
CS	452840001	453840000	gray
CS	453840001	454840000	gray
CS	454840001	455840000	purple
CS	455840001	456840000	gray
CS	456840001	457840000	gray
CS	457840001	458840000	gray
CS	458840001	459840000	gray
CS	459840001	460840000	gray
CS	460840001	461840000	gray
CS	461840001	462840000	gray
CS	462840001	463840000	gray
CS	463840001	464840000	gray
CS	464840001	465840000	gray
CS	465840001	466840000	gray
CS	466840001	467840000	gray
CS	467840001	468840000	white
CS	468840001	469840000	gray
CS	469840001	470840000	gray
CS	470840001	471840000	gray
CS	471840001	472840000	gray
CS	472840001	473840000	green
CS	473840001	474840000	green
CS	474840001	475840000	gray
CS	475840001	476840000	gray
CS	476840001	477840000	gray
CS	477840001	478840000	gray
CS	478840001	479840000	gray
CS	479840001	480840000	gray
CS	480840001	481840000	gray
CS	481840001	482840000	gray
CS	482840001	483840000	white
CS	483840001	484840000	gray
CS	484840001	485840000	salmon
CS	485840001	486840000	salmon
CS	486840001	487840000	salmon
CS	487840001	488840000	white
CS	488840001	489840000	purple
CS	489840001	490840000	white
CS	490840001	491840000	orange
CS	491840001	492840000	white
CS	492840001	493840000	orange
CS	493840001	494860000	orange
CS	494860001	495860000	orange
CS	495860001	496860000	orange
CS	496860001	497860000	orange
CS	497860001	498860000	gray
CS	498860001	499860000	gray
CS	499860001	500860000	gray
CS	500860001	501860000	gray
CS	501860001	502860000	gray
CS	502860001	503880000	gray
CS	503880001	504880000	gray
CS	504880001	505880000	purple
CS	505880001	506880000	orange
CS	506880001	507880000	salmon
CS	507880001	508880000	salmon
CS	508880001	509880000	salmon
CS	509880001	510880000	salmon
CS	510880001	511880000	salmon
CS	511880001	512880000	salmon
CS	512880001	513880000	salmon
CS	513880001	514880000	white
CS	514880001	515880000	white
CS	515880001	516880000	white
CS	516880001	517880000	white
CS	517880001	518880000	white
CS	518880001	519880000	white
CS	519880001	520900000	white
CS	520900001	521900000	white
CS	521900001	522900000	white
CS	522900001	523900000	white
CS	523900001	524900000	gray
CS	524900001	525900000	gray
CS	525900001	526900000	gray
CS	526900001	527900000	white
CS	527900001	528920000	white
CS	528920001	529920000	white
CS	529920001	530920000	white
CS	530920001	531920000	white
CS	531920001	532920000	white
CS	532920001	533920000	gray
CS	533920001	534920000	gray
CS	534920001	535920000	gray
CS	535920001	536920000	gray
CS	536920001	537920000	gray
CS	537920001	538920000	white
CS	538920001	539920000	purple
CS	539920001	540920000	white
CS	540920001	541920000	white
CS	541920001	542920000	white
CS	542920001	543920000	white
CS	543920001	544920000	white
CS	544920001	545920000	white
CS	545920001	546920000	white
CS	546920001	547920000	white
CS	547920001	548920000	white
CS	548920001	549920000	white
CS	549920001	550920000	white
CS	550920001	551920000	white
CS	551920001	552920000	white
CS	552920001	553920000	white
CS	553920001	554920000	white
CS	554920001	555920000	white
CS	555920001	556920000	white
CS	556920001	557920000	white
CS	557920001	558920000	white
CS	558920001	559920000	white
CS	559920001	560920000	white
CS	560920001	561920000	white
CS	561920001	562920000	white
CS	562920001	563920000	white
CS	563920001	564920000	white
CS	564920001	565920000	white
CS	565920001	566920000	white
CS	566920001	567920000	white
CS	567920001	568920000	white
CS	568920001	569920000	white
CS	569920001	570920000	white
CS	570920001	571920000	white
CS	571920001	572920000	white
CS	572920001	573920000	white
CS	573920001	574920000	white
CS	574920001	575920000	white
CS	575920001	576920000	white
CS	576920001	577920000	gray
CS	577920001	578920000	salmon
CS	578920001	579920000	white
CS	579920001	580920000	purple
CS	580920001	581920000	white
CS	581920001	582920000	white
CS	582920001	583920000	white
CS	583920001	584920000	white
CS	584920001	585920000	white
CS	585920001	586920000	white
CS	586920001	587920000	white
CS	587920001	588920000	white
CS	588920001	589920000	white
CS	589920001	590920000	white
CS	590920001	591920000	white
CS	591920001	592920000	white
CS	592920001	593920000	white
CS	593920001	594920000	white
CS	594920001	595920000	white
CS	595920001	596920000	white
CS	596920001	597920000	white
CS	597920001	598920000	white
CS	598920001	599920000	white
CS	599920001	600920000	white
CS	600920001	601920000	white
CS	601920001	602940000	white
CS	602940001	603940000	white
CS	603940001	604940000	white
CS	604940001	605940000	white
CS	605940001	606940000	white
CS	606940001	607940000	white
CS	607940001	608940000	white
CS	608940001	609940000	white
CS	609940001	610940000	white
CS	610940001	611940000	white
CS	611940001	612940000	white
CS	612940001	613940000	white
CS	613940001	614940000	white
CS	614940001	615940000	gray
CS	615940001	616960000	gray
CS	616960001	617980000	gray
CS	617980001	618980000	gray
CS	618980001	619980000	gray
CS	619980001	620980000	gray
CS	620980001	621980000	gray
CS	621980001	622980000	gray
CS	622980001	623980000	gray
CS	623980001	624980000	gray
CS	624980001	626000000	gray
CS	626000001	627000000	white
CS	627000001	628000000	white
CS	628000001	629000000	white
CS	629000001	630000000	gray
CS	630000001	631020000	white
CS	631020001	632020000	white
CS	632020001	633020000	white
CS	633020001	634020000	white
CS	634020001	635020000	white
CS	635020001	636020000	white
CS	636020001	637020000	white
CS	637020001	638020000	white
CS	638020001	639020000	white
CS	639020001	640020000	white
CS	640020001	641020000	white
CS	641020001	642020000	white
CS	642020001	643020000	white
CS	643020001	644040000	white
CS	644040001	645040000	white
CS	645040001	646040000	white
CS	646040001	647040000	white
CS	647040001	648040000	white
CS	648040001	649040000	white
CS	649040001	650040000	white
CS	650040001	651040000	white
CS	651040001	652040000	white
CS	652040001	653040000	white
CS	653040001	654040000	white
CS	654040001	655040000	white
CS	655040001	656040000	white
CS	656040001	657040000	white
CS	657040001	658040000	white
CS	658040001	659040000	gray
CS	659040001	660040000	gray
CS	660040001	661040000	gray
CS	661040001	662040000	gray
CS	662040001	663040000	white
CS	663040001	664040000	black
CS	664040001	665040000	white
CS	665040001	666040000	white
CS	666040001	667040000	gray
CS	667040001	668060000	gray
CS	668060001	669060000	gray
CS	669060001	670080000	gray
CS	670080001	671080000	gray
CS	671080001	672120000	gray
CS	672120001	673120000	white
CS	673120001	674120000	white
CS	674120001	675120000	white
CS	675120001	676120000	white
CS	676120001	677120000	white
CS	677120001	678120000	white
CS	678120001	679120000	white
CS	679120001	680120000	white
CS	680120001	681120000	white
CS	681120001	682120000	gray
CS	682120001	683120000	white
CS	683120001	684120000	white
CS	684120001	685160000	white
CS	685160001	686200000	white
CS	686200001	687200000	white
CS	687200001	688220000	white
CS	688220001	689220000	white
CS	689220001	690220000	white
CS	690220001	691220000	gray
CS	691220001	692220000	gray
CS	692220001	693220000	gray
CS	693220001	694220000	white
CS	694220001	695220000	white
CS	695220001	696220000	white
CS	696220001	697240000	white
CS	697240001	698240000	white
CS	698240001	699240000	white
CS	699240001	700240000	white
CS	700240001	701240000	white
CS	701240001	702240000	white
CS	702240001	703240000	black
CS	703240001	704240000	black
CS	704240001	705240000	white
CS	705240001	706260000	white
CS	706260001	707260000	white
CS	707260001	708260000	white
CS	708260001	709260000	white
CS	709260001	710280000	white
CS	710280001	711280000	white
CS	711280001	712280000	white
CS	712280001	713280000	white
CS	713280001	714280000	white
CS	714280001	715280000	white
CS	715280001	716280000	gray
CS	716280001	717280000	black
CS	717280001	718300000	white
CS	718300001	719300000	white
CS	719300001	720300000	white
CS	720300001	721300000	white
CS	721300001	722300000	black
CS	722300001	723300000	black
CS	723300001	724300000	black
CS	724300001	725300000	black
CS	725300001	726300000	white
CS	726300001	727300000	white
CS	727300001	728300000	white
CS	728300001	729320000	white
CS	729320001	730320000	white
CS	730320001	731320000	white
CS	731320001	732320000	black
CS	732320001	733340000	black
CS	733340001	734340000	black
CS	734340001	735340000	white
CS	735340001	736340000	white
CS	736340001	737340000	white
CS	737340001	738360000	white
CS	738360001	739360000	white
CS	739360001	740360000	white
CS	740360001	741360000	white
CS	741360001	742380000	white
CS	742380001	743380000	white
CS	743380001	744380000	white
CS	744380001	745380000	white
CS	745380001	746380000	white
CS	746380001	747380000	white
CS	747380001	748380000	white
CS	748380001	749380000	white
CS	749380001	750380000	white
Norin61	1	1020000	white
Norin61	1020001	2020000	white
Norin61	2020001	3020000	white
Norin61	3020001	4020000	white
Norin61	4020001	5020000	white
Norin61	5020001	6020000	white
Norin61	6020001	7020000	white
Norin61	7020001	8020000	white
Norin61	8020001	9040000	white
Norin61	9040001	10040000	cyan
Norin61	10040001	11040000	white
Norin61	11040001	12040000	white
Norin61	12040001	13040000	white
Norin61	13040001	14040000	white
Norin61	14040001	15040000	white
Norin61	15040001	16040000	black
Norin61	16040001	17040000	white
Norin61	17040001	18040000	white
Norin61	18040001	19040000	white
Norin61	19040001	20040000	white
Norin61	20040001	21040000	sienna
Norin61	21040001	22040000	white
Norin61	22040001	23060000	white
Norin61	23060001	24060000	white
