Chr	Start	End	Colorval
CS	120200001	121200000	yellow
CS	121200001	122200000	yellow
CS	122200001	123200000	yellow
CS	123200001	124200000	yellow
CS	124200001	125200000	yellow
CS	125200001	126200000	yellow
CS	126200001	127200000	gray
CS	127200001	128200000	yellow
CS	128200001	129200000	gray
CS	129200001	130200000	gray
CS	130200001	131200000	gray
CS	131200001	132200000	gray
CS	132200001	133200000	gray
CS	133200001	134200000	yellow
CS	134200001	135200000	yellow
CS	135200001	136200000	yellow
CS	136200001	137200000	yellow
CS	137200001	138200000	yellow
CS	138200001	139200000	yellow
CS	139200001	140200000	yellow
CS	140200001	141200000	yellow
CS	141200001	142200000	yellow
CS	142200001	143200000	yellow
CS	143200001	144200000	yellow
CS	144200001	145200000	yellow
CS	145200001	146200000	gray
CS	146200001	147200000	gray
CS	147200001	148200000	yellow
CS	148200001	149200000	yellow
CS	149200001	150200000	yellow
CS	150200001	151200000	yellow
CS	151200001	152200000	yellow
CS	152200001	153200000	yellow
CS	153200001	154200000	yellow
CS	154200001	155200000	yellow
CS	155200001	156200000	yellow
CS	156200001	157200000	gray
CS	157200001	158200000	gray
CS	158200001	159200000	gray
CS	159200001	160200000	gray
CS	160200001	161200000	gray
CS	161200001	162200000	gray
CS	162200001	163200000	gray
CS	163200001	164200000	gray
CS	164200001	165200000	gray
CS	165200001	166200000	white
CS	166200001	167200000	gray
CS	167200001	168200000	gray
CS	168200001	169200000	gray
CS	169200001	170200000	gray
CS	170200001	171200000	gray
CS	171200001	172200000	gray
CS	172200001	173200000	gray
CS	173200001	174200000	gray
CS	174200001	175200000	gray
CS	175200001	176200000	gray
CS	176200001	177200000	gray
CS	177200001	178220000	gray
CS	178220001	179220000	blue
CS	179220001	180220000	blue
CS	180220001	181220000	blue
CS	181220001	182220000	blue
CS	182220001	183220000	blue
CS	183220001	184220000	blue
CS	184220001	185220000	blue
CS	185220001	186220000	blue
CS	186220001	187220000	blue
CS	187220001	188220000	blue
CS	188220001	189220000	blue
CS	189220001	190220000	blue
CS	190220001	191240000	blue
CS	191240001	192240000	blue
CS	192240001	193240000	blue
CS	193240001	194240000	blue
CS	194240001	195240000	blue
CS	195240001	196240000	blue
CS	196240001	197240000	blue
CS	197240001	198240000	blue
CS	198240001	199240000	blue
CS	199240001	200240000	blue
CS	200240001	201240000	blue
CS	201240001	202240000	gray
CS	202240001	203240000	blue
CS	203240001	204240000	gray
CS	204240001	205240000	blue
CS	205240001	206240000	gray
CS	206240001	207240000	blue
CS	207240001	208240000	gray
CS	208240001	209240000	blue
CS	209240001	210240000	blue
CS	210240001	211240000	blue
CS	211240001	212240000	blue
CS	212240001	213240000	blue
CS	213240001	214240000	blue
CS	214240001	215240000	blue
CS	215240001	216240000	blue
CS	216240001	217240000	blue
CS	217240001	218240000	blue
CS	218240001	219240000	blue
CS	219240001	220240000	blue
CS	220240001	221240000	blue
CS	221240001	222240000	blue
CS	222240001	223240000	blue
CS	223240001	224240000	blue
CS	224240001	225240000	blue
CS	225240001	226240000	blue
CS	226240001	227240000	blue
CS	227240001	228240000	blue
CS	228240001	229240000	blue
CS	229240001	230240000	blue
CS	230240001	231240000	blue
CS	231240001	232240000	blue
CS	232240001	233240000	gray
CS	233240001	234240000	blue
CS	234240001	235240000	blue
CS	235240001	236240000	blue
CS	236240001	237240000	blue
CS	237240001	238260000	blue
CS	238260001	239280000	blue
CS	239280001	240280000	blue
CS	240280001	241280000	blue
CS	241280001	242280000	blue
CS	242280001	243280000	blue
CS	243280001	244280000	blue
CS	244280001	245280000	blue
CS	245280001	246280000	blue
CS	246280001	247280000	blue
CS	247280001	248280000	blue
CS	248280001	249280000	blue
CS	249280001	250280000	blue
CS	250280001	251280000	blue
CS	251280001	252280000	blue
CS	252280001	253280000	blue
CS	253280001	254280000	blue
CS	254280001	255280000	blue
CS	255280001	256280000	blue
CS	256280001	257300000	blue
CS	257300001	258300000	blue
CS	258300001	259300000	blue
CS	259300001	260300000	blue
CS	260300001	261300000	blue
CS	261300001	262300000	blue
CS	262300001	263300000	blue
CS	263300001	264300000	blue
CS	264300001	265300000	blue
CS	265300001	266300000	blue
CS	266300001	267320000	blue
CS	267320001	268320000	blue
CS	268320001	269320000	blue
CS	269320001	270320000	blue
CS	270320001	271320000	blue
CS	271320001	272320000	blue
CS	272320001	273320000	blue
CS	273320001	274320000	blue
CS	274320001	275320000	blue
CS	275320001	276320000	blue
CS	276320001	277320000	blue
CS	277320001	278340000	blue
CS	278340001	279340000	blue
CS	279340001	280340000	blue
CS	280340001	281340000	blue
CS	281340001	282340000	blue
CS	282340001	283340000	blue
CS	283340001	284340000	blue
CS	284340001	285340000	blue
CS	285340001	286340000	blue
CS	286340001	287340000	blue
CS	287340001	288340000	blue
CS	288340001	289340000	blue
CS	289340001	290340000	blue
CS	290340001	291340000	blue
CS	291340001	292340000	blue
CS	292340001	293360000	blue
CS	293360001	294360000	blue
CS	294360001	295360000	blue
CS	295360001	296360000	blue
CS	296360001	297360000	blue
CS	297360001	298360000	blue
CS	298360001	299360000	blue
CS	299360001	300360000	blue
CS	300360001	301360000	blue
CS	301360001	302360000	blue
CS	302360001	303360000	blue
CS	303360001	304360000	blue
CS	304360001	305360000	blue
CS	305360001	306360000	blue
CS	306360001	307360000	blue
CS	307360001	308360000	blue
CS	308360001	309360000	blue
CS	309360001	310360000	blue
CS	310360001	311360000	blue
CS	311360001	312360000	blue
CS	312360001	313380000	blue
CS	313380001	314380000	blue
CS	314380001	315380000	blue
CS	315380001	316380000	blue
CS	316380001	317380000	blue
CS	317380001	318380000	blue
CS	318380001	319380000	blue
CS	319380001	320380000	blue
CS	320380001	321380000	blue
CS	321380001	322380000	blue
CS	322380001	323380000	blue
CS	323380001	324380000	blue
CS	324380001	325380000	blue
CS	325380001	326380000	blue
CS	326380001	327380000	blue
CS	327380001	328420000	blue
CS	328420001	329420000	gray
CS	329420001	330420000	blue
CS	330420001	331420000	blue
CS	331420001	332420000	blue
CS	332420001	333420000	blue
CS	333420001	334420000	blue
CS	334420001	335420000	blue
CS	335420001	336420000	blue
CS	336420001	337440000	blue
CS	337440001	338440000	blue
CS	338440001	339440000	blue
CS	339440001	340440000	blue
CS	340440001	341440000	blue
CS	341440001	342440000	blue
CS	342440001	343440000	blue
CS	343440001	344440000	blue
CS	344440001	345440000	blue
CS	345440001	346440000	blue
CS	346440001	347440000	blue
CS	347440001	348440000	blue
CS	348440001	349440000	blue
CS	349440001	350440000	blue
CS	350440001	351440000	blue
CS	351440001	352440000	blue
CS	352440001	353440000	blue
CS	353440001	354440000	blue
CS	354440001	355440000	blue
CS	355440001	356440000	blue
CS	356440001	357440000	blue
CS	357440001	358440000	blue
CS	358440001	359460000	blue
CS	359460001	360460000	blue
CS	360460001	361460000	blue
CS	361460001	362460000	blue
CS	362460001	363460000	blue
CS	363460001	364460000	blue
CS	364460001	365460000	blue
CS	365460001	366460000	blue
CS	366460001	367460000	blue
CS	367460001	368460000	blue
CS	368460001	369460000	blue
CS	369460001	370460000	blue
CS	370460001	371460000	blue
CS	371460001	372480000	blue
CS	372480001	373480000	blue
CS	373480001	374480000	blue
CS	374480001	375480000	blue
CS	375480001	376480000	blue
CS	376480001	377480000	blue
CS	377480001	378480000	blue
CS	378480001	379480000	blue
CS	379480001	380480000	blue
CS	380480001	381480000	blue
CS	381480001	382480000	blue
CS	382480001	383480000	blue
CS	383480001	384480000	blue
CS	384480001	385480000	blue
CS	385480001	386480000	blue
CS	386480001	387480000	blue
CS	387480001	388480000	blue
CS	388480001	389480000	blue
CS	389480001	390480000	blue
CS	390480001	391480000	blue
CS	391480001	392480000	blue
CS	392480001	393480000	blue
CS	393480001	394480000	blue
CS	394480001	395480000	blue
CS	395480001	396480000	blue
CS	396480001	397480000	blue
CS	397480001	398480000	blue
CS	398480001	399480000	blue
CS	399480001	400480000	blue
CS	400480001	401480000	blue
CS	401480001	402500000	blue
CS	402500001	403500000	blue
CS	403500001	404500000	blue
CS	404500001	405500000	blue
CS	405500001	406500000	blue
CS	406500001	407500000	gray
CS	407500001	408500000	blue
CS	408500001	409500000	blue
CS	409500001	410500000	blue
CS	410500001	411500000	blue
CS	411500001	412500000	blue
CS	412500001	413500000	blue
CS	413500001	414500000	blue
CS	414500001	415500000	blue
CS	415500001	416500000	blue
CS	416500001	417500000	blue
CS	417500001	418500000	blue
CS	418500001	419500000	gray
CS	419500001	420500000	blue
CS	420500001	421520000	blue
CS	421520001	422520000	blue
CS	422520001	423520000	blue
CS	423520001	424520000	blue
CS	424520001	425520000	blue
CS	425520001	426520000	blue
CS	426520001	427520000	blue
CS	427520001	428520000	blue
CS	428520001	429520000	blue
CS	429520001	430520000	blue
CS	430520001	431520000	blue
CS	431520001	432520000	blue
CS	432520001	433520000	gray
CS	433520001	434520000	blue
CS	434520001	435520000	blue
CS	435520001	436520000	blue
CS	436520001	437520000	blue
CS	437520001	438520000	blue
CS	438520001	439520000	blue
CS	439520001	440520000	gray
CS	440520001	441520000	blue
CS	441520001	442540000	blue
CS	442540001	443540000	blue
CS	443540001	444540000	gray
CS	444540001	445540000	blue
CS	445540001	446540000	gray
CS	446540001	447540000	blue
CS	447540001	448540000	blue
CS	448540001	449540000	blue
CS	449540001	450540000	blue
CS	450540001	451540000	gray
CS	451540001	452540000	blue
CS	452540001	453540000	blue
CS	453540001	454540000	blue
CS	454540001	455540000	gray
CS	455540001	456540000	blue
CS	456540001	457540000	blue
CS	457540001	458540000	blue
CS	458540001	459540000	blue
CS	459540001	460540000	blue
CS	460540001	461540000	blue
CS	461540001	462540000	blue
CS	462540001	463540000	blue
CS	463540001	464540000	blue
CS	464540001	465540000	blue
CS	465540001	466560000	blue
CS	466560001	467560000	blue
CS	467560001	468560000	blue
CS	468560001	469560000	blue
CS	469560001	470560000	blue
CS	470560001	471560000	blue
CS	471560001	472560000	blue
CS	472560001	473560000	blue
CS	473560001	474560000	yellow
CS	474560001	475560000	yellow
CS	475560001	476560000	yellow
CS	476560001	477580000	yellow
CS	477580001	478580000	yellow
CS	478580001	479580000	yellow
CS	479580001	480580000	yellow
CS	480580001	481580000	yellow
CS	481580001	482580000	yellow
CS	482580001	483580000	yellow
CS	483580001	484580000	yellow
CS	484580001	485580000	yellow
CS	485580001	486600000	yellow
CS	486600001	487600000	yellow
CS	487600001	488620000	yellow
CS	488620001	489620000	gray
CS	489620001	490620000	gray
CS	490620001	491620000	gray
CS	491620001	492620000	gray
CS	492620001	493620000	gray
CS	493620001	494620000	gray
CS	494620001	495620000	gray
CS	495620001	496620000	gray
CS	496620001	497620000	gray
CS	497620001	498620000	yellow
CS	498620001	499620000	yellow
CS	499620001	500640000	yellow
CS	500640001	501640000	yellow
CS	501640001	502640000	yellow
CS	502640001	503640000	blue
CS	503640001	504640000	blue
CS	504640001	505640000	yellow
CS	505640001	506640000	white
CS	506640001	507640000	white
CS	507640001	508640000	white
CS	508640001	509640000	white
CS	509640001	510640000	white
CS	510640001	511640000	white
CS	511640001	512640000	yellow
CS	512640001	513640000	yellow
CS	513640001	514640000	yellow
CS	514640001	515640000	white
CS	515640001	516640000	white
CS	516640001	517640000	gray
CS	517640001	518640000	white
CS	518640001	519640000	white
CS	519640001	520640000	white
CS	520640001	521640000	white
CS	521640001	522640000	white
CS	522640001	523640000	white
CS	523640001	524640000	white
CS	524640001	525640000	yellow
CS	525640001	526640000	yellow
CS	526640001	527640000	gray
CS	527640001	528640000	gray
CS	528640001	529640000	gray
CS	529640001	530640000	gray
CS	530640001	531640000	gray
CS	531660001	532660000	gray
CS	532660001	533660000	gray
CS	533660001	534660000	gray
CS	534660001	535660000	yellow
CS	535660001	536660000	gray
CS	536660001	537660000	gray
CS	537660001	538660000	yellow
CS	538660001	539660000	yellow
CS	539660001	540660000	yellow
CS	540660001	541660000	yellow
CS	541660001	542660000	yellow
CS	542660001	543660000	gray
CS	543660001	544660000	gray
CS	544660001	545660000	gray
CS	545660001	546660000	gray
CS	546660001	547660000	gray
CS	547660001	548660000	gray
CS	548660001	549660000	gray
CS	549660001	550660000	gray
CS	550660001	551660000	gray
CS	551660001	552660000	gray
CS	552660001	553660000	gray
CS	553660001	554660000	gray
CS	554660001	555660000	coral
CS	555660001	556660000	coral
CS	556660001	557660000	coral
CS	557660001	558660000	coral
CS	558660001	559660000	coral
CS	559660001	560660000	coral
CS	560660001	561680000	coral
CS	561680001	562680000	coral
CS	562680001	563680000	coral
CS	563680001	564680000	coral
CS	564680001	565680000	gray
CS	565680001	566680000	gray
CS	566680001	567680000	gray
CS	567680001	568680000	gray
CS	568680001	569680000	gray
CS	569680001	570680000	gray
CS	570680001	571680000	gray
CS	571680001	572680000	gray
CS	572680001	573680000	gray
CS	573680001	574680000	gray
CS	574680001	575680000	gray
CS	575680001	576680000	gray
CS	576680001	577680000	gray
CS	577680001	578680000	gray
CS	578680001	579680000	gray
CS	579680001	580680000	gray
CS	580680001	581680000	gray
CS	581680001	582680000	gray
CS	582680001	583680000	gray
CS	583680001	584680000	gray
CS	584680001	585680000	gray
CS	585680001	586680000	white
CS	586680001	587680000	gray
CS	587680001	588680000	gray
CS	588680001	589680000	gray
CS	589680001	590680000	gray
CS	590680001	591700000	gray
CS	591700001	592700000	gray
CS	592700001	593700000	gray
CS	593700001	594700000	gray
CS	594700001	595720000	gray
CS	595720001	596720000	gray
CS	596720001	597720000	gray
CS	597720001	598720000	gray
CS	598720001	599720000	gray
CS	599720001	600720000	gray
CS	600720001	601720000	gray
CS	601720001	602720000	gray
CS	602720001	603720000	gray
CS	603720001	604720000	white
CS	604720001	605720000	white
CS	605720001	606720000	white
CS	606720001	607720000	gray
CS	607720001	608720000	gray
CS	608720001	609740000	gray
CS	609740001	610740000	gray
CS	610740001	611740000	gray
CS	611740001	612740000	gray
CS	612740001	613740000	gray
CS	613740001	614740000	gray
CS	614740001	615740000	gray
CS	615740001	616740000	gray
CS	616740001	617740000	gray
CS	617740001	618740000	black
CS	618740001	619740000	black
CS	619740001	620740000	gray
CS	620740001	621740000	gray
CS	621740001	622740000	gray
CS	622740001	623760000	gray
CS	623760001	624760000	gray
CS	624760001	625760000	gray
CS	625760001	626760000	gray
CS	626760001	627760000	gray
CS	627760001	628760000	gray
CS	628760001	629760000	gray
CS	629760001	630760000	gray
CS	630760001	631760000	gray
CS	631760001	632760000	gray
CS	632760001	633760000	gray
CS	633760001	634760000	white
CS	634760001	635760000	white
CS	635760001	636760000	white
CS	636760001	637760000	gray
CS	637760001	638760000	black
CS	638760001	639760000	black
CS	639760001	640760000	black
CS	640760001	641760000	black
CS	641760001	642760000	gray
CS	642760001	643760000	gray
CS	643760001	644760000	gray
CS	644760001	645760000	gray
CS	645760001	646760000	gray
CS	646760001	647760000	gray
CS	647760001	648760000	white
CS	648760001	649760000	gray
CS	649760001	650760000	gray
CS	650760001	651760000	gray
CS	651760001	652760000	gray
CS	652760001	653760000	gray
CS	653760001	654760000	gray
CS	654760001	655760000	gray
CS	655760001	656760000	gray
CS	656760001	657760000	gray
CS	657760001	658760000	gray
CS	658760001	659760000	gray
CS	659760001	660760000	gray
CS	660760001	661760000	gray
CS	661760001	662760000	gray
CS	662760001	663760000	gray
CS	663760001	664760000	gray
CS	664760001	665760000	gray
CS	665760001	666760000	gray
CS	666760001	667760000	gray
CS	667760001	668760000	gray
CS	668760001	669760000	gray
CS	669760001	670760000	gray
CS	670760001	671760000	gray
CS	671760001	672760000	gray
CS	672760001	673760000	gray
CS	673760001	674760000	gray
CS	674760001	675760000	white
CS	675760001	676760000	white
CS	676760001	677760000	white
CS	677760001	678760000	gray
CS	678760001	679760000	gray
CS	679760001	680760000	gray
CS	680760001	681760000	gray
CS	681760001	682760000	gray
CS	682760001	683760000	gray
