Chr	Start	End	Colorval
CS	241560001	242560000	gray
CS	242560001	243560000	gray
CS	243560001	244560000	green
CS	244560001	245560000	green
CS	245560001	246560000	green
CS	246560001	247560000	green
CS	247560001	248560000	yellow
CS	248560001	249560000	yellow
CS	249560001	250580000	yellow
CS	250580001	251580000	yellow
CS	251580001	252580000	yellow
CS	252580001	253580000	yellow
CS	253580001	254580000	yellow
CS	254580001	255580000	yellow
CS	255580001	256580000	yellow
CS	256580001	257580000	yellow
CS	257580001	258580000	yellow
CS	258580001	259580000	yellow
CS	259580001	260580000	green
CS	260580001	261580000	green
CS	261580001	262580000	green
CS	262580001	263580000	green
CS	263580001	264580000	green
CS	264580001	265580000	green
CS	265580001	266580000	green
CS	266580001	267580000	green
CS	267580001	268580000	green
CS	268580001	269580000	white
CS	269580001	270580000	white
CS	270580001	271600000	white
CS	271600001	272600000	white
CS	272600001	273600000	white
CS	273600001	274600000	purple
CS	274600001	275600000	purple
CS	275600001	276600000	purple
CS	276600001	277600000	white
CS	277600001	278600000	white
CS	278620001	279620000	purple
CS	279620001	280620000	purple
CS	280620001	281620000	purple
CS	281620001	282620000	purple
CS	282620001	283620000	purple
CS	283620001	284620000	purple
CS	284620001	285620000	white
CS	285620001	286620000	purple
CS	286620001	287620000	white
CS	287620001	288620000	gray
CS	288620001	289620000	gray
CS	289620001	290620000	gray
CS	290620001	291620000	gray
CS	291620001	292620000	gray
CS	292620001	293620000	gray
CS	293620001	294620000	gray
CS	294620001	295620000	gray
CS	295620001	296620000	gray
CS	296620001	297640000	gray
CS	297640001	298640000	gray
CS	298640001	299640000	gray
CS	299640001	300640000	gray
CS	300640001	301640000	gray
CS	301640001	302640000	gray
CS	302640001	303640000	gray
CS	303640001	304640000	gray
CS	304640001	305640000	gray
CS	305640001	306640000	gray
CS	306640001	307640000	gray
CS	307640001	308640000	gray
CS	308640001	309640000	gray
CS	309640001	310640000	gray
CS	310640001	311640000	gray
CS	311640001	312640000	gray
CS	312640001	313640000	gray
CS	313640001	314640000	gray
CS	314640001	315640000	gray
CS	315640001	316640000	gray
CS	316640001	317640000	gray
CS	317640001	318640000	gray
CS	318640001	319640000	gray
CS	319640001	320640000	gray
CS	320640001	321640000	gray
CS	321640001	322640000	gray
CS	322640001	323640000	gray
CS	323640001	324640000	gray
CS	324640001	325640000	gray
CS	325640001	326640000	gray
CS	326640001	327640000	gray
CS	327640001	328640000	gray
CS	328640001	329640000	gray
CS	329640001	330640000	gray
CS	330640001	331640000	gray
CS	331640001	332660000	gray
CS	332660001	333660000	gray
CS	333660001	334660000	gray
CS	334660001	335660000	yellow
CS	335660001	336660000	gray
CS	336660001	337660000	gray
CS	337660001	338660000	gray
CS	338660001	339660000	gray
CS	339660001	340660000	gray
CS	340660001	341660000	gray
CS	341660001	342660000	gray
CS	342660001	343660000	gray
CS	343660001	344660000	gray
CS	344660001	345660000	gray
CS	345660001	346660000	gray
CS	346660001	347660000	gray
CS	347660001	348660000	gray
CS	348660001	349660000	gray
CS	349660001	350660000	gray
CS	350660001	351660000	chartreuse
CS	351660001	352660000	chartreuse
CS	352660001	353660000	gray
CS	353660001	354660000	gray
CS	354660001	355660000	gray
CS	355660001	356660000	chartreuse
CS	356660001	357660000	gray
CS	357660001	358680000	gray
CS	358680001	359700000	gray
CS	359700001	360700000	gray
CS	360700001	361700000	gray
CS	361700001	362700000	white
CS	362700001	363700000	gray
CS	363700001	364700000	gray
CS	364700001	365700000	gray
CS	365700001	366700000	gray
CS	366700001	367700000	gray
CS	367700001	368700000	gray
CS	368700001	369700000	gray
CS	369700001	370700000	gray
CS	370700001	371720000	gray
CS	371720001	372720000	gray
CS	372720001	373720000	gray
CS	373720001	374720000	gray
CS	374720001	375720000	gray
CS	375720001	376720000	gray
CS	376720001	377720000	gray
CS	377720001	378720000	gray
CS	378720001	379720000	gray
CS	379720001	380720000	gray
CS	380720001	381720000	gray
CS	381720001	382720000	gray
CS	382720001	383720000	gray
CS	383720001	384720000	gray
CS	384720001	385720000	gray
CS	385720001	386720000	gray
CS	386720001	387720000	gray
CS	387720001	388720000	gray
CS	388720001	389720000	gray
CS	389720001	390720000	gray
CS	390720001	391720000	gray
CS	391720001	392720000	gray
CS	392720001	393720000	gray
CS	393720001	394720000	gray
CS	394720001	395720000	gray
CS	395720001	396720000	gray
CS	396720001	397720000	gray
CS	397720001	398720000	gray
CS	398720001	399720000	gray
CS	399720001	400720000	gray
CS	400720001	401720000	gray
CS	401720001	402720000	gray
CS	402720001	403720000	gray
CS	403720001	404720000	gray
CS	404720001	405720000	gray
CS	405720001	406720000	gray
CS	406720001	407720000	gray
CS	407720001	408720000	gray
CS	408720001	409720000	gray
CS	409720001	410720000	gray
CS	410720001	411720000	gray
CS	411720001	412720000	gray
CS	412720001	413720000	gray
CS	413720001	414720000	gray
CS	414720001	415720000	gray
CS	415720001	416720000	gray
CS	416720001	417720000	gray
CS	417720001	418720000	gray
CS	418720001	419720000	gray
CS	419720001	420720000	gray
CS	420720001	421720000	gray
CS	421720001	422720000	gray
CS	422720001	423720000	gray
CS	423720001	424720000	gray
CS	424720001	425720000	gray
CS	425720001	426720000	gray
CS	426720001	427720000	gray
CS	427720001	428720000	gray
CS	428720001	429720000	gray
CS	429720001	430720000	gray
CS	430720001	431720000	gray
CS	431720001	432720000	gray
CS	432720001	433720000	gray
CS	433720001	434720000	white
CS	434720001	435720000	white
CS	435720001	436720000	white
CS	436720001	437720000	gray
CS	437720001	438720000	white
CS	438720001	439720000	white
CS	439720001	440720000	white
CS	440720001	441720000	white
CS	441720001	442720000	white
CS	442720001	443720000	white
CS	443720001	444720000	green
CS	444720001	445720000	green
CS	445720001	446720000	green
CS	446720001	447720000	green
CS	447720001	448720000	green
CS	448720001	449740000	green
CS	449740001	450740000	green
CS	450740001	451740000	green
CS	451740001	452740000	green
CS	452740001	453740000	green
CS	453740001	454740000	green
CS	454740001	455740000	green
CS	455740001	456780000	green
CS	456780001	457780000	green
CS	457780001	458780000	green
CS	458780001	459780000	gray
CS	459780001	460800000	gray
CS	460800001	461800000	gray
CS	461800001	462800000	gray
CS	462800001	463800000	gray
CS	463800001	464800000	gray
CS	464800001	465820000	gray
CS	465820001	466820000	gray
CS	466820001	467820000	gray
CS	467820001	468820000	gray
CS	468820001	469820000	gray
CS	469820001	470820000	gray
CS	470820001	471820000	gray
CS	471820001	472820000	gray
CS	472820001	473820000	gray
CS	473820001	474840000	gray
CS	474840001	475840000	gray
CS	475840001	476840000	gray
CS	476840001	477840000	gray
CS	477840001	478840000	gray
CS	478840001	479840000	gray
CS	479840001	480840000	gray
CS	480840001	481840000	gray
CS	481840001	482840000	gray
CS	482840001	483840000	gray
CS	483840001	484840000	white
CS	484840001	485840000	white
CS	485840001	486840000	white
CS	486840001	487840000	white
CS	487840001	488840000	white
CS	488840001	489840000	white
CS	489840001	490840000	white
CS	490840001	491840000	gray
CS	491840001	492840000	white
CS	492840001	493840000	white
CS	493840001	494840000	white
CS	494840001	495840000	white
CS	495840001	496840000	white
CS	496840001	497840000	white
CS	497840001	498840000	white
CS	498840001	499840000	white
CS	499840001	500840000	white
CS	500840001	501840000	white
CS	501840001	502840000	gray
CS	502840001	503840000	white
CS	503840001	504840000	white
CS	504840001	505840000	white
CS	505840001	506840000	white
CS	506840001	507840000	white
CS	507840001	508840000	white
CS	508840001	509840000	white
CS	509840001	510840000	white
CS	510840001	511840000	white
CS	511840001	512840000	green
CS	512840001	513840000	green
CS	513840001	514840000	green
CS	514840001	515840000	green
CS	515840001	516840000	green
CS	516840001	517840000	white
CS	517840001	518840000	white
CS	518840001	519840000	yellow
CS	519840001	520840000	yellow
CS	520840001	521840000	yellow
CS	521840001	522840000	green
CS	522840001	523840000	green
CS	523840001	524840000	green
CS	524840001	525840000	green
CS	525840001	526840000	green
CS	526840001	527860000	green
CS	527860001	528860000	green
CS	528860001	529860000	green
CS	529860001	530860000	green
CS	530860001	531860000	green
CS	531860001	532860000	green
CS	532860001	533860000	green
CS	533860001	534860000	green
CS	534860001	535860000	green
CS	535860001	536860000	green
CS	536860001	537860000	green
CS	537860001	538860000	green
CS	538860001	539860000	white
CS	539860001	540860000	white
CS	540860001	541860000	white
CS	541860001	542860000	gray
CS	542860001	543860000	gray
CS	543860001	544860000	white
CS	544860001	545860000	white
CS	545860001	546860000	gray
CS	546860001	547860000	gray
CS	547860001	548860000	gray
CS	548860001	549860000	gray
CS	549860001	550860000	gray
CS	550860001	551860000	gray
CS	551860001	552860000	gray
CS	552860001	553860000	gray
CS	553860001	554880000	gray
CS	554880001	555880000	gray
CS	555880001	556880000	gray
CS	556880001	557880000	gray
CS	557880001	558880000	gray
CS	558880001	559880000	gray
CS	559880001	560880000	gray
CS	560880001	561880000	gray
CS	561880001	562880000	gray
CS	562880001	563880000	gray
CS	563880001	564880000	gray
CS	564880001	565880000	gray
CS	565880001	566880000	gray
CS	566880001	567880000	gray
CS	567880001	568880000	green
CS	568880001	569880000	green
CS	569880001	570880000	green
CS	570880001	571880000	green
CS	571880001	572880000	green
CS	572880001	573880000	green
CS	573880001	574880000	white
CS	574880001	575880000	green
CS	575880001	576880000	green
CS	576880001	577880000	white
CS	577880001	578880000	white
CS	578880001	579880000	white
CS	579880001	580880000	white
CS	580880001	581880000	white
CS	581880001	582880000	orange
CS	582880001	583900000	orange
CS	583900001	584900000	orange
CS	584900001	585900000	orange
CS	585900001	586900000	orange
CS	586900001	587900000	orange
CS	587900001	588900000	orange
CS	588900001	589900000	orange
CS	589900001	590900000	orange
CS	590900001	591900000	orange
CS	591900001	592900000	green
CS	592900001	593900000	orange
CS	593900001	594900000	orange
CS	594900001	595900000	salmon
CS	595900001	596900000	salmon
CS	596900001	597900000	salmon
CS	597900001	598900000	salmon
CS	598900001	599900000	salmon
CS	599900001	600900000	salmon
CS	600900001	601900000	salmon
CS	601900001	602900000	salmon
CS	602900001	603900000	white
CS	603900001	604900000	orange
CS	604900001	605900000	orange
CS	605900001	606900000	white
CS	606900001	607900000	white
CS	607900001	608900000	white
CS	608900001	609900000	orange
CS	609900001	610900000	orange
CS	610900001	611900000	white
CS	611900001	612900000	salmon
CS	612900001	613900000	salmon
CS	613900001	614900000	salmon
CS	614900001	615900000	salmon
CS	615900001	616900000	white
CS	616900001	617900000	orange
CS	617900001	618900000	white
CS	618900001	619900000	white
CS	619900001	620900000	white
CS	620900001	621920000	white
CS	621920001	622920000	white
CS	622920001	623940000	white
CS	623940001	624940000	white
CS	624940001	625940000	white
CS	625940001	626940000	white
CS	626940001	627940000	white
CS	627940001	628940000	white
CS	628940001	629940000	white
CS	629940001	630940000	white
CS	630940001	631940000	white
CS	631940001	632940000	white
CS	632940001	633940000	gray
CS	633940001	634940000	gray
CS	634940001	635940000	white
CS	635940001	636940000	white
CS	636940001	637940000	white
CS	637940001	638940000	white
CS	638940001	639940000	white
CS	639940001	640940000	white
CS	640940001	641940000	gray
CS	641940001	642940000	white
CS	642940001	643940000	gray
CS	643940001	644940000	white
CS	644940001	645940000	green
CS	645940001	646940000	green
CS	646940001	647960000	white
CS	647960001	648960000	gray
CS	648960001	649980000	gray
CS	649980001	650980000	gray
CS	650980001	651980000	gray
CS	651980001	652980000	gray
CS	652980001	653980000	white
CS	653980001	654980000	gray
CS	654980001	655980000	gray
CS	655980001	656980000	gray
CS	656980001	657980000	gray
CS	657980001	658980000	black
CS	658980001	660000000	black
CS	660000001	661000000	gray
CS	661000001	662000000	gray
CS	662000001	663000000	gray
CS	663000001	664000000	gray
CS	664000001	665000000	white
CS	665000001	666000000	white
CS	666000001	667000000	white
CS	667000001	668000000	white
CS	668000001	669020000	white
CS	669020001	670020000	gray
CS	670020001	671020000	white
CS	671020001	672040000	white
CS	672040001	673040000	white
CS	673040001	674040000	white
CS	674040001	675040000	gray
CS	675040001	676040000	white
CS	676040001	677040000	white
CS	677040001	678040000	white
CS	678040001	679040000	white
CS	679040001	680060000	white
CS	680060001	681060000	white
CS	681060001	682060000	white
CS	682060001	683060000	white
CS	683060001	684060000	white
CS	684060001	685060000	white
CS	685060001	686080000	gray
CS	686080001	687080000	gray
CS	687080001	688080000	gray
CS	688080001	689080000	gray
CS	689080001	690080000	white
CS	690080001	691080000	white
CS	691080001	692080000	white
CS	692080001	693100000	white
CS	693100001	694100000	black
CS	694100001	695100000	green
CS	695100001	696100000	green
CS	696100001	697100000	green
CS	697100001	698100000	white
CS	698100001	699100000	white
CS	699100001	700120000	white
CS	700120001	701120000	white
CS	701120001	702120000	white
CS	702120001	703120000	white
CS	703120001	704120000	white
CS	704120001	705160000	white
CS	705160001	706160000	white
CS	706160001	707160000	black
CS	707160001	708160000	black
CS	708160001	709160000	white
CS	709160001	710160000	white
CS	710160001	711160000	white
CS	711160001	712160000	white
CS	712160001	713160000	white
CS	713160001	714180000	white
CS	714180001	715180000	white
CS	715180001	716180000	white
CS	716180001	717180000	white
CS	717180001	718180000	white
CS	718180001	719180000	white
CS	719180001	720180000	white
CS	720180001	721220000	white
CS	721220001	722220000	green
CS	722220001	723240000	white
CS	723240001	724240000	white
CS	724240001	725240000	gray
CS	725240001	726240000	gray
CS	726240001	727240000	white
CS	727240001	728240000	chartreuse
CS	728240001	729240000	chartreuse
CS	729240001	730240000	white
CS	730240001	731240000	white
CS	731240001	732240000	white
CS	732240001	733240000	white
CS	733240001	734280000	black
CS	734280001	735280000	white
CS	735280001	736280000	white
Norin61	1	1000000	white
Norin61	1000001	2040000	white
Norin61	2040001	3040000	white
Norin61	3040001	4040000	black
Norin61	4040001	5040000	black
Norin61	5040001	6040000	black
Norin61	6040001	7040000	black
Norin61	7040001	8040000	black
Norin61	8040001	9040000	black
Norin61	9040001	10040000	gray
Norin61	10040001	11040000	black
Norin61	11040001	12040000	white
Norin61	12040001	13040000	black
Norin61	13040001	14040000	black
Norin61	14040001	15040000	white
Norin61	15040001	16040000	white
Norin61	16040001	17040000	black
Norin61	17060001	18060000	white
Norin61	18060001	19060000	white
Norin61	19060001	20060000	white
Norin61	20060001	21060000	white
Norin61	21060001	22060000	white
Norin61	22060001	23060000	white
Norin61	23060001	24080000	white
Norin61	24080001	25080000	white
Norin61	25080001	26080000	white
Norin61	26100001	27100000	white
Norin61	27100001	28140000	white
Norin61	28140001	29180000	white
Norin61	29180001	30180000	white
Norin61	30180001	31180000	green
Norin61	31180001	32180000	white
Norin61	32180001	33180000	white
Norin61	33180001	34180000	white
Norin61	34180001	35180000	white
Norin61	35180001	36180000	gray
Norin61	36180001	37180000	white
Norin61	37180001	38180000	gray
