Chr	Start	End	Colorval
Julius	19060001	20060000	white
Julius	20060001	21060000	white
Julius	21060001	22060000	gray
Julius	22060001	23060000	gray
Julius	23060001	24060000	gray
Julius	24060001	25080000	gray
Julius	25080001	26080000	gray
Julius	26080001	27080000	gray
Julius	27080001	28080000	gray
Julius	28080001	29080000	gray
Julius	29080001	30120000	gray
Julius	30120001	31120000	white
Julius	31120001	32120000	yellow
Julius	32120001	33120000	yellow
Julius	33120001	34120000	yellow
Julius	34120001	35140000	yellow
Julius	35140001	36140000	yellow
Julius	36140001	37140000	yellow
Julius	37140001	38140000	white
Julius	38140001	39140000	purple
Julius	39140001	40140000	purple
Julius	40140001	41140000	purple
Julius	41140001	42140000	orange
Julius	42140001	43140000	orange
Julius	43140001	44140000	orange
Julius	44140001	45140000	orange
Julius	45140001	46140000	navy
Julius	46140001	47140000	navy
Julius	47140001	48140000	navy
Julius	48140001	49140000	orange
Julius	49140001	50140000	orange
Julius	50140001	51140000	white
Julius	51140001	52140000	coral
Julius	52140001	53140000	coral
Julius	53140001	54140000	coral
Julius	54140001	55140000	white
Julius	55140001	56140000	white
Julius	56140001	57140000	white
Julius	57140001	58140000	white
Julius	58140001	59140000	gray
Julius	59140001	60140000	gray
Julius	60140001	61140000	gray
Julius	61140001	62140000	gray
Julius	62140001	63140000	gray
Julius	63140001	64140000	gray
Julius	64140001	65140000	gray
Julius	65140001	66140000	gray
Julius	66140001	67140000	gray
Julius	67140001	68140000	gray
Julius	68140001	69140000	gray
Julius	69140001	70140000	gray
Julius	70140001	71140000	gray
Julius	71140001	72140000	gray
Julius	72140001	73140000	gray
Julius	73140001	74140000	gray
Julius	74140001	75160000	gray
Julius	75160001	76160000	gray
Julius	76160001	77160000	gray
Julius	77160001	78180000	gray
Julius	78180001	79180000	gray
Julius	79180001	80180000	gray
Julius	80180001	81180000	gray
Julius	81180001	82180000	gray
Julius	82180001	83180000	gray
Julius	83180001	84240000	gray
Julius	84240001	85240000	gray
Julius	85240001	86240000	gray
Julius	86240001	87240000	gray
Julius	87240001	88240000	gray
Julius	88240001	89240000	gray
Julius	89240001	90240000	gray
Julius	90240001	91240000	gray
Julius	91240001	92260000	gray
Julius	92260001	93260000	gray
Julius	93260001	94260000	gray
Julius	94260001	95260000	gray
Julius	95260001	96260000	gray
Julius	96260001	97260000	gray
Julius	97260001	98260000	gray
Julius	98260001	99260000	gray
Julius	99260001	100260000	gray
Julius	100260001	101280000	gray
Julius	101280001	102280000	gray
Julius	102280001	103280000	gray
Julius	103280001	104280000	gray
Julius	104280001	105280000	gray
Julius	105280001	106280000	gray
Julius	106280001	107280000	gray
Julius	107280001	108280000	gray
Julius	108280001	109280000	gray
Julius	109280001	110280000	gray
Julius	110280001	111280000	gray
Julius	111280001	112280000	gray
Julius	112280001	113280000	gray
Julius	113280001	114280000	gray
Julius	114280001	115300000	gray
Julius	115300001	116300000	gray
Julius	116300001	117300000	gray
Julius	117300001	118320000	gray
Julius	118320001	119320000	gray
Julius	119320001	120320000	gray
Julius	120320001	121320000	gray
Julius	121320001	122320000	gray
Julius	122320001	123360000	gray
Julius	123360001	124360000	gray
Julius	124360001	125360000	gray
Julius	125360001	126360000	gray
Julius	126360001	127360000	gray
Julius	127360001	128360000	gray
Julius	128360001	129360000	gray
Julius	129360001	130360000	gray
Julius	130360001	131360000	gray
Julius	131360001	132380000	gray
Julius	132380001	133380000	gray
Julius	133380001	134400000	gray
Julius	134400001	135400000	gray
Julius	135400001	136400000	gray
Julius	136400001	137400000	gray
Julius	137400001	138400000	gray
Julius	138400001	139400000	gray
Julius	139400001	140400000	gray
Julius	140400001	141400000	gray
Julius	141400001	142400000	gray
Julius	142400001	143400000	gray
Julius	143400001	144400000	gray
Julius	144400001	145400000	gray
Julius	145400001	146420000	gray
Julius	146420001	147420000	gray
Julius	147420001	148420000	gray
Julius	148420001	149420000	gray
Julius	149420001	150420000	gray
Julius	150420001	151420000	gray
Julius	151420001	152420000	gray
Julius	152420001	153420000	gray
Julius	153420001	154420000	gray
Julius	154420001	155420000	gray
Julius	155420001	156420000	gray
Julius	156420001	157420000	gray
Julius	157420001	158420000	gray
Julius	158420001	159420000	gray
Julius	159420001	160420000	gray
Julius	160420001	161420000	gray
Julius	161420001	162420000	gray
Julius	162420001	163420000	gray
Julius	163420001	164420000	gray
Julius	164420001	165420000	gray
Julius	165420001	166420000	gray
Julius	166420001	167420000	gray
Julius	167420001	168420000	gray
Julius	168420001	169420000	gray
Julius	169420001	170460000	gray
Julius	170460001	171460000	gray
Julius	171460001	172460000	gray
Julius	172460001	173460000	gray
Julius	173460001	174460000	gray
Julius	174460001	175460000	gray
Julius	175460001	176460000	gray
Julius	176460001	177460000	gray
Julius	177460001	178460000	gray
Julius	178460001	179460000	gray
Julius	179460001	180460000	gray
Julius	180460001	181460000	gray
Julius	181460001	182460000	gray
Julius	182460001	183460000	gray
Julius	183460001	184460000	gray
Julius	184460001	185480000	gray
Julius	185480001	186480000	gray
Julius	186480001	187480000	gray
Julius	187480001	188480000	gray
Julius	188480001	189480000	gray
Julius	189480001	190480000	gray
Julius	190480001	191480000	gray
Julius	191480001	192480000	gray
Julius	192480001	193480000	gray
Julius	193480001	194480000	gray
Julius	194480001	195480000	gray
Julius	195480001	196480000	gray
Julius	196480001	197480000	gray
Julius	197480001	198480000	gray
Julius	198480001	199480000	gray
Julius	199480001	200480000	gray
Julius	200480001	201500000	gray
Julius	201500001	202500000	gray
Julius	202500001	203500000	gray
Julius	203500001	204500000	gray
Julius	204500001	205520000	gray
Julius	205520001	206520000	gray
Julius	206520001	207520000	gray
Julius	207520001	208520000	gray
Julius	208520001	209520000	gray
Julius	209520001	210520000	gray
Julius	210520001	211520000	gray
Julius	211520001	212520000	gray
Julius	212520001	213540000	gray
Julius	213540001	214540000	gray
Julius	214540001	215540000	gray
Julius	215540001	216540000	gray
Julius	216540001	217540000	gray
Julius	217540001	218540000	gray
Julius	218540001	219540000	gray
Julius	219540001	220540000	gray
Julius	220540001	221540000	gray
Julius	221540001	222540000	gray
Julius	222540001	223560000	gray
Julius	223560001	224560000	gray
Julius	224560001	225560000	gray
Julius	225560001	226560000	gray
Julius	226560001	227560000	gray
Julius	227560001	228560000	gray
Julius	228560001	229560000	gray
Julius	229560001	230560000	gray
Julius	230560001	231560000	gray
Julius	231560001	232560000	gray
Julius	232560001	233560000	gray
Julius	233560001	234560000	gray
Julius	234560001	235560000	gray
Julius	235560001	236560000	gray
Julius	236560001	237560000	gray
Julius	237560001	238560000	gray
Julius	238560001	239560000	gray
Julius	239560001	240560000	gray
Julius	240560001	241560000	gray
Julius	241560001	242560000	gray
Julius	242560001	243560000	gray
Julius	243560001	244560000	gray
Julius	244560001	245560000	gray
Julius	245560001	246560000	gray
Julius	246560001	247560000	gray
Julius	247560001	248560000	gray
Julius	248560001	249560000	gray
Julius	249560001	250560000	gray
Julius	250560001	251560000	gray
Julius	251560001	252560000	gray
Julius	252560001	253560000	gray
Julius	253560001	254580000	gray
Julius	254580001	255600000	gray
Julius	255600001	256600000	gray
Julius	256600001	257600000	gray
Julius	257600001	258600000	gray
Julius	258600001	259600000	gray
Julius	259600001	260600000	gray
Julius	260600001	261600000	gray
Julius	261600001	262600000	gray
Julius	262600001	263620000	gray
Julius	263620001	264620000	gray
Julius	264620001	265620000	gray
Julius	265620001	266620000	gray
Julius	266620001	267620000	gray
Julius	267620001	268640000	gray
Julius	268640001	269660000	gray
Julius	269660001	270660000	gray
Julius	270660001	271660000	gray
Julius	271660001	272660000	gray
Julius	272660001	273660000	gray
Julius	273660001	274660000	gray
Julius	274660001	275680000	gray
Julius	275680001	276680000	gray
Julius	276680001	277680000	gray
Julius	277680001	278680000	gray
Julius	278680001	279680000	gray
Julius	279680001	280680000	gray
Julius	280680001	281680000	gray
Julius	281680001	282680000	gray
Julius	282680001	283680000	gray
Julius	283680001	284680000	gray
Julius	284680001	285680000	gray
Julius	285680001	286680000	gray
Julius	286680001	287680000	gray
Julius	287680001	288680000	gray
Julius	288680001	289680000	gray
Julius	289680001	290680000	gray
Julius	290680001	291680000	gray
Julius	291680001	292680000	gray
Julius	292680001	293680000	gray
Julius	293680001	294680000	gray
Julius	294680001	295680000	gray
Julius	295680001	296680000	gray
Julius	296680001	297680000	gray
Julius	297680001	298680000	gray
Julius	298680001	299680000	gray
Julius	299680001	300680000	gray
Julius	300680001	301680000	gray
Julius	301680001	302680000	gray
Julius	302680001	303680000	gray
Julius	303680001	304680000	gray
Julius	304680001	305680000	gray
Julius	305680001	306680000	gray
Julius	306680001	307700000	gray
Julius	307700001	308700000	gray
Julius	308700001	309700000	gray
Julius	309700001	310700000	gray
Julius	310700001	311700000	gray
Julius	311700001	312700000	gray
Julius	312700001	313700000	gray
Julius	313700001	314700000	gray
Julius	314700001	315720000	gray
Julius	315720001	316720000	gray
Julius	316720001	317720000	gray
Julius	317720001	318720000	gray
Julius	318720001	319740000	gray
Julius	319740001	320740000	gray
Julius	320740001	321760000	gray
Julius	321760001	322760000	gray
Julius	322760001	323780000	gray
Julius	323780001	324780000	gray
Julius	324780001	325780000	gray
Julius	325780001	326780000	gray
Julius	326780001	327780000	gray
Julius	327780001	328780000	gray
Julius	328780001	329780000	gray
Julius	329780001	330780000	gray
Julius	330780001	331780000	gray
Julius	331780001	332780000	gray
Julius	332780001	333780000	gray
Julius	333780001	334780000	gray
Julius	334780001	335780000	gray
Julius	335780001	336780000	gray
Julius	336780001	337780000	gray
Julius	337780001	338780000	gray
Julius	338780001	339780000	gray
Julius	339780001	340780000	gray
Julius	340780001	341780000	gray
Julius	341780001	342780000	gray
Julius	342780001	343780000	gray
Julius	343780001	344780000	gray
Julius	344780001	345780000	gray
Julius	345780001	346780000	gray
Julius	346780001	347780000	gray
Julius	347780001	348780000	gray
Julius	348780001	349780000	gray
Julius	349780001	350780000	gray
Julius	350780001	351780000	gray
Julius	351780001	352780000	gray
Julius	352780001	353780000	gray
Julius	353780001	354780000	gray
Julius	354780001	355780000	gray
Julius	355780001	356780000	gray
Julius	356780001	357780000	gray
Julius	357780001	358780000	gray
Julius	358780001	359780000	gray
Julius	359780001	360780000	gray
Julius	360780001	361780000	gray
Julius	361780001	362780000	gray
Julius	362780001	363780000	gray
Julius	363780001	364780000	gray
Julius	364780001	365780000	gray
Julius	365780001	366780000	gray
Julius	366780001	367780000	gray
Julius	367780001	368780000	gray
Julius	368780001	369780000	gray
Julius	369780001	370780000	gray
Julius	370780001	371780000	gray
Julius	371780001	372780000	gray
Julius	372780001	373780000	gray
Julius	373780001	374780000	gray
Julius	374780001	375780000	gray
Julius	375780001	376780000	gray
Julius	376780001	377780000	gray
Julius	377780001	378780000	gray
Julius	378780001	379780000	gray
Julius	379780001	380780000	gray
Julius	380780001	381780000	gray
Julius	381780001	382780000	gray
Julius	382780001	383780000	gray
Julius	383780001	384780000	gray
Julius	384780001	385780000	gray
Julius	385780001	386800000	gray
Julius	386800001	387860000	white
Julius	387860001	388860000	gray
Julius	388860001	389860000	gray
Julius	389860001	390860000	gray
Julius	390860001	391860000	gray
Julius	391860001	392860000	gray
Julius	392860001	393920000	gray
Julius	393920001	394920000	gray
Julius	394920001	395920000	gray
Julius	395920001	396920000	gray
Julius	396920001	397920000	gray
Julius	397920001	398940000	gray
Julius	398940001	399940000	gray
Julius	399940001	400940000	gray
Julius	400940001	401940000	gray
Julius	401940001	402940000	gray
Julius	402940001	403940000	gray
Julius	403940001	404940000	gray
Julius	404940001	405960000	blue
Julius	405960001	406960000	blue
Julius	406960001	407960000	blue
Julius	407960001	408960000	blue
Julius	408960001	409980000	blue
Julius	409980001	410980000	blue
Julius	410980001	411980000	blue
Julius	411980001	412980000	blue
Julius	412980001	413980000	gray
Julius	413980001	414980000	gray
Julius	414980001	415980000	gray
Julius	415980001	416980000	gray
Julius	416980001	418000000	gray
Julius	418000001	419000000	gray
Julius	419000001	420000000	gray
Julius	420000001	421000000	gray
Julius	421000001	422000000	gray
Julius	422000001	423000000	gray
Julius	423000001	424000000	gray
Julius	424000001	425000000	gray
Julius	425000001	426000000	gray
Julius	426000001	427000000	gray
Julius	427000001	428000000	gray
Julius	428000001	429000000	gray
Julius	429000001	430020000	gray
Julius	430020001	431020000	gray
Julius	431020001	432040000	white
Julius	432040001	433040000	gray
Julius	433040001	434040000	gray
Julius	434040001	435040000	gray
Julius	435040001	436040000	gray
Julius	436040001	437040000	gray
Julius	437040001	438040000	gray
Julius	438040001	439040000	gray
Julius	439040001	440040000	gray
Julius	440040001	441040000	gray
Julius	441040001	442040000	gray
Julius	442040001	443040000	gray
Julius	443040001	444040000	gray
Julius	444040001	445040000	gray
Julius	445040001	446040000	gray
Julius	446040001	447040000	gray
Julius	447040001	448060000	gray
Julius	448060001	449060000	gray
Julius	449060001	450060000	gray
Julius	450060001	451060000	gray
Julius	451060001	452060000	gray
Julius	452060001	453060000	gray
Julius	453060001	454060000	gray
Julius	454060001	455100000	gray
Julius	455100001	456100000	gray
Julius	456100001	457100000	gray
Julius	457100001	458100000	gray
Julius	458100001	459100000	gray
Julius	459100001	460100000	gray
Julius	460100001	461100000	gray
Julius	461100001	462100000	gray
Julius	462100001	463100000	gray
Julius	463100001	464100000	gray
Julius	464100001	465100000	gray
Julius	465100001	466100000	gray
Julius	466100001	467100000	gray
Julius	467100001	468100000	gray
Julius	468100001	469100000	gray
Julius	469100001	470100000	maroon
Julius	470100001	471100000	gray
Julius	471100001	472100000	gray
Julius	472100001	473100000	gray
Julius	473100001	474100000	gray
Julius	474100001	475100000	gray
Julius	475100001	476100000	gray
Julius	476100001	477100000	gray
Julius	477100001	478100000	gray
Julius	478100001	479100000	gray
Julius	479100001	480120000	gray
Julius	480120001	481120000	gray
Julius	481120001	482120000	gray
Julius	482120001	483120000	gray
Julius	483120001	484120000	gray
Julius	484120001	485120000	gray
Julius	485120001	486120000	gray
Julius	486120001	487120000	gray
Julius	487120001	488120000	gray
Julius	488120001	489140000	gray
Julius	489140001	490140000	chartreuse
Julius	490140001	491140000	gray
Landmark	1	1000000	black
Landmark	1020001	2020000	black
Landmark	2020001	3040000	white
Landmark	3040001	4040000	white
Landmark	4040001	5040000	gray
Landmark	5040001	6060000	gray
Landmark	6060001	7080000	gray
Landmark	7080001	8080000	gray
Landmark	8080001	9080000	gray
Landmark	9080001	10080000	white
Landmark	10080001	11080000	gray
Landmark	11080001	12120000	black
Landmark	12120001	13120000	white
Landmark	13120001	14120000	white
Landmark	14120001	15120000	white
Landmark	15120001	16120000	pink
Landmark	16120001	17120000	pink
Landmark	17120001	18140000	white
Landmark	18140001	19180000	white
Landmark	19180001	20200000	white
Landmark	20200001	21200000	gray
Landmark	21200001	22260000	white
Landmark	22260001	23260000	white
Landmark	23260001	24280000	gray
Landmark	24280001	25280000	gray
Landmark	25280001	26280000	gray
Landmark	26280001	27300000	gray
Landmark	27300001	28300000	gray
Landmark	28300001	29300000	gray
Landmark	29300001	30300000	gray
Landmark	30300001	31300000	gray
Landmark	31300001	32340000	white
Landmark	32340001	33340000	yellow
Landmark	33340001	34340000	yellow
Landmark	34340001	35340000	yellow
Landmark	35340001	36340000	yellow
Landmark	36340001	37360000	yellow
Landmark	37380001	38440000	yellow
Landmark	38440001	39440000	white
Landmark	39440001	40440000	purple
Landmark	40440001	41440000	purple
Landmark	41440001	42460000	purple
Landmark	42460001	43460000	orange
Landmark	43460001	44460000	orange
Landmark	44460001	45460000	orange
Landmark	45460001	46460000	orange
Landmark	46460001	47460000	navy
Landmark	47460001	48480000	navy
Landmark	48480001	49480000	navy
Landmark	49480001	50480000	orange
Landmark	50480001	51480000	navy
Landmark	51480001	52500000	white
Landmark	52500001	53500000	coral
Landmark	53500001	54500000	coral
Landmark	54500001	55500000	coral
Landmark	55500001	56500000	white
Landmark	56500001	57500000	coral
Landmark	57500001	58500000	coral
Landmark	58500001	59520000	white
Landmark	59520001	60520000	gray
Landmark	60520001	61520000	gray
Landmark	61520001	62540000	gray
Landmark	62540001	63540000	gray
Landmark	63540001	64540000	gray
Landmark	64540001	65560000	gray
Landmark	65560001	66560000	gray
Landmark	66560001	67560000	gray
Landmark	67560001	68560000	gray
Landmark	68560001	69560000	gray
Landmark	69560001	70560000	gray
Landmark	70560001	71580000	gray
Landmark	71580001	72580000	gray
Landmark	72580001	73580000	gray
Landmark	73580001	74580000	gray
Landmark	74580001	75580000	gray
Landmark	75580001	76580000	gray
Landmark	76580001	77580000	gray
Landmark	77580001	78580000	gray
Landmark	78580001	79580000	gray
Landmark	79580001	80620000	gray
Landmark	80620001	81620000	gray
Landmark	81620001	82620000	gray
Landmark	82620001	83620000	gray
Landmark	83620001	84620000	gray
Landmark	84620001	85640000	gray
Landmark	85640001	86640000	gray
Landmark	86640001	87640000	gray
Landmark	87640001	88640000	gray
Landmark	88640001	89640000	gray
Landmark	89640001	90640000	gray
Landmark	90640001	91640000	gray
Landmark	91640001	92640000	gray
Landmark	92640001	93640000	gray
Landmark	93660001	94660000	white
Landmark	94660001	95660000	gray
Landmark	95660001	96660000	gray
Landmark	96660001	97660000	gray
Landmark	97660001	98660000	gray
Landmark	98660001	99660000	gray
Landmark	99660001	100660000	gray
Landmark	100660001	101660000	gray
Landmark	101660001	102660000	gray
Landmark	102660001	103660000	gray
Landmark	103660001	104680000	gray
Landmark	104680001	105680000	gray
Landmark	105680001	106680000	gray
Landmark	106680001	107680000	gray
Landmark	107680001	108700000	gray
Landmark	108700001	109700000	gray
Landmark	109700001	110700000	gray
Landmark	110700001	111700000	gray
Landmark	111700001	112700000	gray
Landmark	112700001	113700000	gray
Landmark	113700001	114700000	gray
Landmark	114700001	115740000	gray
Landmark	115740001	116740000	gray
Landmark	116740001	117740000	gray
Landmark	117740001	118740000	gray
Landmark	118740001	119740000	gray
Landmark	119740001	120740000	gray
Landmark	120740001	121740000	gray
Landmark	121740001	122760000	gray
Landmark	122760001	123760000	gray
Landmark	123760001	124760000	gray
Landmark	124760001	125760000	gray
Landmark	125760001	126760000	gray
Landmark	126760001	127760000	gray
Landmark	127760001	128760000	gray
Landmark	128760001	129760000	gray
Landmark	129760001	130760000	gray
Landmark	130760001	131760000	gray
Landmark	131760001	132760000	gray
Landmark	132760001	133760000	gray
Landmark	133760001	134780000	gray
Landmark	134780001	135780000	gray
Landmark	135780001	136780000	gray
Landmark	136780001	137780000	gray
Landmark	137780001	138780000	gray
Landmark	138780001	139780000	gray
Landmark	139780001	140780000	gray
Landmark	140780001	141780000	gray
Landmark	141780001	142780000	gray
Landmark	142780001	143780000	gray
Landmark	143780001	144780000	gray
Landmark	144780001	145780000	gray
Landmark	145780001	146800000	gray
Landmark	146800001	147800000	gray
Landmark	147800001	148800000	gray
Landmark	148800001	149800000	gray
Landmark	149800001	150800000	gray
Landmark	150800001	151800000	gray
Landmark	151800001	152800000	gray
Landmark	152800001	153800000	gray
Landmark	153800001	154800000	gray
Landmark	154800001	155800000	gray
Landmark	155800001	156800000	gray
Landmark	156800001	157800000	gray
Landmark	157800001	158800000	gray
Landmark	158800001	159800000	gray
Landmark	159800001	160800000	gray
Landmark	160800001	161800000	gray
Landmark	161800001	162800000	gray
Landmark	162800001	163800000	gray
Landmark	163800001	164800000	gray
Landmark	164800001	165820000	gray
Landmark	165820001	166820000	gray
Landmark	166820001	167820000	gray
Landmark	167820001	168820000	gray
Landmark	168820001	169820000	gray
Landmark	169820001	170820000	gray
Landmark	170820001	171820000	gray
Landmark	171820001	172820000	red
Landmark	172820001	173820000	red
Landmark	173820001	174820000	red
Landmark	174820001	175840000	gray
Landmark	175840001	176840000	gray
Landmark	176840001	177860000	gray
Landmark	177860001	178860000	gray
Landmark	178860001	179900000	gray
Landmark	179900001	180900000	black
Landmark	180900001	181900000	gray
Landmark	181900001	182900000	gray
Landmark	182900001	183900000	gray
Landmark	183900001	184900000	gray
Landmark	184900001	185900000	gray
Landmark	185900001	186900000	gray
Landmark	186900001	187900000	gray
Landmark	187900001	188900000	gray
Landmark	188900001	189900000	gray
Landmark	189900001	190900000	gray
Landmark	190900001	191900000	gray
Landmark	191900001	192900000	gray
Landmark	192900001	193920000	gray
Landmark	193920001	194920000	gray
Landmark	194920001	195920000	gray
Landmark	195920001	196920000	gray
Landmark	196920001	197920000	gray
Landmark	197920001	198920000	gray
Landmark	198920001	199940000	gray
Landmark	199940001	200940000	gray
Landmark	200940001	201940000	gray
Landmark	201940001	202940000	gray
Landmark	202940001	203960000	gray
Landmark	203960001	204960000	gray
Landmark	204960001	205960000	gray
Landmark	205960001	206960000	gray
Landmark	206960001	207960000	gray
Landmark	207960001	208960000	gray
Landmark	208960001	209960000	gray
Landmark	209960001	210960000	gray
Landmark	210960001	211960000	gray
Landmark	211960001	212960000	gray
Landmark	212960001	213960000	gray
Landmark	213960001	214960000	gray
Landmark	214960001	215960000	gray
Landmark	215960001	216960000	gray
Landmark	216960001	217960000	gray
Landmark	217960001	218960000	gray
Landmark	218960001	219960000	gray
Landmark	219960001	220960000	gray
Landmark	220960001	221960000	gray
Landmark	221960001	222960000	gray
Landmark	222960001	223960000	gray
Landmark	223960001	224960000	gray
Landmark	224960001	225960000	gray
Landmark	225960001	226960000	gray
Landmark	226960001	227960000	gray
Landmark	227960001	228960000	gray
Landmark	228960001	229960000	gray
Landmark	229960001	230960000	gray
Landmark	230960001	231960000	gray
Landmark	231960001	232960000	gray
Landmark	232960001	233960000	gray
Landmark	233960001	234960000	gray
Landmark	234960001	235960000	gray
Landmark	235960001	236960000	gray
Landmark	236960001	237960000	gray
Landmark	237960001	238960000	gray
Landmark	238960001	239960000	gray
Landmark	239960001	240960000	gray
Landmark	240960001	241960000	gray
Landmark	241960001	242960000	gray
Landmark	242960001	243960000	gray
Landmark	243960001	244960000	gray
Landmark	244960001	245960000	gray
Landmark	245960001	246960000	gray
Landmark	246960001	247980000	gray
Landmark	247980001	248980000	gray
Landmark	248980001	249980000	gray
Landmark	249980001	250980000	gray
Landmark	250980001	251980000	gray
Landmark	251980001	252980000	gray
Landmark	252980001	254000000	gray
Landmark	254000001	255000000	gray
Landmark	255000001	256000000	gray
Landmark	256000001	257000000	gray
Landmark	257000001	258000000	gray
Landmark	258000001	259000000	gray
Landmark	259000001	260000000	gray
Landmark	260000001	261000000	gray
Landmark	261000001	262000000	gray
Landmark	262000001	263000000	gray
Landmark	263000001	264000000	gray
Landmark	264000001	265000000	gray
Landmark	265000001	266000000	gray
Landmark	266000001	267000000	gray
Landmark	267000001	268020000	gray
Landmark	268020001	269020000	gray
Landmark	269020001	270020000	gray
Landmark	270020001	271020000	gray
Landmark	271020001	272020000	gray
Landmark	272020001	273020000	gray
Landmark	273020001	274020000	gray
Landmark	274020001	275020000	gray
Landmark	275020001	276020000	gray
Landmark	276020001	277020000	gray
Landmark	277020001	278020000	gray
Landmark	278020001	279020000	gray
Landmark	279020001	280020000	gray
Landmark	280020001	281020000	gray
Landmark	281020001	282040000	gray
Landmark	282040001	283060000	gray
Landmark	283060001	284060000	gray
Landmark	284060001	285060000	gray
Landmark	285060001	286060000	gray
Landmark	286060001	287060000	gray
Landmark	287060001	288060000	gray
Landmark	288060001	289060000	gray
Landmark	289060001	290060000	gray
Landmark	290060001	291060000	gray
Landmark	291060001	292060000	gray
Landmark	292060001	293060000	gray
Landmark	293060001	294060000	gray
Landmark	294060001	295060000	gray
Landmark	295060001	296060000	gray
Landmark	296060001	297060000	gray
Landmark	297060001	298060000	gray
Landmark	298060001	299060000	gray
Landmark	299060001	300060000	gray
Landmark	300060001	301060000	gray
Landmark	301060001	302060000	gray
Landmark	302060001	303060000	gray
Landmark	303060001	304060000	gray
Landmark	304060001	305060000	gray
Landmark	305060001	306060000	gray
Landmark	306060001	307060000	gray
Landmark	307060001	308060000	gray
Landmark	308060001	309060000	gray
Landmark	309060001	310060000	gray
Landmark	310060001	311060000	gray
Landmark	311060001	312060000	gray
Landmark	312060001	313080000	gray
Landmark	313080001	314080000	gray
Landmark	314080001	315080000	gray
Landmark	315080001	316080000	gray
Landmark	316080001	317080000	gray
Landmark	317080001	318080000	gray
Landmark	318080001	319080000	gray
Landmark	319080001	320080000	gray
Landmark	320080001	321080000	gray
Landmark	321080001	322080000	gray
Landmark	322080001	323080000	gray
Landmark	323080001	324080000	gray
Landmark	324080001	325080000	gray
Landmark	325080001	326080000	gray
Landmark	326080001	327080000	gray
Landmark	327080001	328080000	gray
Landmark	328080001	329080000	gray
Landmark	329080001	330080000	gray
Landmark	330080001	331100000	gray
Landmark	331100001	332100000	gray
Landmark	332100001	333100000	gray
Landmark	333100001	334100000	gray
Landmark	334100001	335100000	gray
Landmark	335100001	336100000	gray
Landmark	336100001	337100000	gray
Landmark	337100001	338100000	gray
Landmark	338100001	339100000	gray
Landmark	339100001	340100000	gray
Landmark	340100001	341100000	gray
Landmark	341100001	342100000	gray
Landmark	342100001	343100000	gray
Landmark	343100001	344100000	gray
Landmark	344100001	345100000	gray
Landmark	345100001	346100000	gray
Landmark	346100001	347100000	gray
Landmark	347100001	348120000	gray
Landmark	348120001	349120000	gray
Landmark	349120001	350120000	gray
Landmark	350120001	351120000	gray
Landmark	351120001	352120000	gray
Landmark	352120001	353120000	gray
Landmark	353120001	354120000	gray
Landmark	354120001	355120000	gray
Landmark	355120001	356120000	gray
Landmark	356120001	357120000	gray
Landmark	357120001	358120000	gray
Landmark	358120001	359120000	gray
Landmark	359120001	360120000	gray
Landmark	360120001	361120000	gray
Landmark	361120001	362120000	gray
Landmark	362120001	363120000	gray
Landmark	363120001	364140000	gray
Landmark	364140001	365140000	gray
Landmark	365140001	366160000	gray
Landmark	366160001	367160000	gray
Landmark	367160001	368160000	gray
Landmark	368160001	369160000	gray
Landmark	369160001	370160000	gray
Landmark	370160001	371160000	gray
Landmark	371160001	372160000	gray
Landmark	372160001	373160000	gray
Landmark	373160001	374160000	gray
Landmark	374160001	375160000	gray
Landmark	375160001	376160000	gray
Landmark	376160001	377160000	gray
Landmark	377160001	378160000	gray
Landmark	378160001	379160000	gray
Landmark	379160001	380180000	gray
Landmark	380180001	381180000	gray
Landmark	381180001	382180000	gray
Landmark	382180001	383180000	gray
Landmark	383180001	384180000	gray
Landmark	384180001	385180000	gray
Landmark	385180001	386180000	gray
Landmark	386180001	387180000	gray
Landmark	387180001	388200000	gray
Landmark	388200001	389200000	gray
Landmark	389200001	390200000	gray
Landmark	390200001	391200000	gray
Landmark	391200001	392200000	gray
Landmark	392200001	393200000	gray
Landmark	393200001	394200000	gray
Landmark	394200001	395260000	white
Landmark	395260001	396260000	gray
Landmark	396260001	397260000	gray
Landmark	397260001	398260000	gray
Landmark	398260001	399260000	gray
Landmark	399260001	400260000	gray
Landmark	400260001	401260000	gray
Landmark	401260001	402260000	gray
Landmark	402260001	403260000	gray
Landmark	403260001	404260000	gray
Landmark	404260001	405260000	gray
Landmark	405260001	406260000	gray
Landmark	406260001	407260000	gray
Landmark	407260001	408260000	gray
Landmark	408260001	409260000	gray
Landmark	409260001	410260000	gray
Landmark	410260001	411280000	gray
Landmark	411280001	412280000	gray
Landmark	412280001	413340000	orchid
Landmark	413340001	414340000	orchid
Landmark	414340001	415340000	white
Landmark	415340001	416340000	orchid
Landmark	416340001	417360000	white
Landmark	417360001	418360000	orchid
Landmark	418360001	419360000	white
Landmark	419360001	420360000	orchid
Landmark	420360001	421360000	gray
Landmark	421360001	422360000	gray
Landmark	422360001	423360000	gray
Landmark	423360001	424360000	gray
Landmark	424360001	425360000	gray
Landmark	425360001	426360000	gray
Landmark	426360001	427360000	gray
Landmark	427360001	428380000	gray
Landmark	428380001	429400000	gray
Landmark	429400001	430400000	gray
Landmark	430400001	431400000	gray
Landmark	431400001	432400000	gray
Landmark	432400001	433420000	gray
Landmark	433420001	434420000	gray
