Chr	Start	End	Colorval
CS	87320001	88320000	gray
CS	88320001	89320000	gray
CS	89320001	90320000	gray
CS	90320001	91320000	gray
CS	91320001	92320000	gray
CS	92320001	93320000	gray
CS	93320001	94320000	gray
CS	94320001	95320000	gray
CS	95320001	96320000	salmon
CS	96320001	97320000	salmon
CS	97320001	98320000	gray
CS	98320001	99320000	gray
CS	99320001	100320000	gray
CS	100320001	101320000	gray
CS	101320001	102320000	coral
CS	102320001	103320000	coral
CS	103320001	104320000	coral
CS	104320001	105320000	coral
CS	105320001	106320000	coral
CS	106320001	107320000	coral
CS	107320001	108320000	coral
CS	108320001	109320000	coral
CS	109320001	110320000	coral
CS	110320001	111340000	coral
CS	111340001	112360000	coral
CS	112360001	113360000	coral
CS	113360001	114380000	coral
CS	114380001	115380000	coral
CS	115380001	116380000	white
CS	116380001	117380000	black
CS	117380001	118380000	black
CS	118380001	119380000	black
CS	119380001	120380000	black
CS	120380001	121380000	black
CS	121380001	122380000	black
CS	122380001	123380000	black
CS	123380001	124380000	black
CS	124380001	125380000	black
CS	125380001	126380000	black
CS	126380001	127380000	black
CS	127380001	128380000	black
CS	128380001	129380000	black
CS	129380001	130380000	black
CS	130380001	131380000	black
CS	131380001	132380000	black
CS	132380001	133380000	black
CS	133380001	134380000	cyan
CS	134380001	135380000	cyan
CS	135380001	136380000	white
CS	136380001	137380000	white
CS	137380001	138380000	cyan
CS	138380001	139380000	cyan
CS	139380001	140380000	gray
CS	140380001	141380000	black
CS	141380001	142380000	gray
CS	142380001	143380000	white
CS	143380001	144380000	white
CS	144380001	145380000	black
CS	145380001	146380000	black
CS	146380001	147380000	black
CS	147380001	148380000	black
CS	148380001	149400000	black
CS	149400001	150420000	black
CS	150420001	151420000	black
CS	151420001	152420000	black
CS	152420001	153420000	black
CS	153420001	154420000	gray
CS	154420001	155420000	black
CS	155420001	156420000	black
CS	156420001	157420000	black
CS	157420001	158420000	black
CS	158420001	159420000	gray
CS	159420001	160420000	gray
CS	160420001	161420000	cyan
CS	161420001	162420000	cyan
CS	162420001	163420000	gray
CS	163420001	164420000	cyan
CS	164420001	165420000	cyan
CS	165420001	166420000	cyan
CS	166420001	167420000	cyan
CS	167420001	168420000	cyan
CS	168420001	169420000	cyan
CS	169420001	170420000	cyan
CS	170420001	171440000	cyan
CS	171440001	172440000	cyan
CS	172440001	173440000	cyan
CS	173440001	174440000	gray
CS	174440001	175440000	gray
CS	175440001	176440000	gray
CS	176440001	177460000	gray
CS	177460001	178460000	gray
CS	178460001	179480000	gray
CS	179480001	180480000	gray
CS	180480001	181480000	gray
CS	181480001	182480000	gray
CS	182480001	183480000	gray
CS	183480001	184480000	gray
CS	184480001	185480000	gray
CS	185480001	186480000	gray
CS	186480001	187480000	gray
CS	187480001	188480000	white
CS	188480001	189480000	white
CS	189480001	190480000	white
CS	190480001	191480000	white
CS	191480001	192480000	cyan
CS	192480001	193480000	cyan
CS	193480001	194480000	cyan
CS	194480001	195480000	cyan
CS	195480001	196480000	cyan
CS	196480001	197480000	cyan
CS	197480001	198480000	cyan
CS	198480001	199480000	cyan
CS	199480001	200480000	cyan
CS	200480001	201480000	cyan
CS	201480001	202480000	cyan
CS	202480001	203480000	cyan
CS	203480001	204480000	cyan
CS	204480001	205480000	cyan
CS	205480001	206480000	cyan
CS	206480001	207480000	cyan
CS	207480001	208480000	cyan
CS	208480001	209480000	cyan
CS	209480001	210480000	cyan
CS	210480001	211480000	cyan
CS	211480001	212480000	cyan
CS	212480001	213480000	cyan
CS	213480001	214500000	cyan
CS	214500001	215500000	cyan
CS	215500001	216500000	cyan
CS	216500001	217500000	cyan
CS	217500001	218500000	cyan
CS	218500001	219520000	cyan
CS	219520001	220520000	cyan
CS	220520001	221520000	cyan
CS	221520001	222520000	cyan
CS	222520001	223520000	cyan
CS	223520001	224520000	cyan
CS	224520001	225520000	cyan
CS	225520001	226520000	cyan
CS	226520001	227520000	cyan
CS	227520001	228520000	cyan
CS	228520001	229520000	cyan
CS	229520001	230520000	cyan
CS	230520001	231520000	cyan
CS	231520001	232520000	cyan
CS	232520001	233520000	cyan
CS	233520001	234520000	cyan
CS	234520001	235520000	cyan
CS	235520001	236520000	cyan
CS	236520001	237520000	cyan
CS	237520001	238540000	cyan
CS	238540001	239540000	cyan
CS	239540001	240540000	cyan
CS	240540001	241540000	cyan
CS	241540001	242540000	cyan
CS	242540001	243540000	white
CS	243540001	244540000	cyan
CS	244540001	245540000	cyan
CS	245540001	246540000	cyan
CS	246540001	247540000	cyan
CS	247540001	248540000	cyan
CS	248540001	249540000	cyan
CS	249540001	250540000	cyan
CS	250540001	251540000	cyan
CS	251540001	252540000	cyan
CS	252540001	253540000	cyan
CS	253540001	254540000	cyan
CS	254540001	255540000	cyan
CS	255540001	256540000	cyan
CS	256540001	257540000	cyan
CS	257540001	258540000	cyan
CS	258540001	259540000	cyan
CS	259540001	260540000	cyan
CS	260540001	261540000	cyan
CS	261540001	262540000	cyan
CS	262540001	263540000	cyan
CS	263540001	264540000	cyan
CS	264540001	265540000	cyan
CS	265540001	266540000	cyan
CS	266540001	267540000	cyan
CS	267540001	268540000	cyan
CS	268540001	269540000	cyan
CS	269540001	270540000	cyan
CS	270540001	271540000	cyan
CS	271540001	272540000	cyan
CS	272540001	273540000	cyan
CS	273540001	274540000	cyan
CS	274540001	275540000	cyan
CS	275540001	276540000	cyan
CS	276540001	277540000	cyan
CS	277540001	278540000	cyan
CS	278540001	279540000	cyan
CS	279540001	280540000	cyan
CS	280540001	281540000	cyan
CS	281540001	282540000	cyan
CS	282540001	283540000	cyan
CS	283540001	284540000	cyan
CS	284540001	285540000	cyan
CS	285540001	286540000	cyan
CS	286540001	287540000	cyan
CS	287540001	288540000	cyan
CS	288540001	289540000	cyan
CS	289540001	290540000	cyan
CS	290540001	291540000	cyan
CS	291540001	292540000	cyan
CS	292540001	293540000	cyan
CS	293540001	294540000	cyan
CS	294540001	295540000	cyan
CS	295540001	296540000	cyan
CS	296540001	297540000	cyan
CS	297540001	298540000	cyan
CS	298540001	299540000	cyan
CS	299540001	300540000	cyan
CS	300540001	301540000	cyan
CS	301540001	302540000	cyan
CS	302540001	303540000	cyan
CS	303540001	304540000	cyan
CS	304540001	305540000	cyan
CS	305540001	306540000	cyan
CS	306540001	307540000	cyan
CS	307540001	308540000	cyan
CS	308540001	309540000	cyan
CS	309540001	310540000	cyan
CS	310540001	311540000	cyan
CS	311540001	312540000	cyan
CS	312540001	313540000	cyan
CS	313540001	314540000	cyan
CS	314540001	315540000	cyan
CS	315540001	316540000	cyan
CS	316540001	317540000	cyan
CS	317540001	318540000	cyan
CS	318540001	319540000	cyan
CS	319540001	320540000	cyan
CS	320540001	321540000	cyan
CS	321540001	322540000	cyan
CS	322540001	323540000	cyan
CS	323540001	324540000	cyan
CS	324540001	325540000	cyan
CS	325540001	326540000	cyan
CS	326540001	327560000	cyan
CS	327560001	328560000	cyan
CS	328560001	329560000	cyan
CS	329560001	330560000	cyan
CS	330560001	331560000	cyan
CS	331560001	332560000	cyan
CS	332560001	333560000	cyan
CS	333560001	334560000	cyan
CS	334560001	335560000	cyan
CS	335560001	336560000	cyan
CS	336560001	337560000	cyan
CS	337560001	338560000	cyan
CS	338560001	339560000	cyan
CS	339560001	340560000	cyan
CS	340560001	341580000	cyan
CS	341580001	342580000	cyan
CS	342580001	343580000	cyan
CS	343580001	344580000	cyan
CS	344580001	345580000	cyan
CS	345580001	346580000	cyan
CS	346580001	347580000	cyan
CS	347580001	348580000	cyan
CS	348580001	349580000	cyan
CS	349580001	350580000	cyan
CS	350580001	351580000	cyan
CS	351580001	352600000	cyan
CS	352600001	353600000	cyan
CS	353600001	354600000	cyan
CS	354600001	355600000	cyan
CS	355600001	356600000	cyan
CS	356600001	357640000	cyan
CS	357640001	358640000	cyan
CS	358640001	359640000	cyan
CS	359640001	360640000	cyan
CS	360640001	361640000	cyan
CS	361640001	362640000	cyan
CS	362640001	363660000	cyan
CS	363660001	364660000	cyan
CS	364660001	365680000	cyan
CS	365680001	366680000	cyan
CS	366680001	367680000	cyan
CS	367680001	368680000	cyan
CS	368680001	369680000	cyan
CS	369680001	370680000	cyan
CS	370680001	371700000	cyan
CS	371700001	372700000	cyan
CS	372700001	373700000	cyan
CS	373700001	374700000	cyan
CS	374700001	375700000	cyan
CS	375700001	376700000	cyan
CS	376700001	377700000	cyan
CS	377700001	378700000	cyan
CS	378700001	379700000	cyan
CS	379700001	380700000	cyan
CS	380700001	381720000	cyan
CS	381720001	382720000	gray
CS	382720001	383720000	cyan
CS	383720001	384720000	gray
CS	384720001	385720000	cyan
CS	385720001	386720000	gray
CS	386720001	387740000	cyan
CS	387740001	388740000	gray
CS	388740001	389760000	cyan
CS	389760001	390760000	cyan
CS	390760001	391760000	cyan
CS	391760001	392760000	cyan
CS	392760001	393780000	cyan
CS	393780001	394780000	cyan
CS	394780001	395780000	cyan
CS	395780001	396780000	gray
CS	396780001	397780000	cyan
CS	397780001	398780000	cyan
CS	398780001	399800000	cyan
CS	399800001	400800000	cyan
CS	400800001	401800000	cyan
CS	401800001	402800000	cyan
CS	402800001	403800000	cyan
CS	403800001	404800000	cyan
CS	404800001	405800000	cyan
CS	405800001	406820000	cyan
CS	406820001	407820000	cyan
CS	407820001	408820000	cyan
CS	408820001	409820000	cyan
CS	409820001	410820000	gray
CS	410820001	411820000	cyan
CS	411820001	412820000	cyan
CS	412820001	413820000	cyan
CS	413820001	414820000	cyan
CS	414820001	415820000	cyan
CS	415820001	416820000	cyan
CS	416820001	417820000	gray
CS	417820001	418840000	gray
CS	418840001	419840000	black
CS	419840001	420840000	black
CS	420840001	421840000	black
CS	421840001	422840000	gray
CS	422840001	423840000	gray
CS	423840001	424860000	black
CS	424860001	425880000	black
CS	425880001	426880000	gray
CS	426880001	427880000	gray
CS	427880001	428880000	gray
CS	428880001	429880000	gray
CS	429880001	430880000	gray
CS	430880001	431880000	gray
CS	431880001	432880000	gray
CS	432880001	433880000	gray
CS	433880001	434880000	gray
CS	434880001	435880000	gray
CS	435880001	436880000	gray
CS	436880001	437880000	gray
CS	437880001	438880000	gray
CS	438880001	439880000	gray
CS	439880001	440880000	gray
CS	440880001	441880000	gray
CS	441880001	442920000	gray
CS	442920001	443920000	gray
CS	443920001	444920000	gray
CS	444920001	445920000	gray
CS	445920001	446920000	gray
CS	446920001	447940000	black
CS	447940001	448940000	cyan
CS	448940001	449940000	gray
CS	449940001	450940000	gray
CS	450940001	451940000	gray
CS	451940001	452940000	white
CS	452940001	453940000	white
CS	453940001	454940000	white
CS	454940001	455940000	white
CS	455940001	456940000	white
CS	456940001	457940000	white
CS	457940001	458940000	gray
CS	458940001	459940000	gray
CS	459940001	460940000	gray
CS	460940001	461960000	gray
CS	461960001	462960000	gray
CS	462960001	463960000	white
CS	463960001	464960000	white
CS	464960001	465960000	white
CS	465960001	466960000	white
CS	466960001	467960000	white
CS	467960001	468960000	white
CS	468960001	469960000	white
CS	469960001	470960000	white
CS	470960001	471960000	gray
CS	471960001	472960000	gray
CS	472960001	473960000	white
CS	473960001	474960000	cyan
CS	474960001	475960000	white
CS	475960001	476960000	cyan
CS	476960001	477960000	cyan
CS	477960001	478960000	cyan
CS	478960001	479960000	cyan
CS	479960001	480960000	black
CS	480960001	481960000	white
CS	481960001	482960000	white
CS	482960001	483960000	white
CS	483960001	484960000	pink
CS	484960001	485960000	white
CS	485960001	486980000	white
CS	486980001	487980000	white
CS	487980001	488980000	white
CS	488980001	489980000	white
CS	489980001	490980000	white
CS	490980001	491980000	white
CS	491980001	492980000	white
CS	492980001	493980000	white
CS	493980001	494980000	black
CS	494980001	495980000	white
CS	495980001	496980000	white
CS	496980001	497980000	white
CS	497980001	498980000	white
CS	498980001	499980000	white
CS	499980001	500980000	white
CS	500980001	501980000	white
CS	501980001	502980000	white
CS	502980001	503980000	white
CS	503980001	504980000	white
CS	504980001	505980000	white
CS	505980001	506980000	white
CS	506980001	507980000	white
CS	507980001	508980000	white
CS	508980001	510000000	cyan
CS	510000001	511000000	cyan
CS	511000001	512000000	cyan
CS	512000001	513000000	cyan
CS	513000001	514000000	white
CS	514000001	515000000	pink
CS	515000001	516000000	pink
CS	516000001	517000000	white
CS	517000001	518000000	pink
CS	518000001	519000000	white
CS	519000001	520000000	pink
CS	520000001	521000000	pink
CS	521000001	522000000	pink
CS	522000001	523000000	pink
CS	523000001	524000000	pink
CS	524000001	525000000	white
CS	525000001	526000000	white
CS	526000001	527000000	gray
CS	527000001	528000000	gray
CS	528000001	529000000	gray
CS	529000001	530000000	gray
CS	530000001	531000000	gray
CS	531000001	532000000	gray
CS	532000001	533000000	gray
CS	533000001	534000000	gray
CS	534000001	535000000	gray
CS	535000001	536000000	gray
CS	536000001	537000000	gray
CS	537000001	538000000	gray
CS	538000001	539020000	gray
CS	539020001	540020000	gray
CS	540020001	541020000	gray
CS	541020001	542020000	gray
CS	542020001	543020000	white
CS	543020001	544020000	white
CS	544020001	545020000	white
CS	545020001	546020000	white
CS	546020001	547020000	white
CS	547020001	548020000	white
CS	548020001	549020000	white
CS	549020001	550020000	white
CS	550020001	551020000	white
CS	551020001	552020000	white
CS	552020001	553020000	white
CS	553020001	554020000	white
CS	554020001	555020000	white
CS	555020001	556040000	black
CS	556040001	557040000	white
CS	557040001	558040000	white
CS	558040001	559040000	white
CS	559040001	560040000	white
CS	560040001	561040000	white
CS	561040001	562040000	white
CS	562040001	563040000	black
CS	563040001	564040000	black
CS	564040001	565040000	white
CS	565040001	566040000	white
CS	566040001	567040000	white
CS	567040001	568040000	white
CS	568040001	569040000	white
CS	569040001	570040000	white
CS	570040001	571040000	white
CS	571040001	572040000	white
CS	572040001	573040000	white
CS	573040001	574040000	white
CS	574040001	575040000	white
CS	575040001	576040000	white
CS	576040001	577040000	white
CS	577040001	578040000	white
CS	578040001	579040000	white
CS	579040001	580040000	white
CS	580040001	581040000	black
CS	581040001	582040000	white
CS	582040001	583040000	white
CS	583040001	584040000	white
CS	584040001	585040000	white
CS	585040001	586040000	white
CS	586040001	587040000	black
CS	587040001	588040000	white
CS	588040001	589040000	white
CS	589040001	590040000	white
CS	590040001	591040000	white
CS	591040001	592040000	cyan
CS	592040001	593040000	cyan
CS	593040001	594040000	white
CS	594040001	595040000	black
CS	595040001	596040000	white
CS	596040001	597040000	white
CS	597040001	598040000	gray
CS	598040001	599040000	navy
CS	599040001	600040000	navy
CS	600040001	601040000	navy
CS	601040001	602040000	navy
CS	602040001	603040000	navy
CS	603040001	604040000	navy
CS	604040001	605040000	navy
CS	605040001	606040000	navy
CS	606040001	607040000	gray
CS	607040001	608040000	gray
CS	608040001	609040000	gray
CS	609040001	610040000	gray
CS	610040001	611040000	gray
CS	611040001	612040000	gray
CS	612040001	613040000	gray
CS	613040001	614040000	gray
CS	614040001	615040000	gray
CS	615040001	616040000	white
CS	616040001	617040000	gray
CS	617040001	618060000	gray
CS	618060001	619080000	gray
CS	619080001	620080000	white
CS	620080001	621080000	white
CS	621080001	622080000	white
CS	622080001	623080000	gray
CS	623080001	624080000	white
CS	624080001	625100000	white
CS	625100001	626100000	white
CS	626100001	627100000	white
CS	627100001	628100000	white
