Chr	Start	End	Colorval
CS	326700001	327700000	gray
CS	327700001	328700000	gray
CS	328700001	329700000	gray
CS	329700001	330700000	gray
CS	330700001	331700000	gray
CS	331700001	332700000	gray
CS	332700001	333700000	gray
CS	333700001	334720000	gray
CS	334720001	335720000	gray
CS	335720001	336720000	gray
CS	336720001	337720000	gray
CS	337720001	338720000	gray
CS	338720001	339720000	gray
CS	339720001	340740000	gray
CS	340740001	341740000	gray
CS	341740001	342740000	gray
CS	342740001	343740000	gray
CS	343740001	344740000	gray
CS	344740001	345740000	gray
CS	345740001	346740000	gray
CS	346740001	347760000	gray
CS	347760001	348760000	gray
CS	348760001	349760000	gray
CS	349760001	350760000	gray
CS	350760001	351760000	gray
CS	351760001	352760000	gray
CS	352760001	353760000	gray
CS	353760001	354760000	gray
CS	354760001	355760000	gray
CS	355760001	356760000	gray
CS	356760001	357760000	gray
CS	357760001	358760000	gray
CS	358760001	359760000	gray
CS	359760001	360760000	gray
CS	360760001	361760000	gray
CS	361760001	362760000	gray
CS	362760001	363760000	gray
CS	363760001	364760000	gray
CS	364760001	365760000	gray
CS	365760001	366760000	gray
CS	366760001	367760000	gray
CS	367760001	368760000	gray
CS	368760001	369760000	gray
CS	369760001	370760000	gray
CS	370760001	371760000	gray
CS	371760001	372760000	gray
CS	372760001	373760000	gray
CS	373760001	374760000	gray
CS	374760001	375760000	gray
CS	375760001	376760000	gray
CS	376760001	377760000	gray
CS	377760001	378760000	gray
CS	378760001	379760000	gray
CS	379760001	380760000	gray
CS	380760001	381760000	gray
CS	381760001	382780000	gray
CS	382780001	383780000	gray
CS	383780001	384780000	gray
CS	384780001	385780000	gray
CS	385780001	386780000	gray
CS	386780001	387780000	gray
CS	387780001	388780000	gray
CS	388780001	389780000	gray
CS	389780001	390780000	gray
CS	390780001	391800000	gray
CS	391800001	392800000	gray
CS	392800001	393800000	gray
CS	393800001	394800000	gray
CS	394800001	395800000	gray
CS	395800001	396800000	gray
CS	396800001	397800000	gray
CS	397800001	398800000	gray
CS	398800001	399820000	gray
CS	399820001	400820000	gray
CS	400820001	401820000	gray
CS	401820001	402820000	gray
CS	402820001	403820000	gray
CS	403820001	404820000	gray
CS	404820001	405820000	gray
CS	405820001	406840000	gray
CS	406840001	407840000	gray
CS	407840001	408840000	gray
CS	408840001	409840000	gray
CS	409840001	410840000	gray
CS	410840001	411840000	gray
CS	411840001	412840000	gray
CS	412840001	413840000	gray
CS	413840001	414840000	gray
CS	414840001	415840000	gray
CS	415840001	416840000	gray
CS	416840001	417840000	gray
CS	417840001	418840000	gray
CS	418840001	419840000	gray
CS	419840001	420840000	gray
CS	420840001	421840000	gray
CS	421840001	422840000	gray
CS	422840001	423840000	gray
CS	423840001	424840000	gray
CS	424840001	425840000	gray
CS	425840001	426840000	gray
CS	426840001	427840000	gray
CS	427840001	428840000	gray
CS	428840001	429840000	gray
CS	429840001	430840000	gray
CS	430840001	431840000	gray
CS	431840001	432840000	gray
CS	432840001	433840000	gray
CS	433840001	434840000	gray
CS	434840001	435840000	gray
CS	435840001	436840000	gray
CS	436840001	437840000	gray
CS	437840001	438840000	gray
CS	438840001	439840000	gray
CS	439840001	440840000	gray
CS	440840001	441860000	gray
CS	441860001	442860000	gray
CS	442860001	443860000	gray
CS	443860001	444860000	gray
CS	444860001	445860000	gray
CS	445860001	446860000	gray
CS	446860001	447860000	gray
CS	447860001	448860000	gray
CS	448860001	449860000	gray
CS	449860001	450860000	gray
CS	450860001	451860000	gray
CS	451860001	452860000	gray
CS	452860001	453860000	gray
CS	453860001	454860000	gray
CS	454860001	455860000	gray
CS	455860001	456860000	gray
CS	456860001	457860000	gray
CS	457860001	458860000	gray
CS	458860001	459860000	gray
CS	459860001	460860000	gray
CS	460860001	461860000	gray
CS	461860001	462880000	gray
CS	462880001	463880000	gray
CS	463880001	464880000	gray
CS	464880001	465880000	gray
CS	465880001	466880000	gray
CS	466880001	467880000	gray
CS	467880001	468880000	gray
CS	468880001	469880000	gray
CS	469880001	470880000	gray
CS	470880001	471880000	gray
CS	471880001	472880000	gray
CS	472880001	473880000	gray
CS	473880001	474880000	gray
CS	474880001	475880000	gray
CS	475880001	476880000	gray
CS	476880001	477880000	gray
CS	477880001	478880000	gray
CS	478880001	479880000	gray
CS	479880001	480880000	gray
CS	480880001	481880000	gray
CS	481880001	482900000	gray
CS	482900001	483900000	gray
CS	483900001	484900000	gray
CS	484900001	485900000	gray
CS	485900001	486900000	gray
CS	486900001	487900000	gray
CS	487900001	488900000	gray
CS	488900001	489900000	gray
CS	489900001	490900000	gray
CS	490900001	491900000	gray
CS	491900001	492900000	gray
CS	492900001	493900000	gray
CS	493900001	494900000	gray
CS	494900001	495900000	gray
CS	495900001	496900000	gray
CS	496900001	497900000	gray
CS	497900001	498900000	gray
CS	498900001	499900000	gray
CS	499900001	500900000	gray
CS	500900001	501900000	gray
CS	501900001	502920000	gray
CS	502920001	503920000	gray
CS	503920001	504920000	gray
CS	504920001	505940000	gray
CS	505940001	506940000	gray
CS	506940001	507940000	gray
CS	507940001	508940000	gray
CS	508940001	509940000	gray
CS	509940001	510940000	gray
CS	510940001	511940000	gray
CS	511940001	512940000	gray
CS	512940001	513940000	gray
CS	513940001	514940000	gray
CS	514940001	515940000	gray
CS	515940001	516940000	red
CS	516940001	517940000	red
CS	517940001	518940000	gray
CS	518940001	519940000	gray
CS	519940001	520940000	gray
CS	520940001	521940000	gray
CS	521940001	522940000	gray
CS	522940001	523940000	gray
CS	523940001	524940000	gray
CS	524940001	525940000	gray
CS	525940001	526940000	gray
CS	526940001	527940000	gray
CS	527940001	528960000	gray
CS	528960001	529960000	white
CS	529960001	530960000	gray
CS	530960001	531960000	gray
CS	531960001	532980000	gray
CS	532980001	533980000	gray
CS	533980001	535000000	gray
CS	535000001	536020000	gray
CS	536020001	537020000	gray
CS	537020001	538040000	gray
CS	538040001	539040000	gray
CS	539040001	540040000	gray
CS	540040001	541040000	gray
CS	541040001	542040000	gray
CS	542040001	543040000	gray
CS	543040001	544040000	gray
CS	544040001	545040000	gray
CS	545040001	546040000	gray
CS	546040001	547040000	gray
CS	547040001	548040000	gray
CS	548040001	549040000	gray
CS	549040001	550040000	gray
CS	550040001	551040000	gray
CS	551040001	552040000	white
CS	552040001	553040000	gray
CS	553040001	554040000	gray
CS	554040001	555040000	gray
CS	555040001	556040000	gray
CS	556040001	557040000	gray
CS	557040001	558040000	gray
CS	558040001	559040000	gray
CS	559040001	560060000	white
CS	560060001	561060000	white
CS	561060001	562060000	gray
CS	562060001	563060000	gray
CS	563060001	564060000	gray
CS	564060001	565080000	gray
CS	565080001	566080000	gray
CS	566080001	567080000	gray
CS	567080001	568080000	gray
CS	568080001	569080000	gray
CS	569080001	570080000	gray
CS	570080001	571080000	gray
CS	571080001	572080000	gray
CS	572080001	573080000	gray
CS	573080001	574080000	gray
CS	574080001	575080000	gray
CS	575080001	576080000	white
CS	576080001	577080000	gray
CS	577080001	578120000	gray
CS	578120001	579120000	gray
CS	579120001	580120000	gray
CS	580120001	581120000	gray
CS	581120001	582120000	gray
CS	582120001	583140000	gray
CS	583140001	584140000	gray
CS	584140001	585140000	gray
CS	585140001	586140000	gray
CS	586140001	587140000	gray
CS	587140001	588160000	gray
CS	588160001	589160000	gray
CS	589160001	590200000	gray
CS	590200001	591200000	gray
CS	591200001	592200000	gray
CS	592200001	593200000	gray
CS	593200001	594200000	gray
CS	594200001	595200000	gray
CS	595200001	596200000	gray
CS	596200001	597200000	gray
CS	597200001	598220000	gray
CS	598220001	599220000	gray
CS	599220001	600220000	gray
CS	600220001	601220000	gray
CS	601220001	602220000	gray
CS	602220001	603220000	gray
CS	603220001	604240000	gray
CS	604240001	605260000	gray
CS	605260001	606260000	gray
CS	606260001	607260000	gray
CS	607260001	608260000	gray
CS	608260001	609260000	cyan
CS	609260001	610280000	gray
CS	610280001	611280000	cyan
CS	611280001	612280000	gray
CS	612280001	613280000	gray
CS	613280001	614300000	gray
CS	614300001	615300000	gray
CS	615300001	616300000	gray
CS	616300001	617300000	gray
CS	617300001	618300000	gray
CS	618300001	619300000	gray
CS	619300001	620300000	gray
CS	620300001	621300000	gray
CS	621300001	622300000	green
CS	622300001	623300000	gray
CS	623300001	624320000	chartreuse
CS	624320001	625320000	chartreuse
CS	625320001	626340000	chartreuse
CS	626340001	627360000	chartreuse
CS	627360001	628360000	white
CS	628360001	629360000	gray
CS	629360001	630360000	gray
CS	630360001	631360000	chartreuse
CS	631360001	632360000	white
CS	632360001	633360000	coral
CS	633360001	634360000	green
CS	634360001	635360000	gray
CS	635360001	636360000	gray
CS	636360001	637360000	gray
CS	637360001	638360000	gray
Norin61	1	1000000	gray
Norin61	1000001	2000000	gray
Norin61	2000001	3000000	black
Norin61	3000001	4000000	white
Norin61	4000001	5020000	white
Norin61	5020001	6020000	white
Norin61	6020001	7020000	white
Norin61	7020001	8020000	white
Norin61	8020001	9020000	white
Norin61	9020001	10020000	white
Norin61	10020001	11020000	white
Norin61	11020001	12020000	white
Norin61	12020001	13060000	purple
Norin61	13060001	14060000	purple
Norin61	14060001	15060000	white
Norin61	15060001	16060000	gray
Norin61	16060001	17100000	gray
Norin61	17100001	18100000	gray
Norin61	18100001	19100000	gray
Norin61	19100001	20100000	gray
Norin61	20100001	21120000	gray
Norin61	21120001	22120000	gray
Norin61	22120001	23140000	gray
Norin61	23140001	24220000	gray
Norin61	24220001	25240000	gray
Norin61	25240001	26240000	gray
Norin61	26240001	27240000	gray
Norin61	27240001	28260000	gray
Norin61	28260001	29260000	gray
Norin61	29260001	30260000	gray
Norin61	30260001	31280000	gray
Norin61	31280001	32300000	gray
Norin61	32300001	33300000	gray
Norin61	33300001	34300000	gray
Norin61	34300001	35300000	gray
Norin61	35300001	36300000	gray
Norin61	36300001	37360000	blue
Norin61	37360001	38360000	gray
Norin61	38360001	39360000	gray
Norin61	39360001	40380000	gray
Norin61	40380001	41380000	gray
Norin61	41380001	42380000	gray
Norin61	42380001	43380000	gray
Norin61	43380001	44380000	gray
Norin61	44380001	45400000	gray
Norin61	45400001	46400000	gray
Norin61	46400001	47400000	gray
Norin61	47400001	48400000	gray
Norin61	48400001	49400000	gray
Norin61	49400001	50420000	gray
Norin61	50420001	51420000	gray
Norin61	51420001	52420000	gray
Norin61	52420001	53420000	gray
Norin61	53420001	54420000	gray
Norin61	54420001	55420000	gray
Norin61	55420001	56420000	gray
Norin61	56420001	57420000	white
Norin61	57420001	58420000	white
Norin61	58420001	59420000	white
Norin61	59420001	60420000	gray
Norin61	60420001	61420000	gray
Norin61	61420001	62420000	gray
Norin61	62420001	63440000	gray
Norin61	63440001	64440000	gray
Norin61	64440001	65440000	gray
Norin61	65440001	66440000	gray
Norin61	66440001	67440000	gray
Norin61	67440001	68460000	gray
Norin61	68460001	69460000	gray
Norin61	69460001	70460000	gray
Norin61	70460001	71460000	gray
Norin61	71460001	72460000	gray
Norin61	72460001	73460000	gray
Norin61	73460001	74460000	gray
Norin61	74460001	75460000	gray
Norin61	75460001	76460000	gray
Norin61	76460001	77460000	gray
Norin61	77460001	78460000	gray
Norin61	78460001	79460000	gray
Norin61	79460001	80460000	gray
Norin61	80460001	81460000	gray
Norin61	81460001	82460000	gray
Norin61	82460001	83460000	gray
Norin61	83460001	84460000	gray
Norin61	84460001	85460000	gray
Norin61	85460001	86460000	gray
Norin61	86460001	87460000	gray
Norin61	87460001	88460000	gray
Norin61	88460001	89460000	white
Norin61	89460001	90460000	gray
Norin61	90460001	91460000	gray
Norin61	91460001	92460000	gray
Norin61	92460001	93460000	white
Norin61	93460001	94460000	gray
Norin61	94460001	95460000	gray
Norin61	95460001	96460000	gray
Norin61	96460001	97460000	gray
Norin61	97460001	98460000	gray
Norin61	98460001	99460000	gray
Norin61	99460001	100460000	sienna
Norin61	100460001	101460000	gray
Norin61	101460001	102480000	gray
Norin61	102480001	103480000	white
Norin61	103480001	104480000	white
Norin61	104480001	105480000	gray
Norin61	105480001	106480000	gray
Norin61	106480001	107560000	gray
Norin61	107560001	108560000	gray
Norin61	108560001	109560000	gray
Norin61	109560001	110560000	gray
Norin61	110560001	111560000	gray
Norin61	111560001	112580000	white
Norin61	112580001	113580000	gray
Norin61	113580001	114580000	gray
Norin61	114580001	115580000	gray
Norin61	115580001	116580000	gray
Norin61	116580001	117580000	gray
Norin61	117580001	118580000	gray
Norin61	118580001	119580000	gray
Norin61	119580001	120580000	gray
Norin61	120580001	121580000	gray
Norin61	121580001	122580000	gray
Norin61	122580001	123580000	gray
Norin61	123580001	124580000	gray
Norin61	124580001	125580000	gray
Norin61	125580001	126580000	gray
Norin61	126580001	127580000	gray
Norin61	127580001	128580000	gray
Norin61	128580001	129580000	gray
Norin61	129580001	130580000	gray
Norin61	130580001	131580000	gray
Norin61	131580001	132580000	gray
Norin61	132580001	133580000	gray
Norin61	133580001	134580000	gray
Norin61	134580001	135580000	gray
Norin61	135580001	136580000	gray
Norin61	136580001	137580000	gray
Norin61	137580001	138580000	gray
Norin61	138580001	139580000	gray
Norin61	139580001	140580000	gray
Norin61	140580001	141580000	gray
Norin61	141580001	142640000	gray
Norin61	142640001	143640000	gray
Norin61	143640001	144640000	gray
Norin61	144640001	145640000	gray
Norin61	145640001	146660000	gray
Norin61	146660001	147660000	gray
Norin61	147660001	148680000	gray
Norin61	148680001	149680000	gray
Norin61	149680001	150680000	gray
Norin61	150680001	151680000	gray
Norin61	151680001	152680000	gray
Norin61	152680001	153680000	gray
Norin61	153680001	154680000	gray
Norin61	154680001	155680000	gray
Norin61	155680001	156680000	gray
Norin61	156680001	157680000	gray
Norin61	157680001	158680000	gray
Norin61	158680001	159680000	gray
Norin61	159680001	160680000	gray
Norin61	160680001	161680000	gray
Norin61	161680001	162680000	gray
Norin61	162680001	163680000	gray
Norin61	163680001	164680000	gray
Norin61	164680001	165680000	gray
Norin61	165680001	166680000	gray
Norin61	166680001	167680000	gray
Norin61	167680001	168680000	gray
Norin61	168680001	169680000	gray
Norin61	169680001	170680000	gray
Norin61	170680001	171680000	gray
Norin61	171680001	172680000	gray
Norin61	172680001	173680000	gray
Norin61	173680001	174680000	gray
Norin61	174680001	175680000	gray
Norin61	175680001	176680000	gray
Norin61	176680001	177680000	gray
Norin61	177680001	178680000	gray
Norin61	178680001	179680000	gray
Norin61	179680001	180680000	gray
Norin61	180680001	181680000	gray
Norin61	181680001	182680000	gray
Norin61	182680001	183680000	gray
Norin61	183680001	184680000	gray
Norin61	184680001	185680000	gray
Norin61	185680001	186680000	gray
Norin61	186680001	187680000	gray
Norin61	187680001	188680000	gray
Norin61	188680001	189680000	gray
Norin61	189680001	190680000	gray
Norin61	190680001	191680000	gray
Norin61	191680001	192680000	gray
Norin61	192680001	193680000	gray
Norin61	193680001	194680000	gray
Norin61	194680001	195680000	gray
Norin61	195680001	196680000	gray
Norin61	196680001	197680000	gray
Norin61	197680001	198700000	gray
Norin61	198700001	199700000	gray
Norin61	199700001	200700000	gray
Norin61	200700001	201700000	gray
Norin61	201700001	202700000	gray
Norin61	202700001	203700000	gray
Norin61	203700001	204700000	gray
Norin61	204700001	205700000	gray
Norin61	205700001	206700000	gray
Norin61	206700001	207700000	gray
Norin61	207700001	208700000	gray
Norin61	208700001	209700000	gray
Norin61	209700001	210700000	gray
Norin61	210700001	211700000	gray
Norin61	211700001	212700000	gray
Norin61	212700001	213700000	gray
Norin61	213700001	214700000	gray
Norin61	214700001	215700000	gray
Norin61	215700001	216700000	gray
Norin61	216700001	217700000	gray
Norin61	217700001	218700000	gray
Norin61	218700001	219700000	gray
Norin61	219700001	220700000	gray
Norin61	220700001	221720000	gray
Norin61	221720001	222720000	gray
Norin61	222720001	223720000	gray
Norin61	223720001	224720000	gray
Norin61	224720001	225720000	gray
Norin61	225720001	226720000	gray
Norin61	226720001	227720000	gray
Norin61	227720001	228720000	gray
Norin61	228720001	229720000	gray
Norin61	229720001	230720000	gray
Norin61	230720001	231720000	gray
Norin61	231720001	232720000	gray
Norin61	232720001	233720000	gray
Norin61	233720001	234720000	gray
Norin61	234720001	235720000	gray
Norin61	235720001	236720000	gray
Norin61	236720001	237720000	gray
Norin61	237720001	238720000	gray
Norin61	238720001	239720000	gray
Norin61	239720001	240720000	gray
Norin61	240720001	241720000	gray
Norin61	241720001	242720000	gray
Norin61	242720001	243720000	gray
Norin61	243720001	244720000	gray
Norin61	244720001	245720000	gray
Norin61	245720001	246720000	gray
