Chr	Start	End	Colorval
CS	168200001	169200000	gray
CS	169200001	170200000	gray
CS	170200001	171200000	gray
CS	171200001	172200000	gray
CS	172200001	173200000	gray
CS	173200001	174200000	gray
CS	174200001	175200000	chartreuse
CS	175200001	176200000	chartreuse
CS	176200001	177200000	chartreuse
CS	177200001	178200000	chartreuse
CS	178200001	179200000	chartreuse
CS	179200001	180200000	chartreuse
CS	180200001	181200000	chartreuse
CS	181200001	182200000	chartreuse
CS	182200001	183200000	chartreuse
CS	183200001	184200000	chartreuse
CS	184200001	185200000	chartreuse
CS	185200001	186200000	chartreuse
CS	186200001	187200000	chartreuse
CS	187200001	188200000	chartreuse
CS	188200001	189200000	chartreuse
CS	189200001	190200000	chartreuse
CS	190200001	191220000	chartreuse
CS	191220001	192220000	chartreuse
CS	192220001	193220000	chartreuse
CS	193220001	194220000	chartreuse
CS	194220001	195220000	chartreuse
CS	195220001	196220000	chartreuse
CS	196220001	197220000	chartreuse
CS	197220001	198220000	chartreuse
CS	198220001	199220000	chartreuse
CS	199220001	200220000	chartreuse
CS	200220001	201220000	chartreuse
CS	201220001	202220000	chartreuse
CS	202220001	203220000	blue
CS	203220001	204220000	chartreuse
CS	204220001	205220000	chartreuse
CS	205220001	206220000	chartreuse
CS	206220001	207220000	chartreuse
CS	207220001	208220000	chartreuse
CS	208220001	209220000	chartreuse
CS	209220001	210220000	chartreuse
CS	210220001	211220000	chartreuse
CS	211220001	212220000	chartreuse
CS	212220001	213220000	chartreuse
CS	213220001	214220000	chartreuse
CS	214220001	215220000	chartreuse
CS	215220001	216220000	chartreuse
CS	216220001	217220000	chartreuse
CS	217220001	218220000	chartreuse
CS	218220001	219220000	chartreuse
CS	219220001	220220000	chartreuse
CS	220220001	221220000	chartreuse
CS	221220001	222220000	chartreuse
CS	222220001	223220000	chartreuse
CS	223220001	224220000	chartreuse
CS	224220001	225220000	chartreuse
CS	225220001	226220000	chartreuse
CS	226220001	227220000	chartreuse
CS	227220001	228220000	chartreuse
CS	228220001	229220000	chartreuse
CS	229220001	230220000	chartreuse
CS	230220001	231220000	chartreuse
CS	231220001	232220000	chartreuse
CS	232220001	233220000	chartreuse
CS	233220001	234220000	chartreuse
CS	234220001	235220000	chartreuse
CS	235220001	236220000	chartreuse
CS	236220001	237220000	chartreuse
CS	237220001	238220000	chartreuse
CS	238220001	239220000	chartreuse
CS	239220001	240220000	chartreuse
CS	240220001	241220000	blue
CS	241220001	242220000	blue
CS	242220001	243220000	chartreuse
CS	243220001	244220000	chartreuse
CS	244220001	245220000	chartreuse
CS	245220001	246260000	blue
CS	246260001	247280000	chartreuse
CS	247280001	248280000	chartreuse
CS	248280001	249280000	chartreuse
CS	249280001	250280000	chartreuse
CS	250280001	251300000	chartreuse
CS	251300001	252300000	chartreuse
CS	252300001	253300000	chartreuse
CS	253300001	254300000	chartreuse
CS	254300001	255300000	chartreuse
CS	255300001	256300000	chartreuse
CS	256300001	257300000	chartreuse
CS	257300001	258300000	chartreuse
CS	258300001	259300000	chartreuse
CS	259300001	260300000	chartreuse
CS	260300001	261300000	chartreuse
CS	261300001	262300000	chartreuse
CS	262300001	263300000	chartreuse
CS	263300001	264320000	chartreuse
CS	264320001	265320000	white
CS	265320001	266320000	blue
CS	266320001	267320000	blue
CS	267320001	268320000	white
CS	268320001	269340000	chartreuse
CS	269340001	270340000	blue
CS	270340001	271340000	blue
CS	271340001	272340000	chartreuse
CS	272340001	273340000	chartreuse
CS	273340001	274340000	chartreuse
CS	274340001	275360000	blue
CS	275360001	276360000	chartreuse
CS	276360001	277360000	chartreuse
CS	277360001	278360000	chartreuse
CS	278360001	279360000	blue
CS	279360001	280360000	chartreuse
CS	280360001	281360000	chartreuse
CS	281360001	282360000	blue
CS	282360001	283360000	chartreuse
CS	283360001	284360000	chartreuse
CS	284360001	285360000	blue
CS	285360001	286360000	chartreuse
CS	286360001	287360000	chartreuse
CS	287360001	288360000	chartreuse
CS	288360001	289360000	chartreuse
CS	289360001	290360000	chartreuse
CS	290360001	291360000	chartreuse
CS	291360001	292360000	chartreuse
CS	292360001	293360000	chartreuse
CS	293360001	294360000	chartreuse
CS	294360001	295360000	chartreuse
CS	295360001	296360000	chartreuse
CS	296360001	297360000	chartreuse
CS	297360001	298360000	chartreuse
CS	298360001	299360000	chartreuse
CS	299360001	300360000	chartreuse
CS	300360001	301360000	chartreuse
CS	301360001	302360000	chartreuse
CS	302360001	303360000	chartreuse
CS	303360001	304360000	white
CS	304360001	305360000	chartreuse
CS	305360001	306360000	chartreuse
CS	306360001	307360000	chartreuse
CS	307360001	308360000	chartreuse
CS	308360001	309360000	chartreuse
CS	309360001	310360000	chartreuse
CS	310360001	311360000	chartreuse
CS	311360001	312360000	chartreuse
CS	312360001	313360000	chartreuse
CS	313360001	314360000	chartreuse
CS	314360001	315360000	blue
CS	315360001	316360000	white
CS	316360001	317360000	chartreuse
CS	317360001	318360000	chartreuse
CS	318360001	319400000	chartreuse
CS	319400001	320400000	blue
CS	320400001	321400000	chartreuse
CS	321400001	322400000	chartreuse
CS	322400001	323400000	chartreuse
CS	323400001	324400000	chartreuse
CS	324400001	325400000	chartreuse
CS	325400001	326400000	chartreuse
CS	326400001	327400000	chartreuse
CS	327400001	328400000	chartreuse
CS	328400001	329400000	chartreuse
CS	329400001	330400000	chartreuse
CS	330400001	331400000	chartreuse
CS	331400001	332400000	chartreuse
CS	332400001	333400000	chartreuse
CS	333400001	334400000	chartreuse
CS	334400001	335400000	chartreuse
CS	335400001	336400000	chartreuse
CS	336400001	337400000	chartreuse
CS	337400001	338400000	white
CS	338400001	339400000	chartreuse
CS	339400001	340400000	chartreuse
CS	340400001	341400000	chartreuse
CS	341400001	342400000	chartreuse
CS	342400001	343400000	chartreuse
CS	343400001	344420000	blue
CS	344420001	345420000	chartreuse
CS	345420001	346420000	chartreuse
CS	346420001	347420000	chartreuse
CS	347420001	348420000	chartreuse
CS	348420001	349420000	chartreuse
CS	349420001	350420000	chartreuse
CS	350420001	351440000	chartreuse
CS	351440001	352440000	chartreuse
CS	352440001	353440000	chartreuse
CS	353440001	354440000	chartreuse
CS	354440001	355440000	chartreuse
CS	355440001	356440000	chartreuse
CS	356440001	357440000	chartreuse
CS	357440001	358440000	chartreuse
CS	358440001	359440000	blue
CS	359440001	360440000	chartreuse
CS	360440001	361440000	blue
CS	361440001	362440000	chartreuse
CS	362440001	363440000	blue
CS	363440001	364440000	chartreuse
CS	364440001	365440000	chartreuse
CS	365440001	366440000	chartreuse
CS	366440001	367440000	blue
CS	367440001	368440000	blue
CS	368440001	369440000	chartreuse
CS	369440001	370440000	blue
CS	370440001	371440000	blue
CS	371440001	372440000	blue
CS	372440001	373440000	blue
CS	373440001	374440000	chartreuse
CS	374440001	375440000	blue
CS	375440001	376440000	blue
CS	376440001	377460000	chartreuse
CS	377460001	378460000	chartreuse
CS	378460001	379460000	chartreuse
CS	379460001	380460000	chartreuse
CS	380460001	381460000	chartreuse
CS	381460001	382460000	chartreuse
CS	382460001	383460000	chartreuse
CS	383460001	384460000	chartreuse
CS	384460001	385460000	chartreuse
CS	385460001	386460000	chartreuse
CS	386460001	387460000	chartreuse
CS	387460001	388460000	chartreuse
CS	388460001	389460000	chartreuse
CS	389460001	390460000	chartreuse
CS	390460001	391460000	chartreuse
CS	391460001	392460000	chartreuse
CS	392460001	393460000	chartreuse
CS	393460001	394460000	chartreuse
CS	394460001	395460000	chartreuse
CS	395460001	396460000	blue
CS	396460001	397460000	chartreuse
CS	397460001	398460000	chartreuse
CS	398460001	399460000	chartreuse
CS	399460001	400460000	chartreuse
CS	400460001	401460000	chartreuse
CS	401460001	402460000	chartreuse
CS	402460001	403460000	chartreuse
CS	403460001	404460000	chartreuse
CS	404460001	405460000	chartreuse
CS	405460001	406460000	chartreuse
CS	406460001	407460000	chartreuse
CS	407460001	408480000	chartreuse
CS	408480001	409480000	chartreuse
CS	409480001	410480000	chartreuse
CS	410480001	411480000	chartreuse
CS	411480001	412500000	chartreuse
CS	412500001	413500000	chartreuse
CS	413500001	414500000	chartreuse
CS	414500001	415500000	chartreuse
CS	415500001	416500000	chartreuse
CS	416500001	417500000	chartreuse
CS	417500001	418500000	chartreuse
CS	418500001	419500000	chartreuse
CS	419500001	420500000	chartreuse
CS	420500001	421500000	chartreuse
CS	421500001	422500000	chartreuse
CS	422500001	423500000	chartreuse
CS	423500001	424500000	chartreuse
CS	424500001	425500000	chartreuse
CS	425500001	426500000	chartreuse
CS	426500001	427500000	chartreuse
CS	427500001	428500000	chartreuse
CS	428500001	429500000	chartreuse
CS	429500001	430500000	chartreuse
CS	430500001	431500000	chartreuse
CS	431500001	432500000	chartreuse
CS	432500001	433500000	chartreuse
CS	433500001	434500000	chartreuse
CS	434500001	435500000	chartreuse
CS	435500001	436500000	chartreuse
CS	436500001	437500000	chartreuse
CS	437500001	438500000	chartreuse
CS	438500001	439500000	chartreuse
CS	439500001	440500000	chartreuse
CS	440500001	441500000	chartreuse
CS	441500001	442500000	chartreuse
CS	442500001	443500000	chartreuse
CS	443500001	444500000	blue
CS	444500001	445500000	chartreuse
CS	445500001	446500000	chartreuse
CS	446500001	447500000	chartreuse
CS	447500001	448500000	chartreuse
CS	448500001	449500000	chartreuse
CS	449500001	450500000	maroon
CS	450500001	451500000	maroon
CS	451500001	452500000	maroon
CS	452500001	453500000	maroon
CS	453500001	454500000	maroon
CS	454500001	455500000	maroon
CS	455500001	456500000	maroon
CS	456500001	457500000	maroon
CS	457500001	458500000	maroon
CS	458500001	459500000	maroon
CS	459500001	460500000	maroon
CS	460500001	461500000	maroon
CS	461500001	462500000	maroon
CS	462500001	463500000	maroon
CS	463500001	464500000	maroon
CS	464500001	465500000	maroon
CS	465500001	466500000	maroon
CS	466500001	467500000	gray
CS	467500001	468500000	gray
CS	468500001	469500000	gray
CS	469500001	470500000	gray
CS	470500001	471500000	gray
CS	471500001	472500000	gray
CS	472500001	473500000	gray
CS	473500001	474500000	gray
CS	474500001	475500000	gray
CS	475500001	476500000	gray
CS	476500001	477500000	gray
CS	477500001	478500000	gray
CS	478500001	479500000	gray
CS	479500001	480500000	gray
CS	480500001	481500000	gray
CS	481500001	482500000	gray
CS	482500001	483500000	gray
CS	483500001	484500000	gray
CS	484500001	485500000	gray
CS	485500001	486500000	gray
CS	486500001	487500000	gray
CS	487500001	488500000	gray
CS	488500001	489500000	gray
CS	489500001	490500000	gray
CS	490500001	491500000	gray
CS	491500001	492500000	gray
CS	492500001	493500000	gray
CS	493500001	494500000	gray
CS	494500001	495500000	gray
CS	495500001	496500000	gray
CS	496500001	497500000	gray
CS	497500001	498500000	gray
CS	498500001	499500000	gray
CS	499500001	500500000	gray
CS	500500001	501520000	gray
CS	501520001	502520000	gray
CS	502520001	503520000	gray
CS	503520001	504520000	gray
CS	504520001	505520000	gray
CS	505520001	506520000	gray
CS	506520001	507520000	gray
CS	507520001	508520000	gray
CS	508520001	509520000	gray
CS	509520001	510520000	gray
CS	510520001	511520000	gray
CS	511520001	512520000	gray
CS	512520001	513520000	gray
CS	513520001	514520000	gray
CS	514520001	515520000	gray
CS	515520001	516520000	gray
CS	516520001	517520000	gray
CS	517520001	518520000	gray
CS	518520001	519520000	gray
CS	519520001	520520000	gray
CS	520520001	521520000	gray
CS	521520001	522520000	gray
CS	522520001	523520000	gray
CS	523520001	524520000	gray
CS	524520001	525520000	gray
CS	525520001	526520000	gray
CS	526520001	527520000	gray
CS	527520001	528520000	gray
CS	528520001	529520000	gray
CS	529520001	530520000	gray
CS	530520001	531520000	salmon
CS	531520001	532520000	salmon
CS	532520001	533520000	salmon
CS	533520001	534520000	salmon
CS	534520001	535520000	salmon
CS	535520001	536520000	gray
CS	536520001	537520000	salmon
CS	537520001	538520000	white
CS	538520001	539520000	white
CS	539520001	540540000	gray
CS	540540001	541540000	white
CS	541540001	542540000	gray
CS	542540001	543540000	gray
CS	543540001	544540000	gray
CS	544540001	545540000	white
CS	545540001	546540000	white
CS	546540001	547540000	gray
CS	547540001	548540000	gray
CS	548540001	549540000	gray
CS	549540001	550540000	gray
CS	550540001	551540000	gray
CS	551540001	552540000	gray
CS	552540001	553560000	gray
CS	553560001	554560000	gray
CS	554560001	555560000	gray
CS	555560001	556560000	gray
CS	556560001	557560000	gray
CS	557560001	558560000	gray
CS	558560001	559560000	gray
CS	559560001	560560000	gray
CS	560560001	561560000	gray
CS	561560001	562560000	gray
CS	562560001	563560000	gray
CS	563560001	564560000	gray
CS	564560001	565560000	gray
CS	565560001	566560000	white
CS	566560001	567560000	white
CS	567560001	568560000	white
CS	568560001	569560000	white
CS	569560001	570560000	white
CS	570560001	571580000	gray
CS	571580001	572600000	gray
CS	572600001	573600000	gray
CS	573600001	574600000	gray
CS	574600001	575600000	gray
CS	575600001	576600000	green
CS	576600001	577600000	gray
CS	577600001	578600000	gray
CS	578600001	579600000	gray
CS	579600001	580600000	gray
CS	580600001	581620000	gray
CS	581620001	582620000	salmon
CS	582620001	583620000	salmon
CS	583620001	584620000	salmon
CS	584620001	585620000	gray
CS	585620001	586620000	gray
CS	586620001	587620000	gray
CS	587620001	588620000	gray
CS	588620001	589620000	gray
CS	589620001	590620000	gray
CS	590620001	591620000	white
CS	591620001	592620000	white
CS	592620001	593620000	white
CS	593620001	594620000	gray
CS	594620001	595620000	gray
CS	595620001	596620000	white
CS	596620001	597620000	white
CS	597620001	598620000	white
CS	598620001	599640000	black
CS	599640001	600640000	black
CS	600640001	601640000	black
CS	601640001	602640000	white
CS	602640001	603640000	white
CS	603640001	604640000	white
CS	604640001	605640000	white
CS	605640001	606640000	white
CS	606640001	607640000	white
CS	607640001	608640000	gray
CS	608640001	609640000	white
CS	609640001	610640000	white
CS	610640001	611640000	white
CS	611640001	612640000	white
CS	612640001	613640000	white
CS	613640001	614640000	white
CS	614640001	615640000	white
CS	615640001	616640000	white
CS	616640001	617660000	white
CS	617660001	618660000	white
CS	618660001	619700000	white
CS	619700001	620740000	white
CS	620740001	621740000	white
CS	621740001	622740000	gray
CS	622740001	623740000	gray
CS	623740001	624740000	white
CS	624740001	625740000	white
CS	625740001	626740000	white
CS	626740001	627740000	white
CS	627740001	628740000	white
CS	628740001	629760000	white
CS	629760001	630760000	white
CS	630760001	631760000	white
CS	631760001	632760000	white
CS	632760001	633760000	white
CS	633760001	634760000	white
CS	634760001	635760000	white
CS	635760001	636760000	white
CS	636760001	637760000	white
CS	637780001	638800000	gray
CS	638800001	639800000	white
CS	639800001	640800000	white
CS	640800001	641800000	white
CS	641800001	642820000	gray
CS	642820001	643820000	gray
CS	643820001	644820000	white
CS	644820001	645820000	white
CS	645820001	646820000	purple
CS	646820001	647820000	gray
CS	647820001	648820000	white
CS	648820001	649820000	white
CS	649820001	650820000	white
CS	650820001	651820000	white
CS	651820001	652820000	white
CS	652820001	653820000	orchid
CS	653820001	654820000	orchid
CS	654820001	655820000	orchid
CS	655820001	656820000	orchid
CS	656820001	657820000	orchid
CS	657820001	658820000	orchid
CS	658820001	659860000	white
CS	659860001	660860000	white
CS	660860001	661860000	white
CS	661860001	662880000	white
CS	662880001	663880000	white
CS	663880001	664900000	white
CS	664900001	665900000	white
CS	665900001	666900000	white
CS	666900001	667920000	white
CS	667920001	668920000	white
CS	668920001	669920000	white
CS	669920001	670920000	white
CS	670920001	671920000	white
CS	671920001	672920000	white
CS	672920001	673920000	white
CS	673920001	674940000	white
CS	674940001	675940000	white
CS	675940001	676940000	white
CS	676940001	677960000	white
