Chr	Start	End	Colorval
CS	395560001	396580000	black
CS	396580001	397580000	black
CS	397580001	398600000	black
CS	398600001	399600000	black
CS	399600001	400600000	black
CS	400600001	401600000	black
CS	401600001	402600000	black
CS	402600001	403600000	black
CS	403600001	404600000	blue
CS	404600001	405600000	blue
CS	405600001	406600000	blue
CS	406600001	407600000	blue
CS	407600001	408600000	blue
CS	408600001	409600000	blue
CS	409600001	410600000	blue
CS	410600001	411600000	blue
CS	411600001	412600000	blue
CS	412600001	413600000	blue
CS	413600001	414600000	blue
CS	414600001	415600000	blue
CS	415600001	416600000	blue
CS	416600001	417600000	blue
CS	417600001	418600000	blue
CS	418600001	419620000	blue
CS	419620001	420640000	blue
CS	420640001	421640000	blue
CS	421640001	422640000	blue
CS	422640001	423640000	blue
CS	423640001	424640000	blue
CS	424640001	425640000	blue
CS	425640001	426640000	black
CS	426640001	427640000	black
CS	427640001	428640000	black
CS	428640001	429640000	gray
CS	429640001	430640000	gray
CS	430640001	431640000	gray
CS	431640001	432640000	gray
CS	432640001	433640000	blue
CS	433640001	434640000	blue
CS	434640001	435640000	blue
CS	435640001	436640000	blue
CS	436640001	437640000	blue
CS	437640001	438640000	blue
CS	438640001	439640000	blue
CS	439640001	440640000	blue
CS	440640001	441640000	blue
CS	441640001	442640000	blue
CS	442640001	443640000	blue
CS	443640001	444640000	gray
CS	444640001	445640000	blue
CS	445640001	446640000	gray
CS	446640001	447640000	gray
CS	447640001	448640000	gray
CS	448640001	449640000	gray
CS	449640001	450640000	gray
CS	450640001	451640000	gray
CS	451640001	452640000	gray
CS	452640001	453640000	gray
CS	453640001	454640000	gray
CS	454640001	455640000	gray
CS	455640001	456640000	gray
CS	456640001	457640000	gray
CS	457640001	458640000	gray
CS	458640001	459640000	blue
CS	459640001	460640000	white
CS	460640001	461640000	blue
CS	461640001	462640000	blue
CS	462640001	463640000	black
CS	463640001	464640000	white
CS	464640001	465640000	white
CS	465640001	466640000	gray
CS	466640001	467640000	gray
CS	467640001	468640000	gray
CS	468640001	469640000	gray
CS	469640001	470640000	gray
CS	470640001	471640000	gray
CS	471640001	472640000	white
CS	472640001	473640000	white
CS	473640001	474640000	white
CS	474640001	475640000	white
CS	475640001	476640000	white
CS	476640001	477640000	gray
CS	477640001	478640000	white
CS	478640001	479660000	white
CS	479660001	480660000	white
CS	480660001	481680000	white
CS	481680001	482680000	white
CS	482680001	483680000	white
CS	483680001	484680000	gray
CS	484680001	485680000	gray
CS	485680001	486680000	gray
CS	486680001	487680000	gray
CS	487680001	488680000	white
CS	488680001	489680000	white
CS	489680001	490680000	white
CS	490680001	491680000	white
CS	491680001	492680000	white
CS	492680001	493680000	white
CS	493680001	494680000	white
CS	494680001	495680000	white
CS	495680001	496680000	white
CS	496680001	497680000	white
CS	497680001	498680000	gray
CS	498680001	499680000	gray
CS	499680001	500680000	white
CS	500680001	501680000	white
CS	501680001	502680000	white
CS	502680001	503680000	white
CS	503680001	504700000	white
CS	504700001	505700000	white
CS	505700001	506700000	white
CS	506700001	507700000	white
CS	507700001	508720000	white
CS	508720001	509720000	white
CS	509720001	510720000	white
CS	510720001	511720000	white
CS	511720001	512720000	white
CS	512720001	513720000	white
CS	513720001	514720000	white
CS	514720001	515720000	white
CS	515720001	516720000	white
CS	516720001	517720000	white
CS	517720001	518720000	black
CS	518720001	519720000	black
CS	519720001	520720000	black
CS	520720001	521720000	white
CS	521720001	522720000	white
CS	522720001	523720000	white
CS	523720001	524720000	white
CS	524720001	525720000	gray
CS	525720001	526720000	white
CS	526720001	527720000	white
CS	527720001	528720000	white
CS	528720001	529720000	black
CS	529720001	530720000	black
CS	530720001	531720000	black
CS	531720001	532720000	white
CS	532720001	533720000	white
CS	533720001	534720000	white
CS	534720001	535720000	blue
CS	535720001	536720000	black
CS	536720001	537720000	blue
CS	537720001	538720000	blue
CS	538720001	539720000	blue
CS	539720001	540720000	white
CS	540720001	541720000	black
CS	541720001	542720000	white
CS	542720001	543720000	white
CS	543720001	544720000	white
CS	544720001	545720000	black
CS	545720001	546720000	white
CS	546720001	547720000	white
CS	547720001	548720000	white
CS	548720001	549720000	white
CS	549720001	550720000	pink
CS	550720001	551720000	pink
CS	551720001	552720000	gray
CS	552720001	553720000	white
CS	553720001	554720000	white
CS	554720001	555720000	gray
CS	555720001	556720000	white
CS	556720001	557720000	white
CS	557720001	558720000	white
CS	558720001	559720000	white
CS	559720001	560720000	white
CS	560720001	561720000	gray
CS	561720001	562720000	gray
CS	562720001	563720000	gray
CS	563720001	564720000	white
CS	564720001	565720000	white
CS	565720001	566720000	blue
CS	566720001	567720000	white
CS	567720001	568720000	white
CS	568720001	569720000	blue
CS	569720001	570720000	blue
CS	570720001	571720000	blue
CS	571720001	572740000	blue
CS	572740001	573740000	white
CS	573740001	574740000	white
CS	574740001	575740000	white
CS	575740001	576740000	gray
CS	576740001	577740000	white
CS	577740001	578740000	white
CS	578740001	579740000	white
CS	579740001	580740000	white
CS	580740001	581740000	white
CS	581740001	582740000	white
CS	582740001	583740000	white
CS	583740001	584740000	white
CS	584740001	585760000	black
CS	585760001	586760000	black
CS	586760001	587760000	white
CS	587760001	588760000	white
CS	588760001	589760000	white
CS	589760001	590760000	white
CS	590760001	591760000	white
CS	591760001	592760000	white
CS	592760001	593760000	white
Norin61	1	1020000	white
Norin61	1020001	2020000	white
Norin61	2020001	3020000	white
Norin61	3020001	4020000	white
Norin61	4020001	5020000	white
Norin61	5020001	6020000	black
Norin61	6020001	7020000	white
Norin61	7020001	8020000	white
Norin61	8020001	9020000	black
Norin61	9020001	10040000	black
Norin61	10040001	11040000	black
Norin61	11040001	12040000	black
Norin61	12040001	13080000	black
Norin61	13080001	14080000	black
Norin61	14080001	15080000	white
Norin61	15080001	16120000	white
Norin61	16120001	17120000	white
Norin61	17120001	18120000	white
Norin61	18120001	19120000	black
Norin61	19120001	20120000	white
Norin61	20120001	21120000	white
Norin61	21120001	22160000	white
Norin61	22160001	23160000	white
Norin61	23160001	24160000	white
Norin61	24160001	25160000	white
Norin61	25160001	26160000	white
Norin61	26160001	27160000	white
Norin61	27160001	28160000	white
Norin61	28160001	29160000	black
Norin61	29160001	30180000	white
Norin61	30180001	31180000	white
Norin61	31180001	32180000	white
Norin61	32180001	33180000	white
Norin61	33180001	34180000	white
Norin61	34180001	35180000	gray
Norin61	35180001	36180000	gray
Norin61	36180001	37180000	gray
Norin61	37180001	38180000	gray
Norin61	38180001	39180000	white
Norin61	39180001	40180000	white
Norin61	40180001	41180000	black
Norin61	41180001	42200000	black
Norin61	42200001	43200000	white
Norin61	43200001	44220000	white
Norin61	44220001	45220000	gray
Norin61	45220001	46220000	gray
Norin61	46220001	47220000	white
Norin61	47220001	48220000	white
Norin61	48220001	49220000	white
Norin61	49220001	50220000	white
Norin61	50220001	51220000	blue
Norin61	51220001	52220000	blue
Norin61	52220001	53220000	blue
Norin61	53220001	54220000	blue
Norin61	54220001	55220000	black
Norin61	55220001	56220000	black
Norin61	56220001	57220000	black
Norin61	57220001	58220000	gray
Norin61	58220001	59220000	gray
Norin61	59220001	60220000	gray
Norin61	60220001	61220000	gray
Norin61	61220001	62220000	black
Norin61	62220001	63220000	gray
Norin61	63220001	64220000	gray
Norin61	64220001	65220000	gray
Norin61	65220001	66220000	gray
Norin61	66220001	67220000	gray
Norin61	67220001	68220000	gray
Norin61	68220001	69220000	gray
Norin61	69220001	70220000	gray
Norin61	70220001	71220000	gray
Norin61	71220001	72220000	gray
Norin61	72220001	73220000	gray
Norin61	73220001	74220000	gray
Norin61	74220001	75220000	gray
Norin61	75220001	76220000	gray
Norin61	76220001	77220000	gray
Norin61	77220001	78220000	gray
Norin61	78220001	79220000	gray
Norin61	79220001	80220000	gray
Norin61	80220001	81220000	gray
Norin61	81220001	82220000	gray
Norin61	82220001	83220000	gray
Norin61	83220001	84220000	gray
Norin61	84220001	85220000	gray
Norin61	85220001	86220000	gray
Norin61	86220001	87220000	gray
Norin61	87220001	88220000	gray
Norin61	88220001	89220000	gray
Norin61	89220001	90220000	gray
Norin61	90220001	91220000	gray
Norin61	91220001	92220000	gray
Norin61	92220001	93220000	gray
Norin61	93220001	94220000	gray
Norin61	94220001	95220000	gray
Norin61	95220001	96220000	gray
Norin61	96220001	97220000	gray
Norin61	97220001	98220000	gray
Norin61	98220001	99220000	gray
Norin61	99220001	100220000	gray
Norin61	100220001	101220000	gray
Norin61	101220001	102220000	gray
Norin61	102220001	103240000	gray
Norin61	103240001	104240000	black
Norin61	104240001	105240000	gray
Norin61	105240001	106240000	gray
Norin61	106240001	107240000	gray
Norin61	107240001	108240000	gray
Norin61	108240001	109240000	gray
Norin61	109240001	110240000	gray
Norin61	110240001	111240000	gray
Norin61	111240001	112240000	gray
Norin61	112240001	113240000	gray
Norin61	113240001	114240000	gray
Norin61	114240001	115240000	gray
Norin61	115240001	116240000	gray
Norin61	116240001	117240000	gray
Norin61	117240001	118240000	gray
Norin61	118240001	119240000	gray
Norin61	119240001	120240000	gray
Norin61	120240001	121240000	gray
Norin61	121240001	122240000	gray
Norin61	122240001	123240000	gray
Norin61	123240001	124240000	gray
Norin61	124240001	125240000	gray
Norin61	125240001	126240000	gray
Norin61	126240001	127240000	gray
Norin61	127240001	128240000	gray
Norin61	128240001	129240000	gray
Norin61	129240001	130240000	gray
Norin61	130240001	131260000	gray
Norin61	131260001	132260000	gray
Norin61	132260001	133260000	gray
Norin61	133260001	134260000	gray
Norin61	134260001	135260000	gray
Norin61	135260001	136260000	gray
Norin61	136260001	137260000	gray
Norin61	137260001	138260000	gray
Norin61	138260001	139260000	gray
Norin61	139260001	140260000	gray
Norin61	140260001	141260000	gray
Norin61	141260001	142280000	gray
Norin61	142280001	143280000	gray
Norin61	143280001	144280000	gray
Norin61	144280001	145280000	gray
Norin61	145280001	146280000	gray
Norin61	146280001	147280000	gray
Norin61	147280001	148280000	gray
Norin61	148280001	149280000	gray
Norin61	149280001	150280000	gray
Norin61	150280001	151280000	gray
Norin61	151280001	152280000	gray
Norin61	152280001	153280000	gray
Norin61	153280001	154280000	gray
Norin61	154280001	155280000	gray
Norin61	155280001	156280000	gray
Norin61	156280001	157280000	gray
Norin61	157280001	158280000	gray
Norin61	158280001	159280000	gray
Norin61	159280001	160280000	gray
Norin61	160280001	161280000	gray
Norin61	161280001	162320000	gray
Norin61	162320001	163320000	gray
Norin61	163320001	164320000	gray
Norin61	164320001	165320000	gray
Norin61	165320001	166320000	gray
Norin61	166320001	167320000	gray
Norin61	167320001	168320000	gray
Norin61	168320001	169320000	gray
Norin61	169320001	170320000	gray
Norin61	170320001	171320000	gray
Norin61	171320001	172320000	gray
Norin61	172320001	173320000	gray
Norin61	173320001	174320000	gray
Norin61	174320001	175320000	gray
Norin61	175320001	176320000	gray
Norin61	176320001	177320000	gray
Norin61	177320001	178320000	gray
Norin61	178320001	179320000	gray
Norin61	179320001	180320000	gray
Norin61	180320001	181320000	gray
Norin61	181320001	182320000	gray
Norin61	182320001	183320000	gray
Norin61	183320001	184320000	gray
Norin61	184320001	185320000	gray
Norin61	185320001	186320000	gray
Norin61	186320001	187320000	gray
Norin61	187320001	188320000	gray
Norin61	188320001	189320000	gray
Norin61	189320001	190320000	gray
Norin61	190320001	191320000	gray
Norin61	191320001	192320000	gray
Norin61	192320001	193320000	gray
Norin61	193320001	194320000	gray
Norin61	194320001	195320000	gray
Norin61	195320001	196320000	gray
Norin61	196320001	197320000	gray
Norin61	197320001	198320000	gray
Norin61	198320001	199320000	gray
Norin61	199320001	200320000	gray
Norin61	200320001	201320000	gray
Norin61	201320001	202320000	gray
Norin61	202320001	203320000	gray
Norin61	203320001	204320000	gray
Norin61	204320001	205320000	gray
Norin61	205320001	206320000	gray
Norin61	206320001	207320000	gray
Norin61	207320001	208320000	gray
Norin61	208320001	209320000	gray
Norin61	209320001	210320000	pink
Norin61	210320001	211340000	white
Norin61	211340001	212340000	white
Norin61	212340001	213340000	white
Norin61	213340001	214340000	white
Norin61	214340001	215360000	white
Norin61	215360001	216380000	white
Norin61	216380001	217400000	gray
Norin61	217400001	218420000	gray
Norin61	218420001	219420000	gray
Norin61	219420001	220440000	gray
Norin61	220440001	221440000	gray
Norin61	221440001	222440000	gray
Norin61	222440001	223440000	gray
Norin61	223440001	224440000	gray
Norin61	224440001	225440000	gray
Norin61	225440001	226440000	gray
Norin61	226440001	227440000	gray
Norin61	227440001	228440000	gray
Norin61	228440001	229440000	gray
Norin61	229440001	230440000	gray
Norin61	230440001	231440000	gray
Norin61	231440001	232440000	gray
Norin61	232440001	233440000	gray
Norin61	233440001	234440000	gray
Norin61	234440001	235440000	gray
Norin61	235440001	236440000	gray
Norin61	236440001	237440000	gray
Norin61	237440001	238440000	gray
Norin61	238440001	239440000	gray
Norin61	239440001	240440000	gray
Norin61	240440001	241440000	gray
Norin61	241440001	242440000	gray
Norin61	242440001	243440000	gray
Norin61	243440001	244440000	gray
Norin61	244440001	245440000	gray
Norin61	245440001	246440000	gray
Norin61	246440001	247440000	gray
Norin61	247440001	248440000	gray
Norin61	248440001	249440000	gray
Norin61	249440001	250440000	gray
Norin61	250440001	251440000	gray
Norin61	251440001	252440000	gray
Norin61	252440001	253440000	gray
Norin61	253440001	254440000	gray
Norin61	254440001	255440000	gray
Norin61	255440001	256440000	gray
Norin61	256440001	257440000	gray
Norin61	257440001	258440000	gray
Norin61	258440001	259440000	gray
Norin61	259440001	260440000	gray
Norin61	260440001	261440000	gray
Norin61	261440001	262440000	gray
Norin61	262440001	263440000	gray
Norin61	263440001	264440000	gray
Norin61	264440001	265440000	gray
Norin61	265440001	266440000	gray
Norin61	266440001	267440000	gray
Norin61	267440001	268440000	gray
Norin61	268440001	269440000	gray
Norin61	269440001	270440000	gray
Norin61	270440001	271440000	gray
Norin61	271440001	272440000	gray
Norin61	272440001	273440000	gray
Norin61	273440001	274440000	gray
Norin61	274440001	275440000	gray
Norin61	275440001	276440000	gray
Norin61	276440001	277440000	gray
Norin61	277440001	278460000	gray
Norin61	278460001	279460000	gray
Norin61	279460001	280460000	gray
Norin61	280460001	281460000	gray
Norin61	281460001	282460000	gray
Norin61	282460001	283460000	gray
Norin61	283460001	284460000	gray
Norin61	284460001	285480000	gray
Norin61	285480001	286480000	gray
Norin61	286480001	287480000	gray
Norin61	287480001	288480000	gray
Norin61	288480001	289480000	gray
Norin61	289480001	290480000	gray
Norin61	290480001	291480000	gray
Norin61	291480001	292480000	gray
Norin61	292480001	293480000	gray
Norin61	293480001	294480000	gray
Norin61	294480001	295480000	gray
Norin61	295480001	296480000	gray
Norin61	296480001	297480000	yellow
Norin61	297480001	298480000	gray
Norin61	298480001	299480000	gray
Norin61	299480001	300480000	yellow
Norin61	300480001	301480000	white
Norin61	301480001	302480000	black
