Chr	Start	End	Colorval
CS	250520001	251520000	gray
CS	251520001	252520000	gray
CS	252520001	253520000	gray
CS	253520001	254520000	gray
CS	254520001	255520000	gray
CS	255520001	256520000	gray
CS	256520001	257540000	gray
CS	257540001	258540000	gray
CS	258540001	259540000	gray
CS	259540001	260540000	gray
CS	260540001	261540000	gray
CS	261540001	262540000	gray
CS	262540001	263540000	gray
CS	263540001	264540000	gray
CS	264540001	265540000	gray
CS	265540001	266540000	gray
CS	266540001	267540000	gray
CS	267540001	268540000	gray
CS	268540001	269540000	gray
CS	269540001	270540000	gray
CS	270540001	271540000	gray
CS	271540001	272540000	gray
CS	272540001	273540000	gray
CS	273540001	274540000	gray
CS	274540001	275540000	gray
CS	275540001	276540000	gray
CS	276540001	277540000	gray
CS	277540001	278540000	gray
CS	278540001	279540000	gray
CS	279540001	280540000	gray
CS	280540001	281540000	gray
CS	281540001	282540000	gray
CS	282540001	283540000	gray
CS	283540001	284540000	gray
CS	284540001	285540000	gray
CS	285540001	286560000	gray
CS	286560001	287560000	gray
CS	287560001	288560000	gray
CS	288560001	289560000	gray
CS	289560001	290560000	gray
CS	290560001	291560000	gray
CS	291560001	292560000	gray
CS	292560001	293560000	gray
CS	293560001	294560000	gray
CS	294560001	295560000	gray
CS	295560001	296560000	gray
CS	296560001	297560000	gray
CS	297560001	298560000	gray
CS	298560001	299560000	gray
CS	299560001	300560000	gray
CS	300560001	301560000	gray
CS	301560001	302560000	gray
CS	302560001	303560000	gray
CS	303560001	304560000	gray
CS	304560001	305560000	gray
CS	305560001	306560000	gray
CS	306560001	307560000	gray
CS	307560001	308560000	gray
CS	308560001	309560000	gray
CS	309560001	310560000	gray
CS	310560001	311560000	gray
CS	311560001	312560000	gray
CS	312560001	313560000	gray
CS	313560001	314560000	gray
CS	314560001	315560000	gray
CS	315560001	316560000	gray
CS	316560001	317560000	gray
CS	317560001	318560000	gray
CS	318560001	319560000	gray
CS	319560001	320560000	gray
CS	320560001	321560000	gray
CS	321560001	322560000	gray
CS	322560001	323560000	gray
CS	323560001	324560000	gray
CS	324560001	325560000	gray
CS	325560001	326560000	gray
CS	326560001	327560000	gray
CS	327560001	328560000	gray
CS	328560001	329560000	gray
CS	329560001	330560000	gray
CS	330560001	331560000	gray
CS	331560001	332560000	gray
CS	332560001	333560000	gray
CS	333560001	334560000	gray
CS	334560001	335560000	gray
CS	335560001	336560000	gray
CS	336560001	337560000	gray
CS	337560001	338560000	gray
CS	338560001	339560000	gray
CS	339560001	340560000	gray
CS	340560001	341560000	gray
CS	341560001	342560000	gray
CS	342560001	343560000	gray
CS	343560001	344560000	gray
CS	344560001	345560000	gray
CS	345560001	346560000	gray
CS	346560001	347560000	gray
CS	347560001	348560000	gray
CS	348560001	349560000	gray
CS	349560001	350560000	gray
CS	350560001	351580000	gray
CS	351580001	352580000	gray
CS	352580001	353600000	gray
CS	353600001	354600000	gray
CS	354600001	355600000	gray
CS	355600001	356600000	gray
CS	356600001	357620000	gray
CS	357620001	358620000	gray
CS	358620001	359620000	gray
CS	359620001	360620000	gray
CS	360620001	361620000	gray
CS	361620001	362620000	gray
CS	362620001	363620000	gray
CS	363620001	364620000	gray
CS	364620001	365620000	gray
CS	365620001	366620000	gray
CS	366620001	367620000	gray
CS	367620001	368620000	gray
CS	368620001	369620000	gray
CS	369620001	370620000	gray
CS	370620001	371620000	gray
CS	371620001	372620000	gray
CS	372620001	373620000	gray
CS	373620001	374620000	gray
CS	374620001	375620000	gray
CS	375620001	376620000	gray
CS	376620001	377620000	gray
CS	377620001	378620000	gray
CS	378620001	379620000	gray
CS	379620001	380620000	gray
CS	380620001	381620000	white
CS	381620001	382620000	white
CS	382620001	383620000	salmon
CS	383620001	384620000	salmon
CS	384620001	385620000	salmon
CS	385620001	386620000	gray
CS	386620001	387620000	gray
CS	387620001	388620000	gray
CS	388620001	389620000	white
CS	389620001	390620000	white
CS	390620001	391620000	white
CS	391620001	392620000	white
CS	392620001	393620000	white
CS	393620001	394620000	white
CS	394620001	395620000	white
CS	395620001	396620000	salmon
CS	396620001	397620000	gray
CS	397620001	398620000	gray
CS	398620001	399620000	gray
CS	399620001	400620000	gray
CS	400620001	401620000	gray
CS	401620001	402620000	gray
CS	402620001	403620000	gray
CS	403620001	404620000	gray
CS	404620001	405620000	black
CS	405620001	406620000	black
CS	406620001	407620000	black
CS	407620001	408620000	white
CS	408620001	409620000	white
CS	409620001	410640000	white
CS	410640001	411640000	white
CS	411640001	412640000	white
CS	412640001	413640000	white
CS	413640001	414640000	salmon
CS	414640001	415640000	salmon
CS	415640001	416640000	salmon
CS	416640001	417640000	white
CS	417640001	418640000	white
CS	418640001	419640000	white
CS	419640001	420640000	white
CS	420640001	421640000	white
CS	421640001	422640000	white
CS	422640001	423640000	white
CS	423640001	424640000	salmon
CS	424640001	425640000	salmon
CS	425640001	426640000	salmon
CS	426640001	427640000	gray
CS	427640001	428640000	gray
CS	428640001	429640000	gray
CS	429640001	430640000	gray
CS	430640001	431640000	salmon
CS	431640001	432640000	gray
CS	432640001	433640000	gray
CS	433640001	434640000	gray
CS	434640001	435640000	gray
CS	435640001	436640000	gray
CS	436640001	437640000	gray
CS	437640001	438640000	white
CS	438640001	439640000	white
CS	439640001	440640000	gray
CS	440640001	441640000	white
CS	441640001	442640000	white
CS	442640001	443640000	white
CS	443640001	444640000	salmon
CS	444640001	445660000	salmon
CS	445660001	446660000	white
CS	446660001	447660000	white
CS	447660001	448660000	white
CS	448660001	449660000	salmon
CS	449660001	450660000	white
CS	450660001	451660000	salmon
CS	451660001	452660000	white
CS	452660001	453680000	gray
CS	453680001	454680000	gray
CS	454680001	455680000	white
CS	455680001	456680000	white
CS	456680001	457680000	white
CS	457680001	458680000	gray
CS	458680001	459680000	white
CS	459680001	460680000	white
CS	460680001	461680000	white
CS	461680001	462680000	white
CS	462680001	463680000	white
CS	463680001	464680000	white
CS	464680001	465680000	white
CS	465680001	466680000	white
CS	466680001	467680000	white
CS	467680001	468680000	white
CS	468680001	469680000	white
CS	469680001	470680000	white
CS	470680001	471680000	white
CS	471680001	472700000	white
CS	472700001	473700000	white
CS	473700001	474700000	white
CS	474700001	475700000	white
CS	475700001	476700000	white
CS	476700001	477700000	gray
CS	477700001	478700000	red
CS	478700001	479700000	white
CS	479700001	480700000	white
CS	480700001	481700000	white
CS	481700001	482700000	white
CS	482700001	483700000	salmon
CS	483700001	484700000	white
CS	484700001	485700000	white
CS	485700001	486700000	white
CS	486700001	487700000	white
CS	487700001	488700000	orange
CS	488700001	489700000	orange
CS	489700001	490700000	gray
CS	490700001	491700000	gray
CS	491700001	492720000	gray
CS	492720001	493720000	white
CS	493720001	494720000	gray
CS	494720001	495720000	white
CS	495720001	496720000	white
CS	496720001	497720000	white
CS	497720001	498720000	white
CS	498720001	499720000	white
CS	499720001	500720000	white
CS	500720001	501720000	white
CS	501720001	502720000	gray
CS	502720001	503720000	white
CS	503720001	504720000	white
CS	504720001	505720000	white
CS	505720001	506720000	white
CS	506720001	507720000	white
CS	507720001	508740000	white
CS	508740001	509760000	white
CS	509760001	510760000	white
CS	510760001	511760000	salmon
CS	511760001	512760000	white
CS	512760001	513780000	yellow
CS	513780001	514780000	yellow
CS	514780001	515780000	yellow
CS	515780001	516780000	yellow
CS	516780001	517800000	yellow
CS	517800001	518800000	yellow
CS	518800001	519800000	yellow
CS	519800001	520800000	yellow
CS	520800001	521800000	white
CS	521800001	522800000	yellow
CS	522800001	523800000	yellow
CS	523800001	524820000	white
CS	524820001	525820000	white
CS	525820001	526820000	white
CS	526820001	527820000	white
CS	527820001	528820000	white
CS	528820001	529820000	white
CS	529820001	530820000	white
CS	530820001	531820000	white
CS	531820001	532820000	white
CS	532820001	533820000	white
CS	533820001	534840000	white
CS	534840001	535840000	white
CS	535840001	536840000	salmon
CS	536840001	537860000	white
CS	537860001	538860000	white
CS	538860001	539860000	white
CS	539860001	540860000	white
CS	540860001	541860000	white
CS	541860001	542860000	white
CS	542860001	543860000	white
CS	543860001	544860000	white
CS	544860001	545880000	white
CS	545880001	546880000	white
CS	546880001	547880000	white
CS	547880001	548880000	white
CS	548880001	549880000	white
CS	549880001	550880000	white
CS	550880001	551880000	white
CS	551880001	552880000	white
CS	552880001	553900000	white
CS	553900001	554900000	black
CS	554920001	555940000	white
CS	555940001	556940000	white
CS	556940001	557940000	gray
CS	557940001	558940000	gray
CS	558940001	559940000	white
CS	559940001	560940000	white
CS	560940001	561940000	white
CS	561940001	562940000	white
CS	562940001	563940000	white
CS	563940001	564940000	gray
CS	564940001	565960000	white
CS	565960001	566960000	gray
CS	566960001	567960000	white
CS	567960001	568960000	white
CS	568960001	569960000	white
CS	569960001	570960000	white
CS	570960001	571960000	white
CS	571960001	572960000	orchid
CS	572960001	573960000	white
CS	573960001	574960000	white
CS	574960001	575980000	black
CS	575980001	576980000	black
CS	576980001	577980000	white
CS	577980001	578980000	white
CS	578980001	579980000	white
CS	579980001	580980000	white
CS	580980001	581980000	white
CS	581980001	582980000	gray
CS	582980001	583980000	orchid
CS	583980001	585000000	white
CS	585000001	586000000	white
CS	586000001	587000000	white
CS	587000001	588000000	white
CS	588000001	589000000	white
CS	589000001	590000000	white
CS	590000001	591020000	gray
CS	591020001	592020000	white
CS	592020001	593020000	white
CS	593020001	594020000	gray
CS	594020001	595020000	white
CS	595020001	596020000	white
CS	596020001	597020000	black
CS	597020001	598020000	gray
CS	598020001	599020000	gray
CS	599020001	600020000	gray
CS	600020001	601020000	gray
CS	601020001	602020000	gray
CS	602020001	603020000	gray
CS	603020001	604020000	gray
CS	604020001	605020000	gray
CS	605020001	606020000	gray
CS	606020001	607020000	gray
CS	607020001	608020000	gray
CS	608020001	609020000	white
CS	609020001	610020000	white
CS	610020001	611020000	gray
CS	611020001	612020000	gray
CS	612020001	613020000	white
CS	613020001	614020000	white
CS	614020001	615020000	gray
CS	615020001	616020000	gray
CS	616020001	617020000	white
CS	617020001	618020000	white
CS	618020001	619020000	white
CS	619020001	620020000	white
CS	620020001	621020000	gray
CS	621020001	622020000	gray
CS	622020001	623020000	gray
CS	623020001	624040000	gray
CS	624040001	625040000	gray
CS	625040001	626040000	gray
CS	626040001	627040000	gray
CS	627040001	628040000	gray
CS	628040001	629040000	gray
CS	629040001	630040000	gray
CS	630040001	631040000	gray
CS	631040001	632040000	gray
CS	632040001	633040000	gray
CS	633040001	634040000	gray
CS	634040001	635040000	gray
CS	635040001	636040000	gray
CS	636040001	637040000	white
CS	637040001	638040000	gray
CS	638040001	639040000	gray
CS	639040001	640040000	gray
CS	640040001	641040000	gray
CS	641040001	642040000	gray
CS	642040001	643040000	gray
CS	643040001	644040000	gray
CS	644040001	645040000	gray
CS	645040001	646040000	gray
CS	646040001	647040000	gray
CS	647040001	648040000	gray
CS	648040001	649040000	gray
CS	649040001	650040000	gray
CS	650040001	651040000	gray
CS	651040001	652040000	gray
CS	652040001	653040000	gray
CS	653040001	654040000	gray
CS	654040001	655040000	white
CS	655040001	656040000	white
CS	656040001	657040000	white
CS	657040001	658040000	gray
CS	658040001	659040000	gray
CS	659040001	660040000	gray
CS	660040001	661040000	white
CS	661040001	662060000	black
CS	662060001	663060000	black
CS	663060001	664060000	white
CS	664060001	665060000	white
CS	665060001	666060000	white
CS	666060001	667060000	white
CS	667060001	668060000	white
CS	668060001	669060000	gray
CS	669060001	670060000	gray
CS	670060001	671060000	white
CS	671060001	672060000	gray
CS	672060001	673060000	gray
CS	673060001	674060000	gray
CS	674060001	675060000	gray
CS	675060001	676060000	gray
CS	676060001	677060000	gray
CS	677060001	678060000	white
CS	678060001	679060000	white
CS	679060001	680060000	white
CS	680060001	681060000	white
CS	681060001	682060000	white
CS	682060001	683060000	white
CS	683060001	684060000	white
CS	684060001	685060000	white
CS	685060001	686060000	white
CS	686060001	687060000	gray
CS	687060001	688060000	gray
CS	688060001	689060000	gray
CS	689060001	690060000	white
CS	690060001	691060000	white
CS	691060001	692060000	white
CS	692060001	693060000	gray
CS	693060001	694060000	gray
CS	694060001	695060000	gray
CS	695060001	696060000	gray
CS	696060001	697060000	white
CS	697060001	698060000	gray
CS	698060001	699060000	gray
CS	699060001	700080000	white
CS	700080001	701080000	black
CS	701080001	702080000	black
CS	702080001	703080000	white
CS	703080001	704080000	white
CS	704080001	705100000	white
CS	705100001	706100000	white
CS	706100001	707100000	white
CS	707100001	708100000	gray
CS	708100001	709100000	white
Norin61	1	1000000	white
Norin61	1000001	2000000	white
Norin61	2000001	3000000	white
Norin61	3000001	4000000	white
Norin61	4000001	5000000	white
Norin61	5000001	6000000	black
Norin61	6000001	7000000	salmon
Norin61	7020001	8020000	white
Norin61	8020001	9020000	white
Norin61	9020001	10020000	white
Norin61	10020001	11020000	white
Norin61	11020001	12040000	salmon
Norin61	12040001	13040000	white
Norin61	13040001	14040000	gray
Norin61	14040001	15040000	gray
Norin61	15040001	16040000	gray
Norin61	16040001	17040000	white
Norin61	17040001	18040000	white
Norin61	18040001	19040000	white
Norin61	19040001	20040000	white
Norin61	20040001	21040000	white
Norin61	21040001	22060000	white
Norin61	22060001	23060000	white
Norin61	23060001	24060000	gray
Norin61	24060001	25060000	gray
Norin61	25060001	26060000	gray
Norin61	26060001	27060000	gray
Norin61	27060001	28080000	gray
Norin61	28080001	29080000	white
Norin61	29080001	30080000	white
Norin61	30080001	31100000	black
Norin61	31100001	32100000	gray
Norin61	32100001	33100000	salmon
Norin61	33100001	34100000	white
Norin61	34100001	35100000	white
Norin61	35100001	36100000	white
Norin61	36100001	37100000	white
Norin61	37100001	38100000	white
Norin61	38100001	39100000	gray
Norin61	39100001	40100000	gray
Norin61	40100001	41100000	gray
Norin61	41100001	42100000	gray
Norin61	42100001	43100000	gray
Norin61	43100001	44100000	gray
Norin61	44100001	45100000	gray
Norin61	45100001	46100000	gray
Norin61	46100001	47100000	gray
Norin61	47100001	48100000	gray
Norin61	48100001	49100000	gray
Norin61	49100001	50100000	white
Norin61	50100001	51100000	chartreuse
Norin61	51100001	52100000	chartreuse
Norin61	52100001	53100000	cyan
Norin61	53100001	54100000	gray
Norin61	54100001	55120000	chartreuse
Norin61	55120001	56120000	gray
Norin61	56120001	57120000	gray
Norin61	57120001	58120000	coral
Norin61	58120001	59120000	coral
Norin61	59120001	60120000	coral
Norin61	60120001	61120000	coral
Norin61	61120001	62120000	coral
Norin61	62120001	63120000	coral
Norin61	63120001	64120000	coral
Norin61	64120001	65120000	coral
Norin61	65120001	66120000	coral
Norin61	66120001	67120000	gray
Norin61	67120001	68120000	chartreuse
Norin61	68120001	69120000	cyan
Norin61	69120001	70120000	chartreuse
Norin61	70120001	71120000	chartreuse
Norin61	71120001	72120000	chartreuse
Norin61	72120001	73120000	chartreuse
Norin61	73120001	74120000	chartreuse
Norin61	74120001	75120000	chartreuse
Norin61	75120001	76120000	chartreuse
Norin61	76120001	77120000	chartreuse
Norin61	77120001	78120000	chartreuse
Norin61	78120001	79120000	chartreuse
Norin61	79120001	80120000	chartreuse
Norin61	80120001	81120000	chartreuse
Norin61	81120001	82140000	chartreuse
Norin61	82140001	83140000	gray
Norin61	83140001	84140000	chartreuse
Norin61	84140001	85140000	gray
Norin61	85140001	86140000	chartreuse
Norin61	86140001	87140000	cyan
Norin61	87140001	88140000	gray
