Chr	Start	End	Colorval
CS	343380001	344380000	chartreuse
CS	344380001	345380000	chartreuse
CS	345380001	346380000	chartreuse
CS	346380001	347380000	chartreuse
CS	347380001	348380000	chartreuse
CS	348380001	349380000	chartreuse
CS	349380001	350380000	chartreuse
CS	350380001	351380000	chartreuse
CS	351380001	352380000	chartreuse
CS	352380001	353380000	gray
CS	353380001	354380000	chartreuse
CS	354380001	355380000	chartreuse
CS	355380001	356380000	chartreuse
CS	356380001	357380000	gray
CS	357380001	358380000	gray
CS	358380001	359380000	gray
CS	359380001	360380000	chartreuse
CS	360380001	361380000	chartreuse
CS	361380001	362380000	chartreuse
CS	362380001	363380000	chartreuse
CS	363380001	364380000	chartreuse
CS	364380001	365380000	chartreuse
CS	365380001	366380000	gray
CS	366380001	367380000	chartreuse
CS	367380001	368380000	chartreuse
CS	368380001	369380000	chartreuse
CS	369380001	370380000	chartreuse
CS	370380001	371380000	chartreuse
CS	371380001	372380000	gray
CS	372380001	373380000	chartreuse
CS	373380001	374380000	gray
CS	374380001	375380000	gray
CS	375380001	376380000	gray
CS	376380001	377380000	gray
CS	377380001	378380000	gray
CS	378380001	379380000	chartreuse
CS	379380001	380380000	chartreuse
CS	380380001	381380000	chartreuse
CS	381380001	382380000	chartreuse
CS	382380001	383380000	gray
CS	383380001	384380000	gray
CS	384380001	385380000	gray
CS	385380001	386380000	chartreuse
CS	386380001	387380000	chartreuse
CS	387380001	388380000	chartreuse
CS	388380001	389380000	chartreuse
CS	389380001	390380000	chartreuse
CS	390380001	391380000	chartreuse
CS	391380001	392380000	chartreuse
CS	392380001	393380000	chartreuse
CS	393380001	394380000	chartreuse
CS	394380001	395380000	chartreuse
CS	395380001	396380000	chartreuse
CS	396380001	397380000	chartreuse
CS	397380001	398380000	chartreuse
CS	398380001	399380000	chartreuse
CS	399380001	400380000	chartreuse
CS	400380001	401380000	green
CS	401380001	402380000	green
CS	402380001	403380000	green
CS	403380001	404380000	navy
CS	404380001	405380000	gray
CS	405380001	406380000	gray
CS	406380001	407380000	gray
CS	407380001	408380000	green
CS	408380001	409380000	green
CS	409380001	410380000	green
CS	410380001	411380000	green
CS	411380001	412380000	green
CS	412380001	413380000	green
CS	413380001	414380000	green
CS	414380001	415380000	green
CS	415380001	416380000	green
CS	416380001	417380000	green
CS	417380001	418380000	green
CS	418380001	419380000	green
CS	419380001	420380000	green
CS	420380001	421380000	green
CS	421380001	422380000	navy
CS	422380001	423380000	green
CS	423380001	424380000	green
CS	424380001	425380000	gray
CS	425380001	426400000	gray
CS	426400001	427400000	gray
CS	427400001	428400000	green
CS	428400001	429400000	green
CS	429400001	430400000	green
CS	430400001	431400000	green
CS	431400001	432400000	navy
CS	432400001	433400000	green
CS	433400001	434400000	green
CS	434400001	435400000	green
CS	435400001	436400000	green
CS	436400001	437400000	green
CS	437400001	438400000	green
CS	438400001	439400000	navy
CS	439400001	440400000	gray
CS	440400001	441400000	green
CS	441400001	442400000	green
CS	442400001	443400000	gray
CS	443400001	444400000	gray
CS	444400001	445400000	gray
CS	445400001	446400000	gray
CS	446400001	447400000	white
CS	447400001	448400000	black
CS	448400001	449400000	white
CS	449400001	450400000	white
CS	450400001	451400000	white
CS	451400001	452400000	white
CS	452400001	453400000	white
CS	453400001	454400000	white
CS	454400001	455400000	white
CS	455400001	456400000	white
CS	456400001	457400000	gray
CS	457400001	458400000	gray
CS	458400001	459400000	gray
CS	459400001	460400000	gray
CS	460400001	461400000	gray
CS	461400001	462400000	gray
CS	462400001	463400000	gray
CS	463400001	464400000	gray
CS	464400001	465400000	gray
CS	465400001	466400000	gray
CS	466400001	467400000	gray
CS	467400001	468400000	gray
CS	468400001	469400000	gray
CS	469400001	470400000	gray
CS	470400001	471420000	gray
CS	471420001	472420000	gray
CS	472420001	473420000	gray
CS	473420001	474420000	gray
CS	474420001	475420000	gray
CS	475420001	476420000	gray
CS	476420001	477420000	gray
CS	477420001	478420000	gray
CS	478420001	479420000	gray
CS	479420001	480420000	gray
CS	480420001	481420000	gray
CS	481420001	482420000	gray
CS	482420001	483420000	gray
CS	483420001	484420000	gray
CS	484420001	485420000	gray
CS	485420001	486420000	gray
CS	486420001	487420000	gray
CS	487420001	488420000	gray
CS	488420001	489420000	gray
CS	489420001	490420000	gray
CS	490420001	491420000	gray
CS	491420001	492420000	gray
CS	492420001	493420000	gray
CS	493420001	494420000	gray
CS	494420001	495420000	gray
CS	495420001	496420000	gray
CS	496420001	497420000	white
CS	497420001	498420000	white
CS	498420001	499420000	green
CS	499420001	500420000	white
CS	500420001	501420000	white
CS	501420001	502420000	white
CS	502420001	503420000	white
CS	503420001	504420000	gray
CS	504420001	505420000	gray
CS	505420001	506420000	gray
CS	506420001	507420000	gray
CS	507420001	508420000	gray
CS	508420001	509420000	gray
CS	509420001	510420000	gray
CS	510420001	511420000	gray
CS	511420001	512420000	gray
CS	512420001	513420000	gray
CS	513420001	514420000	gray
CS	514420001	515420000	gray
CS	515420001	516420000	gray
CS	516420001	517420000	gray
CS	517420001	518420000	gray
CS	518420001	519420000	gray
CS	519420001	520440000	gray
CS	520440001	521440000	white
CS	521440001	522460000	white
CS	522460001	523460000	coral
CS	523460001	524460000	white
CS	524460001	525460000	gray
CS	525460001	526460000	white
CS	526460001	527460000	sienna
CS	527460001	528460000	sienna
CS	528460001	529460000	sienna
CS	529460001	530460000	sienna
CS	530460001	531460000	sienna
CS	531460001	532460000	white
CS	532460001	533460000	white
CS	533460001	534460000	white
CS	534460001	535460000	white
CS	535460001	536460000	white
CS	536460001	537460000	white
CS	537460001	538480000	white
CS	538480001	539480000	white
CS	539480001	540500000	white
CS	540500001	541500000	white
CS	541500001	542500000	white
CS	542500001	543500000	white
CS	543500001	544500000	white
CS	544500001	545500000	white
CS	545500001	546500000	white
CS	546500001	547520000	white
CS	547520001	548520000	salmon
CS	548520001	549520000	white
CS	549520001	550520000	white
CS	550520001	551520000	white
CS	551520001	552520000	white
CS	552520001	553520000	white
CS	553520001	554520000	white
CS	554520001	555520000	gray
CS	555520001	556520000	white
CS	556520001	557520000	white
CS	557520001	558560000	white
CS	558560001	559580000	white
CS	559580001	560580000	white
CS	560580001	561580000	white
CS	561580001	562580000	white
CS	562580001	563580000	gray
CS	563580001	564580000	white
CS	564580001	565580000	white
CS	565580001	566580000	white
CS	566580001	567580000	white
CS	567580001	568580000	white
CS	568580001	569580000	white
CS	569580001	570580000	white
CS	570580001	571580000	white
CS	571580001	572580000	white
CS	572580001	573580000	white
CS	573580001	574580000	white
CS	574580001	575600000	coral
CS	575600001	576600000	coral
CS	576600001	577600000	coral
CS	577600001	578600000	coral
CS	578600001	579600000	coral
CS	579600001	580600000	white
CS	580600001	581600000	white
CS	581600001	582600000	white
CS	582600001	583600000	white
CS	583600001	584600000	white
CS	584600001	585620000	white
CS	585620001	586620000	white
CS	586620001	587620000	gray
CS	587620001	588620000	gray
CS	588620001	589620000	gray
CS	589620001	590660000	gray
CS	590660001	591660000	gray
CS	591660001	592660000	gray
CS	592660001	593660000	gray
CS	593660001	594660000	white
CS	594660001	595660000	white
CS	595660001	596660000	white
CS	596660001	597660000	white
CS	597660001	598660000	white
CS	598660001	599680000	white
CS	599680001	600680000	white
CS	600680001	601680000	gray
CS	601680001	602680000	white
CS	602680001	603680000	white
CS	603680001	604700000	white
CS	604700001	605700000	white
CS	605700001	606700000	white
CS	606700001	607700000	white
CS	607700001	608700000	white
CS	608700001	609700000	white
CS	609700001	610740000	white
CS	610740001	611740000	white
CS	611740001	612740000	white
CS	612740001	613740000	white
CS	613740001	614760000	white
CS	614760001	615760000	white
CS	615760001	616760000	white
CS	616760001	617760000	white
Norin61	1	1000000	white
Norin61	1000001	2020000	white
Norin61	2020001	3020000	white
Norin61	3020001	4020000	white
Norin61	4020001	5020000	white
Norin61	5020001	6020000	white
Norin61	6020001	7040000	white
Norin61	7040001	8040000	white
Norin61	8040001	9040000	white
Norin61	9040001	10040000	white
Norin61	10040001	11040000	white
Norin61	11040001	12080000	white
Norin61	12080001	13080000	white
Norin61	13080001	14080000	white
Norin61	14080001	15080000	black
Norin61	15080001	16080000	white
Norin61	16080001	17080000	white
Norin61	17080001	18080000	white
Norin61	18080001	19080000	white
Norin61	19080001	20080000	black
Norin61	20080001	21080000	black
Norin61	21080001	22080000	white
Norin61	22080001	23080000	white
Norin61	23080001	24100000	white
Norin61	24100001	25100000	white
Norin61	25100001	26100000	white
Norin61	26100001	27100000	white
Norin61	27100001	28100000	white
Norin61	28100001	29100000	white
Norin61	29100001	30100000	white
Norin61	30100001	31100000	white
Norin61	31100001	32100000	white
Norin61	32100001	33100000	white
Norin61	33100001	34100000	white
Norin61	34100001	35100000	white
Norin61	35100001	36100000	white
Norin61	36100001	37100000	white
Norin61	37100001	38120000	white
Norin61	38120001	39120000	black
Norin61	39120001	40120000	black
Norin61	40120001	41120000	white
Norin61	41120001	42120000	white
Norin61	42120001	43120000	white
Norin61	43120001	44120000	gray
Norin61	44120001	45140000	gray
Norin61	45140001	46140000	gray
Norin61	46140001	47140000	gray
Norin61	47140001	48140000	gray
Norin61	48140001	49140000	gray
Norin61	49140001	50160000	gray
Norin61	50160001	51160000	gray
Norin61	51160001	52160000	gray
Norin61	52160001	53160000	white
Norin61	53160001	54160000	white
Norin61	54160001	55160000	white
Norin61	55160001	56160000	white
Norin61	56160001	57160000	white
Norin61	57160001	58160000	white
Norin61	58160001	59160000	gray
Norin61	59160001	60160000	gray
Norin61	60160001	61160000	gray
Norin61	61160001	62160000	gray
Norin61	62160001	63160000	gray
Norin61	63160001	64160000	gray
Norin61	64160001	65160000	white
Norin61	65160001	66160000	white
Norin61	66160001	67160000	white
Norin61	67160001	68160000	white
Norin61	68160001	69160000	white
Norin61	69160001	70160000	salmon
Norin61	70160001	71160000	white
Norin61	71160001	72160000	salmon
Norin61	72160001	73160000	salmon
Norin61	73160001	74160000	salmon
Norin61	74160001	75160000	salmon
Norin61	75160001	76180000	salmon
Norin61	76180001	77200000	salmon
Norin61	77200001	78200000	sienna
Norin61	78200001	79200000	sienna
Norin61	79200001	80220000	sienna
Norin61	80220001	81220000	sienna
Norin61	81220001	82220000	sienna
Norin61	82220001	83220000	sienna
Norin61	83220001	84220000	sienna
Norin61	84220001	85220000	sienna
Norin61	85220001	86220000	sienna
Norin61	86220001	87220000	sienna
Norin61	87220001	88220000	white
Norin61	88220001	89220000	white
Norin61	89220001	90220000	white
Norin61	90220001	91220000	white
Norin61	91220001	92220000	white
Norin61	92220001	93220000	red
Norin61	93220001	94240000	red
Norin61	94240001	95240000	red
Norin61	95240001	96240000	red
Norin61	96240001	97240000	red
Norin61	97240001	98240000	red
Norin61	98240001	99240000	red
Norin61	99240001	100240000	red
Norin61	100240001	101240000	red
Norin61	101240001	102240000	orchid
Norin61	102240001	103260000	orchid
Norin61	103260001	104260000	white
Norin61	104260001	105260000	white
Norin61	105260001	106260000	gray
Norin61	106260001	107260000	gray
Norin61	107260001	108260000	gray
Norin61	108260001	109260000	gray
Norin61	109260001	110260000	gray
Norin61	110260001	111260000	gray
Norin61	111260001	112260000	gray
Norin61	112260001	113260000	gray
Norin61	113260001	114260000	gray
Norin61	114260001	115260000	gray
Norin61	115260001	116260000	gray
Norin61	116260001	117260000	gray
Norin61	117260001	118260000	gray
Norin61	118260001	119260000	gray
Norin61	119260001	120260000	gray
Norin61	120260001	121260000	gray
Norin61	121260001	122260000	gray
Norin61	122260001	123260000	gray
Norin61	123260001	124260000	gray
Norin61	124260001	125260000	gray
Norin61	125260001	126260000	gray
Norin61	126260001	127260000	gray
Norin61	127260001	128260000	gray
Norin61	128260001	129260000	gray
Norin61	129260001	130260000	gray
Norin61	130260001	131260000	gray
Norin61	131260001	132260000	gray
Norin61	132260001	133260000	gray
Norin61	133260001	134260000	gray
Norin61	134260001	135260000	gray
Norin61	135260001	136260000	gray
Norin61	136260001	137260000	gray
Norin61	137260001	138260000	gray
Norin61	138260001	139260000	gray
Norin61	139260001	140260000	gray
Norin61	140260001	141260000	gray
Norin61	141260001	142260000	gray
Norin61	142260001	143260000	gray
Norin61	143260001	144260000	gray
Norin61	144260001	145260000	gray
Norin61	145260001	146260000	gray
Norin61	146260001	147260000	gray
Norin61	147260001	148260000	gray
Norin61	148260001	149260000	gray
Norin61	149260001	150260000	gray
Norin61	150260001	151260000	gray
Norin61	151260001	152260000	gray
Norin61	152260001	153260000	gray
Norin61	153260001	154260000	gray
Norin61	154260001	155260000	gray
Norin61	155260001	156260000	gray
Norin61	156260001	157260000	gray
Norin61	157260001	158260000	gray
Norin61	158260001	159260000	gray
Norin61	159260001	160260000	gray
Norin61	160260001	161260000	gray
Norin61	161260001	162260000	gray
Norin61	162260001	163260000	gray
Norin61	163260001	164260000	gray
Norin61	164260001	165260000	gray
Norin61	165260001	166260000	gray
Norin61	166260001	167260000	gray
Norin61	167260001	168260000	gray
Norin61	168260001	169260000	gray
Norin61	169260001	170260000	gray
Norin61	170260001	171260000	gray
Norin61	171260001	172260000	gray
Norin61	172260001	173260000	gray
Norin61	173260001	174260000	gray
Norin61	174260001	175260000	gray
Norin61	175260001	176260000	gray
Norin61	176260001	177260000	gray
Norin61	177260001	178260000	gray
Norin61	178260001	179260000	gray
Norin61	179260001	180280000	gray
Norin61	180280001	181280000	gray
Norin61	181280001	182280000	gray
Norin61	182280001	183280000	gray
Norin61	183280001	184280000	gray
Norin61	184280001	185280000	gray
Norin61	185280001	186280000	gray
Norin61	186280001	187280000	gray
Norin61	187280001	188280000	gray
Norin61	188280001	189280000	gray
Norin61	189280001	190280000	gray
Norin61	190280001	191280000	gray
Norin61	191280001	192280000	gray
Norin61	192280001	193280000	gray
Norin61	193280001	194280000	gray
Norin61	194280001	195280000	gray
Norin61	195280001	196280000	gray
Norin61	196280001	197280000	gray
Norin61	197280001	198280000	gray
Norin61	198280001	199280000	gray
Norin61	199280001	200280000	gray
Norin61	200280001	201280000	gray
Norin61	201280001	202280000	gray
Norin61	202280001	203280000	gray
Norin61	203280001	204280000	gray
Norin61	204280001	205280000	gray
Norin61	205280001	206280000	gray
Norin61	206280001	207280000	gray
Norin61	207280001	208280000	gray
Norin61	208280001	209280000	gray
Norin61	209280001	210280000	gray
Norin61	210280001	211280000	gray
Norin61	211280001	212280000	gray
Norin61	212280001	213280000	gray
Norin61	213280001	214280000	gray
Norin61	214280001	215280000	gray
Norin61	215280001	216280000	gray
Norin61	216280001	217280000	gray
Norin61	217280001	218300000	gray
Norin61	218300001	219300000	gray
Norin61	219300001	220300000	gray
Norin61	220300001	221300000	gray
Norin61	221300001	222300000	gray
Norin61	222300001	223300000	gray
Norin61	223300001	224300000	gray
Norin61	224300001	225300000	gray
Norin61	225300001	226300000	gray
Norin61	226300001	227300000	chartreuse
Norin61	227300001	228300000	chartreuse
Norin61	228300001	229300000	chartreuse
Norin61	229300001	230300000	chartreuse
Norin61	230300001	231300000	chartreuse
Norin61	231300001	232300000	chartreuse
Norin61	232300001	233300000	gray
Norin61	233300001	234300000	chartreuse
Norin61	234300001	235300000	gray
Norin61	235300001	236300000	chartreuse
Norin61	236300001	237300000	chartreuse
Norin61	237300001	238300000	chartreuse
Norin61	238300001	239300000	chartreuse
Norin61	239300001	240300000	gray
Norin61	240300001	241300000	chartreuse
Norin61	241300001	242300000	chartreuse
Norin61	242300001	243300000	chartreuse
