Chr	Start	End	Colorval
CS	403000001	404000000	gray
CS	404000001	405000000	gray
CS	405000001	406000000	gray
CS	406000001	407000000	gray
CS	407000001	408020000	gray
CS	408020001	409020000	gray
CS	409020001	410020000	gray
CS	410020001	411020000	gray
CS	411020001	412020000	gray
CS	412020001	413020000	gray
CS	413020001	414020000	gray
CS	414020001	415020000	gray
CS	415020001	416020000	gray
CS	416020001	417020000	gray
CS	417020001	418020000	gray
CS	418020001	419020000	gray
CS	419020001	420020000	gray
CS	420020001	421040000	gray
CS	421040001	422060000	gray
CS	422060001	423060000	gray
CS	423060001	424060000	gray
CS	424060001	425060000	gray
CS	425060001	426060000	gray
CS	426060001	427060000	gray
CS	427060001	428060000	gray
CS	428060001	429060000	gray
CS	429060001	430060000	gray
CS	430060001	431060000	gray
CS	431060001	432080000	gray
CS	432080001	433080000	gray
CS	433080001	434080000	gray
CS	434080001	435100000	gray
CS	435100001	436100000	gray
CS	436100001	437100000	gray
CS	437100001	438100000	gray
CS	438100001	439100000	gray
CS	439100001	440100000	gray
CS	440100001	441100000	gray
CS	441100001	442100000	gray
CS	442100001	443100000	gray
CS	443100001	444100000	gray
CS	444100001	445100000	gray
CS	445100001	446100000	gray
CS	446100001	447120000	gray
CS	447120001	448120000	gray
CS	448120001	449120000	gray
CS	449120001	450140000	gray
CS	450140001	451140000	gray
CS	451140001	452140000	gray
CS	452140001	453140000	gray
CS	453140001	454160000	gray
CS	454160001	455160000	gray
CS	455160001	456160000	gray
CS	456160001	457160000	gray
CS	457160001	458160000	gray
CS	458160001	459160000	gray
CS	459160001	460160000	gray
CS	460160001	461160000	gray
CS	461160001	462160000	gray
CS	462160001	463160000	gray
CS	463160001	464160000	gray
CS	464160001	465160000	gray
CS	465160001	466160000	gray
CS	466160001	467160000	gray
CS	467160001	468180000	gray
CS	468180001	469180000	gray
CS	469180001	470180000	gray
CS	470180001	471180000	gray
CS	471180001	472180000	gray
CS	472180001	473180000	gray
CS	473180001	474180000	gray
CS	474180001	475180000	gray
CS	475180001	476180000	gray
CS	476180001	477180000	gray
CS	477180001	478180000	gray
CS	478180001	479180000	gray
CS	479180001	480180000	gray
CS	480180001	481180000	gray
CS	481180001	482180000	gray
CS	482180001	483180000	gray
CS	483180001	484180000	gray
CS	484180001	485180000	gray
CS	485180001	486180000	gray
CS	486180001	487180000	gray
CS	487180001	488180000	gray
CS	488180001	489180000	gray
CS	489180001	490200000	gray
CS	490200001	491220000	gray
CS	491220001	492220000	gray
CS	492220001	493240000	gray
CS	493240001	494240000	gray
CS	494240001	495240000	gray
CS	495240001	496240000	gray
CS	496240001	497240000	gray
CS	497240001	498240000	gray
CS	498240001	499240000	gray
CS	499240001	500240000	gray
CS	500240001	501240000	gray
CS	501240001	502240000	orange
CS	502240001	503240000	orange
CS	503240001	504240000	orange
CS	504240001	505240000	orange
CS	505240001	506240000	orange
CS	506240001	507240000	gray
CS	507240001	508240000	gray
CS	508240001	509240000	gray
CS	509240001	510240000	gray
CS	510240001	511240000	gray
CS	511240001	512240000	gray
CS	512240001	513240000	gray
CS	513240001	514240000	gray
CS	514240001	515240000	gray
CS	515240001	516240000	gray
CS	516240001	517240000	gray
CS	517240001	518240000	gray
CS	518240001	519240000	gray
CS	519240001	520240000	gray
CS	520240001	521240000	gray
CS	521240001	522240000	gray
CS	522240001	523240000	gray
CS	523240001	524260000	gray
CS	524260001	525260000	gray
CS	525260001	526260000	gray
CS	526260001	527260000	gray
CS	527260001	528260000	gray
CS	528260001	529260000	gray
CS	529260001	530260000	gray
CS	530260001	531300000	gray
CS	531300001	532300000	gray
CS	532300001	533300000	gray
CS	533300001	534300000	gray
CS	534300001	535300000	gray
CS	535300001	536300000	gray
CS	536300001	537300000	gray
CS	537300001	538300000	gray
CS	538300001	539300000	gray
CS	539300001	540300000	gray
CS	540300001	541320000	red
CS	541320001	542320000	red
CS	542320001	543340000	red
CS	543340001	544340000	white
CS	544340001	545360000	white
CS	545360001	546360000	white
CS	546360001	547360000	white
CS	547360001	548380000	white
CS	548380001	549380000	white
CS	549380001	550380000	white
CS	550380001	551380000	white
CS	551380001	552380000	white
CS	552380001	553380000	gray
CS	553380001	554380000	gray
CS	554380001	555380000	gray
CS	555380001	556380000	gray
CS	556380001	557380000	gray
CS	557380001	558380000	gray
CS	558380001	559380000	orange
CS	559380001	560400000	white
CS	560400001	561400000	white
CS	561400001	562420000	white
CS	562420001	563420000	white
CS	563420001	564420000	gray
CS	564420001	565420000	gray
Norin61	1	1000000	gray
Norin61	1000001	2000000	gray
Norin61	2000001	3000000	gray
Norin61	3000001	4020000	gray
Norin61	4020001	5020000	gray
Norin61	5020001	6020000	gray
Norin61	6020001	7020000	gray
Norin61	7020001	8020000	gray
Norin61	8020001	9020000	gray
Norin61	9020001	10020000	gray
Norin61	10020001	11020000	gray
Norin61	11020001	12020000	gray
Norin61	12020001	13020000	gray
Norin61	13020001	14060000	gray
Norin61	14060001	15060000	gray
Norin61	15060001	16060000	gray
Norin61	16060001	17060000	gray
Norin61	17060001	18060000	gray
Norin61	18060001	19060000	gray
Norin61	19060001	20060000	cyan
Norin61	20060001	21060000	gray
Norin61	21060001	22140000	gray
Norin61	22140001	23140000	gray
Norin61	23140001	24140000	gray
Norin61	24140001	25140000	gray
Norin61	25140001	26140000	gray
Norin61	26140001	27140000	gray
Norin61	27140001	28200000	gray
Norin61	28200001	29200000	gray
Norin61	29200001	30200000	gray
Norin61	30200001	31200000	gray
Norin61	31200001	32200000	gray
Norin61	32200001	33200000	gray
Norin61	33200001	34200000	gray
Norin61	34200001	35200000	gray
Norin61	35200001	36200000	gray
Norin61	36200001	37200000	gray
Norin61	37200001	38200000	gray
Norin61	38200001	39200000	gray
Norin61	39200001	40200000	gray
Norin61	40200001	41200000	gray
Norin61	41200001	42200000	gray
Norin61	42200001	43200000	gray
Norin61	43200001	44200000	gray
Norin61	44200001	45200000	cyan
Norin61	45200001	46200000	gray
Norin61	46200001	47200000	gray
Norin61	47200001	48200000	gray
Norin61	48200001	49200000	gray
Norin61	49200001	50200000	gray
Norin61	50200001	51200000	gray
Norin61	51200001	52200000	gray
Norin61	52200001	53200000	gray
Norin61	53200001	54200000	gray
Norin61	54200001	55200000	gray
Norin61	55200001	56200000	gray
Norin61	56200001	57200000	gray
Norin61	57200001	58200000	gray
Norin61	58200001	59200000	gray
Norin61	59200001	60200000	gray
Norin61	60200001	61200000	gray
Norin61	61200001	62200000	gray
Norin61	62200001	63200000	gray
Norin61	63200001	64200000	gray
Norin61	64200001	65200000	gray
Norin61	65200001	66200000	gray
Norin61	66200001	67200000	gray
Norin61	67200001	68200000	gray
Norin61	68200001	69200000	gray
Norin61	69200001	70200000	gray
Norin61	70200001	71200000	gray
Norin61	71200001	72220000	gray
Norin61	72220001	73220000	gray
Norin61	73220001	74220000	gray
Norin61	74220001	75220000	gray
Norin61	75220001	76220000	gray
Norin61	76220001	77220000	gray
Norin61	77220001	78220000	gray
Norin61	78220001	79220000	gray
Norin61	79220001	80220000	gray
Norin61	80220001	81220000	gray
Norin61	81220001	82220000	gray
Norin61	82220001	83220000	gray
Norin61	83220001	84220000	gray
Norin61	84220001	85220000	gray
Norin61	85220001	86220000	gray
Norin61	86220001	87220000	gray
Norin61	87220001	88220000	gray
Norin61	88220001	89220000	gray
Norin61	89220001	90220000	gray
Norin61	90220001	91240000	gray
Norin61	91240001	92240000	gray
Norin61	92240001	93240000	gray
Norin61	93240001	94240000	gray
Norin61	94240001	95240000	gray
Norin61	95240001	96240000	gray
Norin61	96240001	97240000	gray
Norin61	97240001	98240000	gray
Norin61	98240001	99240000	gray
Norin61	99240001	100240000	gray
Norin61	100240001	101240000	gray
Norin61	101240001	102240000	gray
Norin61	102240001	103240000	gray
Norin61	103240001	104240000	gray
Norin61	104240001	105240000	gray
Norin61	105240001	106240000	gray
Norin61	106240001	107240000	gray
Norin61	107240001	108240000	gray
Norin61	108240001	109300000	gray
Norin61	109300001	110300000	gray
Norin61	110300001	111300000	gray
Norin61	111300001	112300000	gray
Norin61	112300001	113300000	gray
Norin61	113300001	114300000	gray
Norin61	114300001	115300000	gray
Norin61	115300001	116300000	gray
Norin61	116300001	117300000	gray
Norin61	117300001	118300000	gray
Norin61	118300001	119320000	gray
Norin61	119320001	120320000	gray
Norin61	120320001	121340000	gray
Norin61	121340001	122340000	gray
Norin61	122340001	123340000	gray
Norin61	123340001	124340000	gray
Norin61	124340001	125340000	gray
Norin61	125340001	126340000	gray
Norin61	126340001	127340000	gray
Norin61	127340001	128340000	gray
Norin61	128340001	129340000	gray
Norin61	129340001	130340000	gray
Norin61	130340001	131340000	gray
Norin61	131340001	132360000	gray
Norin61	132360001	133360000	gray
Norin61	133360001	134360000	gray
Norin61	134360001	135360000	gray
Norin61	135360001	136360000	gray
Norin61	136360001	137360000	gray
Norin61	137360001	138360000	gray
Norin61	138360001	139380000	gray
Norin61	139380001	140400000	gray
Norin61	140400001	141400000	gray
Norin61	141400001	142400000	gray
Norin61	142400001	143400000	gray
Norin61	143400001	144420000	gray
Norin61	144420001	145440000	gray
Norin61	145440001	146440000	gray
Norin61	146440001	147440000	gray
Norin61	147440001	148440000	gray
Norin61	148440001	149440000	gray
Norin61	149440001	150440000	gray
Norin61	150440001	151440000	gray
Norin61	151440001	152440000	gray
Norin61	152440001	153440000	gray
Norin61	153440001	154440000	gray
Norin61	154440001	155440000	gray
Norin61	155440001	156440000	gray
Norin61	156440001	157440000	gray
Norin61	157440001	158440000	gray
Norin61	158440001	159440000	gray
Norin61	159440001	160440000	gray
Norin61	160440001	161460000	gray
Norin61	161460001	162460000	gray
Norin61	162460001	163460000	gray
Norin61	163460001	164460000	gray
Norin61	164460001	165460000	gray
Norin61	165460001	166460000	gray
Norin61	166460001	167460000	gray
Norin61	167460001	168460000	gray
Norin61	168460001	169460000	gray
Norin61	169460001	170460000	gray
Norin61	170460001	171460000	gray
Norin61	171460001	172460000	gray
Norin61	172460001	173460000	gray
Norin61	173460001	174460000	gray
Norin61	174460001	175460000	gray
Norin61	175460001	176460000	gray
Norin61	176460001	177460000	gray
Norin61	177460001	178480000	gray
Norin61	178480001	179480000	gray
Norin61	179480001	180480000	gray
Norin61	180480001	181480000	gray
Norin61	181480001	182480000	gray
Norin61	182480001	183480000	gray
Norin61	183480001	184480000	white
Norin61	184480001	185520000	white
Norin61	185520001	186520000	gray
Norin61	186520001	187520000	white
Norin61	187520001	188520000	white
Norin61	188520001	189520000	maroon
Norin61	189520001	190520000	white
Norin61	190520001	191520000	white
Norin61	191520001	192520000	gray
Norin61	192520001	193520000	gray
Norin61	193520001	194520000	gray
Norin61	194520001	195520000	gray
Norin61	195520001	196520000	gray
Norin61	196520001	197520000	gray
Norin61	197520001	198520000	gray
Norin61	198520001	199520000	gray
Norin61	199520001	200520000	gray
Norin61	200520001	201520000	gray
Norin61	201520001	202540000	gray
Norin61	202540001	203540000	gray
Norin61	203540001	204540000	gray
Norin61	204540001	205540000	gray
Norin61	205540001	206540000	gray
Norin61	206540001	207540000	gray
Norin61	207540001	208540000	gray
Norin61	208540001	209540000	gray
Norin61	209540001	210540000	gray
Norin61	210540001	211540000	gray
Norin61	211540001	212540000	gray
Norin61	212540001	213540000	gray
Norin61	213540001	214540000	gray
Norin61	214540001	215540000	gray
Norin61	215540001	216540000	gray
Norin61	216540001	217540000	gray
Norin61	217540001	218540000	gray
Norin61	218540001	219540000	gray
Norin61	219540001	220540000	gray
Norin61	220540001	221540000	gray
Norin61	221540001	222540000	gray
Norin61	222540001	223540000	gray
Norin61	223540001	224540000	gray
Norin61	224540001	225540000	gray
Norin61	225540001	226540000	gray
Norin61	226540001	227540000	gray
Norin61	227540001	228540000	gray
Norin61	228540001	229540000	gray
Norin61	229540001	230540000	gray
Norin61	230540001	231540000	gray
Norin61	231540001	232540000	gray
Norin61	232540001	233540000	gray
Norin61	233540001	234540000	gray
Norin61	234540001	235540000	gray
Norin61	235540001	236540000	gray
Norin61	236540001	237540000	gray
Norin61	237540001	238540000	gray
Norin61	238540001	239540000	gray
Norin61	239540001	240540000	gray
Norin61	240540001	241540000	gray
Norin61	241540001	242540000	gray
Norin61	242540001	243540000	gray
Norin61	243540001	244540000	gray
Norin61	244540001	245540000	gray
Norin61	245540001	246560000	gray
Norin61	246560001	247560000	gray
Norin61	247560001	248560000	gray
Norin61	248560001	249580000	gray
Norin61	249580001	250580000	gray
Norin61	250580001	251600000	gray
Norin61	251600001	252600000	gray
Norin61	252600001	253600000	gray
Norin61	253600001	254600000	gray
Norin61	254600001	255600000	gray
Norin61	255600001	256600000	gray
Norin61	256600001	257600000	gray
Norin61	257600001	258600000	gray
Norin61	258600001	259600000	gray
Norin61	259600001	260600000	gray
Norin61	260600001	261600000	gray
Norin61	261600001	262600000	gray
Norin61	262600001	263600000	gray
Norin61	263600001	264600000	gray
Norin61	264600001	265600000	gray
Norin61	265600001	266600000	gray
Norin61	266600001	267600000	gray
Norin61	267600001	268600000	gray
Norin61	268600001	269600000	gray
Norin61	269600001	270600000	gray
Norin61	270600001	271600000	gray
Norin61	271600001	272600000	gray
Norin61	272600001	273600000	gray
Norin61	273600001	274600000	gray
Norin61	274600001	275600000	gray
Norin61	275600001	276600000	gray
Norin61	276600001	277600000	gray
Norin61	277600001	278600000	gray
Norin61	278600001	279600000	gray
Norin61	279600001	280600000	gray
Norin61	280600001	281600000	gray
Norin61	281600001	282600000	gray
Norin61	282600001	283600000	gray
Norin61	283600001	284600000	gray
Norin61	284600001	285600000	gray
Norin61	285600001	286600000	gray
Norin61	286600001	287600000	gray
Norin61	287600001	288600000	gray
Norin61	288600001	289600000	gray
Norin61	289600001	290600000	gray
Norin61	290600001	291620000	gray
Norin61	291620001	292620000	gray
Norin61	292620001	293620000	gray
Norin61	293620001	294620000	gray
Norin61	294620001	295620000	gray
Norin61	295620001	296620000	gray
Norin61	296620001	297620000	gray
Norin61	297620001	298620000	gray
Norin61	298620001	299620000	gray
Norin61	299620001	300620000	gray
Norin61	300620001	301620000	gray
Norin61	301620001	302620000	gray
Norin61	302620001	303620000	gray
Norin61	303620001	304620000	gray
Norin61	304620001	305620000	gray
Norin61	305620001	306620000	gray
Norin61	306620001	307620000	gray
Norin61	307620001	308620000	gray
Norin61	308620001	309620000	gray
Norin61	309620001	310620000	gray
Norin61	310620001	311620000	gray
Norin61	311620001	312620000	gray
Norin61	312620001	313620000	gray
Norin61	313620001	314620000	gray
Norin61	314620001	315620000	gray
Norin61	315620001	316620000	gray
Norin61	316620001	317620000	gray
Norin61	317620001	318620000	gray
Norin61	318620001	319620000	gray
Norin61	319620001	320620000	gray
Norin61	320620001	321620000	gray
Norin61	321620001	322620000	gray
Norin61	322620001	323620000	gray
Norin61	323620001	324620000	gray
Norin61	324620001	325620000	gray
Norin61	325620001	326620000	gray
Norin61	326620001	327620000	gray
Norin61	327620001	328620000	gray
Norin61	328620001	329620000	gray
Norin61	329620001	330640000	gray
Norin61	330640001	331640000	gray
Norin61	331640001	332640000	gray
Norin61	332640001	333640000	gray
Norin61	333640001	334640000	gray
Norin61	334640001	335640000	gray
Norin61	335640001	336640000	gray
Norin61	336640001	337640000	gray
Norin61	337640001	338640000	gray
Norin61	338640001	339640000	gray
Norin61	339640001	340640000	gray
Norin61	340640001	341640000	gray
Norin61	341640001	342640000	gray
Norin61	342640001	343640000	gray
Norin61	343640001	344640000	gray
Norin61	344640001	345640000	gray
Norin61	345640001	346660000	gray
Norin61	346660001	347660000	gray
Norin61	347660001	348660000	gray
Norin61	348660001	349660000	gray
Norin61	349660001	350660000	gray
Norin61	350660001	351660000	gray
Norin61	351660001	352660000	gray
Norin61	352660001	353660000	gray
Norin61	353660001	354660000	gray
Norin61	354660001	355660000	gray
Norin61	355660001	356660000	gray
Norin61	356660001	357660000	gray
Norin61	357660001	358660000	gray
Norin61	358660001	359660000	gray
Norin61	359660001	360660000	gray
Norin61	360660001	361660000	gray
Norin61	361660001	362660000	gray
Norin61	362660001	363660000	gray
Norin61	363660001	364680000	gray
Norin61	364680001	365680000	gray
Norin61	365680001	366680000	gray
Norin61	366680001	367680000	gray
Norin61	367680001	368680000	gray
Norin61	368680001	369680000	gray
Norin61	369680001	370680000	gray
Norin61	370680001	371700000	gray
Norin61	371700001	372700000	gray
Norin61	372700001	373700000	gray
Norin61	373700001	374700000	gray
Norin61	374700001	375700000	gray
Norin61	375700001	376700000	gray
Norin61	376700001	377700000	gray
Norin61	377700001	378700000	gray
Norin61	378700001	379700000	gray
