Chr	Start	End	Colorval
CS	347680001	348680000	gray
CS	348680001	349680000	gray
CS	349680001	350680000	gray
CS	350680001	351700000	gray
CS	351700001	352700000	gray
CS	352700001	353720000	gray
CS	353720001	354720000	gray
CS	354720001	355720000	gray
CS	355720001	356720000	gray
CS	356720001	357720000	gray
CS	357720001	358720000	gray
CS	358720001	359720000	gray
CS	359720001	360720000	gray
CS	360720001	361720000	gray
CS	361720001	362720000	gray
CS	362720001	363720000	gray
CS	363720001	364720000	gray
CS	364720001	365720000	gray
CS	365720001	366720000	gray
CS	366720001	367720000	gray
CS	367720001	368720000	gray
CS	368720001	369720000	gray
CS	369720001	370720000	gray
CS	370720001	371720000	gray
CS	371720001	372720000	gray
CS	372720001	373720000	gray
CS	373720001	374720000	gray
CS	374720001	375720000	gray
CS	375720001	376720000	gray
CS	376720001	377720000	gray
CS	377720001	378720000	gray
CS	378720001	379720000	gray
CS	379720001	380720000	gray
CS	380720001	381720000	gray
CS	381720001	382720000	gray
CS	382720001	383720000	gray
CS	383720001	384740000	gray
CS	384740001	385740000	gray
CS	385740001	386760000	gray
CS	386760001	387760000	gray
CS	387760001	388760000	gray
CS	388760001	389760000	gray
CS	389760001	390780000	gray
CS	390780001	391780000	gray
CS	391780001	392780000	gray
CS	392780001	393780000	gray
CS	393780001	394780000	gray
CS	394780001	395780000	gray
CS	395780001	396780000	gray
CS	396780001	397780000	gray
CS	397780001	398780000	gray
CS	398780001	399780000	gray
CS	399780001	400780000	gray
CS	400780001	401780000	gray
CS	401780001	402780000	gray
CS	402780001	403780000	gray
CS	403780001	404780000	gray
CS	404780001	405780000	gray
CS	405780001	406780000	gray
CS	406780001	407780000	gray
CS	407780001	408780000	gray
CS	408780001	409780000	gray
CS	409780001	410780000	gray
CS	410780001	411780000	gray
CS	411780001	412780000	gray
CS	412780001	413780000	gray
CS	413780001	414780000	gray
CS	414780001	415780000	gray
CS	415780001	416780000	gray
CS	416780001	417780000	gray
CS	417780001	418780000	gray
CS	418780001	419780000	gray
CS	419780001	420780000	gray
CS	420780001	421780000	gray
CS	421780001	422780000	gray
CS	422780001	423780000	gray
CS	423780001	424780000	gray
CS	424780001	425780000	gray
CS	425780001	426780000	gray
CS	426780001	427780000	gray
CS	427780001	428780000	gray
CS	428780001	429780000	gray
CS	429780001	430780000	gray
CS	430780001	431780000	gray
CS	431780001	432780000	gray
CS	432780001	433800000	gray
CS	433800001	434800000	gray
CS	434800001	435800000	gray
CS	435800001	436800000	gray
CS	436800001	437800000	gray
CS	437800001	438800000	gray
CS	438800001	439800000	gray
CS	439800001	440800000	gray
CS	440800001	441800000	gray
CS	441800001	442800000	gray
CS	442800001	443820000	gray
CS	443820001	444820000	gray
CS	444820001	445820000	gray
CS	445820001	446820000	gray
CS	446820001	447820000	gray
CS	447820001	448820000	gray
CS	448820001	449820000	gray
CS	449820001	450820000	gray
CS	450820001	451820000	gray
CS	451820001	452820000	gray
CS	452820001	453820000	gray
CS	453820001	454820000	gray
CS	454820001	455820000	gray
CS	455820001	456820000	gray
CS	456820001	457820000	gray
CS	457820001	458820000	gray
CS	458820001	459820000	gray
CS	459820001	460820000	gray
CS	460820001	461820000	gray
CS	461820001	462820000	gray
CS	462820001	463820000	gray
CS	463820001	464820000	gray
CS	464820001	465820000	gray
CS	465820001	466820000	gray
CS	466820001	467820000	gray
CS	467820001	468820000	gray
CS	468820001	469820000	gray
CS	469820001	470820000	gray
CS	470820001	471820000	gray
CS	471820001	472820000	gray
CS	472820001	473820000	gray
CS	473820001	474820000	gray
CS	474820001	475820000	gray
CS	475820001	476820000	gray
CS	476820001	477820000	gray
CS	477820001	478820000	gray
CS	478820001	479820000	gray
CS	479820001	480820000	gray
CS	480820001	481820000	gray
CS	481820001	482820000	gray
CS	482820001	483820000	gray
CS	483820001	484820000	gray
CS	484820001	485820000	gray
CS	485820001	486820000	gray
CS	486820001	487820000	gray
CS	487820001	488820000	gray
CS	488820001	489820000	gray
CS	489820001	490820000	gray
CS	490820001	491820000	gray
CS	491820001	492820000	gray
CS	492820001	493820000	gray
CS	493820001	494820000	gray
CS	494820001	495820000	gray
CS	495820001	496840000	gray
CS	496840001	497840000	gray
CS	497840001	498860000	gray
CS	498860001	499860000	gray
CS	499860001	500860000	gray
CS	500860001	501860000	gray
CS	501860001	502860000	gray
CS	502860001	503860000	gray
CS	503860001	504860000	gray
CS	504860001	505860000	gray
CS	505860001	506860000	gray
CS	506860001	507860000	gray
CS	507860001	508860000	gray
CS	508860001	509860000	gray
CS	509860001	510860000	gray
CS	510860001	511860000	gray
CS	511860001	512860000	gray
CS	512860001	513860000	gray
CS	513860001	514860000	gray
CS	514860001	515860000	gray
CS	515860001	516860000	gray
CS	516860001	517860000	gray
CS	517860001	518860000	gray
CS	518860001	519860000	gray
CS	519860001	520880000	gray
CS	520880001	521880000	gray
CS	521880001	522900000	gray
CS	522900001	523900000	gray
CS	523900001	524900000	gray
CS	524900001	525900000	gray
CS	525900001	526900000	gray
CS	526900001	527900000	gray
CS	527900001	528900000	gray
CS	528900001	529900000	gray
CS	529900001	530900000	gray
CS	530900001	531900000	gray
CS	531900001	532900000	gray
CS	532900001	533900000	gray
CS	533900001	534900000	gray
CS	534900001	535900000	gray
CS	535920001	536940000	gray
CS	536940001	537940000	gray
CS	537940001	538940000	gray
CS	538940001	539940000	gray
CS	539940001	540940000	gray
CS	540940001	541940000	gray
CS	541940001	542940000	gray
CS	542940001	543940000	gray
CS	543940001	544940000	gray
CS	544940001	545940000	gray
CS	545940001	546940000	gray
CS	546940001	547940000	gray
CS	547940001	548940000	gray
CS	548940001	549940000	gray
CS	549940001	550940000	gray
CS	550940001	551940000	gray
CS	551940001	552940000	gray
CS	552940001	553940000	black
CS	553940001	554940000	black
CS	554940001	555940000	gray
CS	555940001	556940000	black
CS	556940001	557980000	black
CS	557980001	559000000	gray
CS	559000001	560000000	gray
CS	560000001	561000000	gray
CS	561000001	562000000	gray
CS	562000001	563060000	gray
CS	563060001	564060000	gray
CS	564060001	565060000	gray
CS	565060001	566060000	gray
CS	566060001	567060000	gray
CS	567060001	568100000	gray
CS	568100001	569100000	gray
CS	569100001	570100000	gray
CS	570100001	571100000	white
CS	571100001	572100000	white
CS	572100001	573120000	gray
CS	573120001	574120000	gray
CS	574120001	575120000	gray
CS	575120001	576140000	gray
CS	576140001	577140000	gray
CS	577140001	578140000	gray
CS	578140001	579140000	gray
CS	579140001	580140000	gray
CS	580140001	581140000	gray
CS	581140001	582140000	gray
CS	582140001	583140000	gray
CS	583140001	584140000	gray
CS	584140001	585140000	gray
CS	585140001	586140000	gray
CS	586140001	587140000	gray
CS	587140001	588160000	gray
CS	588160001	589160000	gray
CS	589160001	590160000	gray
CS	590160001	591160000	gray
CS	591160001	592160000	gray
CS	592160001	593200000	gray
CS	593200001	594200000	cyan
CS	594200001	595200000	white
CS	595200001	596220000	white
CS	596220001	597220000	white
CS	597220001	598220000	white
CS	598220001	599220000	cyan
CS	599220001	600220000	gray
CS	600220001	601220000	cyan
CS	601220001	602240000	cyan
CS	602240001	603260000	white
CS	603260001	604280000	white
CS	604280001	605280000	white
CS	605280001	606300000	white
CS	606300001	607320000	white
CS	607320001	608320000	white
CS	608320001	609320000	white
CS	609320001	610320000	white
CS	610320001	611320000	salmon
CS	611320001	612320000	salmon
CS	612320001	613360000	salmon
CS	613360001	614360000	white
CS	614360001	615360000	salmon
Norin61	1	1000000	white
Norin61	1000001	2000000	white
Norin61	2000001	3000000	white
Norin61	3000001	4040000	white
Norin61	4040001	5060000	white
Norin61	5060001	6060000	white
Norin61	6060001	7060000	red
Norin61	7060001	8060000	orchid
Norin61	8060001	9060000	gray
Norin61	9060001	10060000	chartreuse
Norin61	10060001	11060000	gray
Norin61	11060001	12060000	gray
Norin61	12060001	13060000	gray
Norin61	13060001	14060000	gray
Norin61	14060001	15060000	gray
Norin61	15060001	16080000	chartreuse
Norin61	16080001	17080000	chartreuse
Norin61	17080001	18080000	white
Norin61	18080001	19080000	white
Norin61	19080001	20080000	white
Norin61	20080001	21080000	chartreuse
Norin61	21080001	22120000	gray
Norin61	22120001	23220000	white
Norin61	23240001	24280000	white
Norin61	24280001	25280000	gray
Norin61	25280001	26280000	gray
Norin61	26280001	27280000	gray
Norin61	27280001	28280000	gray
Norin61	28280001	29280000	gray
Norin61	29280001	30280000	gray
Norin61	30280001	31280000	gray
Norin61	31280001	32320000	orange
Norin61	32320001	33320000	white
Norin61	33320001	34320000	orange
Norin61	34320001	35320000	gray
Norin61	35320001	36320000	gray
Norin61	36320001	37320000	gray
Norin61	37320001	38480000	white
Norin61	38480001	39480000	gray
Norin61	39480001	40480000	gray
Norin61	40480001	41500000	gray
Norin61	41500001	42500000	gray
Norin61	42500001	43500000	chartreuse
Norin61	43500001	44500000	chartreuse
Norin61	44500001	45500000	gray
Norin61	45500001	46500000	gray
Norin61	46500001	47500000	gray
Norin61	47500001	48500000	gray
Norin61	48500001	49500000	gray
Norin61	49500001	50500000	gray
Norin61	50500001	51500000	gray
Norin61	51500001	52620000	gray
Norin61	52620001	53620000	gray
Norin61	53620001	54620000	gray
Norin61	54620001	55620000	gray
Norin61	55620001	56640000	gray
Norin61	56640001	57640000	gray
Norin61	57640001	58640000	gray
Norin61	58640001	59640000	gray
Norin61	59640001	60640000	gray
Norin61	60640001	61640000	gray
Norin61	61640001	62640000	gray
Norin61	62640001	63640000	gray
Norin61	63640001	64660000	gray
Norin61	64660001	65660000	gray
Norin61	65660001	66660000	gray
Norin61	66660001	67660000	gray
Norin61	67660001	68660000	gray
Norin61	68660001	69660000	gray
Norin61	69660001	70660000	gray
Norin61	70660001	71660000	gray
Norin61	71660001	72660000	gray
Norin61	72660001	73660000	gray
Norin61	73660001	74660000	gray
Norin61	74660001	75660000	gray
Norin61	75660001	76660000	gray
Norin61	76660001	77660000	gray
Norin61	77660001	78660000	gray
Norin61	78660001	79660000	gray
Norin61	79660001	80660000	gray
Norin61	80660001	81660000	gray
Norin61	81660001	82660000	gray
Norin61	82660001	83660000	gray
Norin61	83660001	84660000	gray
Norin61	84660001	85660000	gray
Norin61	85660001	86660000	gray
Norin61	86660001	87660000	gray
Norin61	87660001	88660000	gray
Norin61	88660001	89660000	gray
Norin61	89660001	90660000	gray
Norin61	90660001	91660000	gray
Norin61	91660001	92660000	gray
Norin61	92660001	93660000	gray
Norin61	93660001	94660000	gray
Norin61	94660001	95700000	gray
Norin61	95700001	96720000	gray
Norin61	96720001	97720000	gray
Norin61	97720001	98720000	gray
Norin61	98720001	99720000	gray
Norin61	99720001	100720000	gray
Norin61	100720001	101720000	gray
Norin61	101720001	102720000	gray
Norin61	102720001	103720000	gray
Norin61	103720001	104720000	gray
Norin61	104720001	105720000	gray
Norin61	105720001	106720000	gray
Norin61	106720001	107720000	gray
Norin61	107720001	108720000	gray
Norin61	108720001	109720000	gray
Norin61	109720001	110720000	gray
Norin61	110720001	111720000	gray
Norin61	111720001	112720000	gray
Norin61	112720001	113720000	gray
Norin61	113720001	114720000	gray
Norin61	114720001	115720000	gray
Norin61	115720001	116720000	gray
Norin61	116720001	117720000	gray
Norin61	117720001	118720000	gray
Norin61	118720001	119720000	gray
Norin61	119720001	120740000	gray
Norin61	120740001	121740000	gray
Norin61	121740001	122740000	gray
Norin61	122740001	123760000	gray
Norin61	123760001	124780000	gray
Norin61	124780001	125780000	gray
Norin61	125780001	126780000	gray
Norin61	126780001	127780000	gray
Norin61	127780001	128780000	gray
Norin61	128780001	129780000	gray
Norin61	129780001	130780000	gray
Norin61	130780001	131780000	gray
Norin61	131780001	132780000	gray
Norin61	132780001	133780000	gray
Norin61	133780001	134780000	gray
Norin61	134780001	135800000	gray
Norin61	135800001	136800000	gray
Norin61	136800001	137800000	gray
Norin61	137800001	138800000	gray
Norin61	138800001	139800000	gray
Norin61	139800001	140800000	gray
Norin61	140800001	141800000	gray
Norin61	141800001	142800000	gray
Norin61	142800001	143800000	gray
Norin61	143800001	144800000	gray
Norin61	144800001	145800000	gray
Norin61	145800001	146800000	gray
Norin61	146800001	147800000	gray
Norin61	147800001	148860000	gray
Norin61	148860001	149860000	gray
Norin61	149860001	150860000	gray
Norin61	150860001	151860000	gray
Norin61	151860001	152860000	gray
Norin61	152860001	153860000	gray
Norin61	153860001	154860000	gray
Norin61	154860001	155860000	gray
Norin61	155860001	156860000	gray
Norin61	156860001	157860000	gray
Norin61	157860001	158860000	gray
Norin61	158860001	159860000	gray
Norin61	159860001	160860000	gray
Norin61	160860001	161860000	gray
Norin61	161860001	162860000	gray
Norin61	162860001	163860000	gray
Norin61	163860001	164860000	gray
Norin61	164860001	165860000	gray
Norin61	165860001	166860000	gray
Norin61	166860001	167860000	gray
Norin61	167860001	168860000	gray
Norin61	168860001	169860000	gray
Norin61	169860001	170860000	gray
Norin61	170860001	171860000	gray
Norin61	171860001	172860000	gray
Norin61	172860001	173860000	gray
Norin61	173860001	174860000	gray
Norin61	174860001	175860000	gray
Norin61	175860001	176860000	gray
Norin61	176860001	177860000	gray
Norin61	177860001	178860000	gray
Norin61	178860001	179860000	gray
Norin61	179860001	180860000	gray
Norin61	180860001	181860000	gray
Norin61	181860001	182860000	gray
Norin61	182860001	183860000	gray
Norin61	183860001	184860000	gray
Norin61	184860001	185860000	gray
Norin61	185860001	186860000	gray
Norin61	186860001	187860000	gray
Norin61	187860001	188860000	gray
Norin61	188860001	189860000	gray
Norin61	189860001	190860000	gray
Norin61	190860001	191860000	gray
Norin61	191860001	192860000	gray
Norin61	192860001	193860000	gray
Norin61	193860001	194860000	gray
Norin61	194860001	195860000	gray
Norin61	195860001	196860000	gray
Norin61	196860001	197860000	gray
Norin61	197860001	198860000	gray
Norin61	198860001	199860000	gray
Norin61	199860001	200860000	gray
Norin61	200860001	201860000	gray
Norin61	201860001	202860000	gray
Norin61	202860001	203860000	gray
Norin61	203860001	204880000	gray
Norin61	204880001	205880000	gray
Norin61	205880001	206880000	gray
Norin61	206880001	207880000	gray
Norin61	207880001	208880000	gray
Norin61	208880001	209880000	gray
Norin61	209880001	210880000	gray
Norin61	210880001	211880000	gray
Norin61	211880001	212880000	gray
Norin61	212880001	213880000	gray
Norin61	213880001	214880000	gray
Norin61	214880001	215880000	gray
Norin61	215880001	216880000	gray
Norin61	216880001	217880000	gray
Norin61	217880001	218880000	gray
Norin61	218880001	219880000	gray
Norin61	219880001	220880000	gray
Norin61	220880001	221880000	gray
Norin61	221880001	222880000	gray
Norin61	222880001	223880000	gray
Norin61	223880001	224880000	gray
Norin61	224880001	225880000	gray
Norin61	225880001	226880000	gray
Norin61	226880001	227880000	gray
Norin61	227880001	228880000	gray
Norin61	228880001	229880000	gray
Norin61	229880001	230880000	gray
Norin61	230880001	231880000	gray
Norin61	231880001	232880000	gray
Norin61	232880001	233880000	gray
Norin61	233880001	234880000	gray
Norin61	234880001	235880000	gray
Norin61	235880001	236900000	gray
Norin61	236900001	237900000	gray
Norin61	237900001	238900000	gray
Norin61	238900001	239900000	gray
Norin61	239900001	240900000	gray
Norin61	240900001	241920000	gray
Norin61	241920001	242920000	gray
Norin61	242920001	243920000	gray
Norin61	243920001	244920000	gray
Norin61	244920001	245920000	gray
Norin61	245920001	246920000	gray
Norin61	246920001	247920000	gray
Norin61	247920001	248920000	gray
Norin61	248920001	249920000	gray
Norin61	249920001	250920000	gray
Norin61	250920001	251920000	gray
Norin61	251920001	252920000	gray
Norin61	252920001	253920000	gray
Norin61	253920001	254920000	gray
Norin61	254920001	255920000	gray
Norin61	255920001	256920000	gray
Norin61	256920001	257920000	gray
Norin61	257920001	258920000	gray
Norin61	258920001	259920000	gray
Norin61	259920001	260920000	gray
Norin61	260920001	261920000	gray
Norin61	261920001	262920000	gray
Norin61	262920001	263920000	gray
Norin61	263920001	264920000	gray
Norin61	264920001	265920000	gray
Norin61	265920001	266920000	gray
Norin61	266920001	267920000	gray
Norin61	267920001	268920000	gray
Norin61	268920001	269920000	gray
Norin61	269920001	270920000	gray
Norin61	270920001	271920000	gray
Norin61	271920001	272920000	gray
Norin61	272920001	273920000	gray
Norin61	273920001	274920000	gray
Norin61	274920001	275920000	gray
Norin61	275920001	276920000	gray
Norin61	276920001	277920000	gray
Norin61	277920001	278920000	gray
Norin61	278920001	279920000	gray
Norin61	279920001	280920000	gray
Norin61	280920001	281920000	gray
Norin61	281920001	282920000	gray
Norin61	282920001	283920000	gray
Norin61	283920001	284920000	gray
Norin61	284920001	285920000	gray
Norin61	285920001	286920000	gray
