Chr	Start	End	Colorval
CS	268540001	269540000	navy
CS	269540001	270540000	navy
CS	270540001	271540000	navy
CS	271540001	272540000	navy
CS	272540001	273540000	navy
CS	273540001	274540000	navy
CS	274540001	275560000	navy
CS	275560001	276560000	navy
CS	276560001	277560000	chartreuse
CS	277560001	278560000	chartreuse
CS	278560001	279560000	chartreuse
CS	279560001	280560000	chartreuse
CS	280560001	281560000	chartreuse
CS	281560001	282560000	chartreuse
CS	282560001	283560000	chartreuse
CS	283560001	284560000	chartreuse
CS	284560001	285560000	chartreuse
CS	285560001	286560000	chartreuse
CS	286560001	287560000	chartreuse
CS	287560001	288560000	chartreuse
CS	288560001	289560000	chartreuse
CS	289560001	290560000	chartreuse
CS	290560001	291560000	chartreuse
CS	291560001	292560000	chartreuse
CS	292560001	293560000	chartreuse
CS	293560001	294580000	chartreuse
CS	294580001	295580000	chartreuse
CS	295580001	296580000	chartreuse
CS	296580001	297580000	gray
CS	297580001	298580000	chartreuse
CS	298580001	299580000	gray
CS	299580001	300580000	gray
CS	300580001	301580000	gray
CS	301580001	302580000	gray
CS	302580001	303580000	chartreuse
CS	303580001	304580000	chartreuse
CS	304580001	305580000	gray
CS	305580001	306600000	chartreuse
CS	306600001	307620000	white
CS	307620001	308620000	gray
CS	308620001	309620000	gray
CS	309620001	310620000	gray
CS	310620001	311620000	gray
CS	311620001	312620000	gray
CS	312620001	313620000	chartreuse
CS	313620001	314620000	gray
CS	314620001	315620000	gray
CS	315620001	316640000	white
CS	316640001	317640000	chartreuse
CS	317640001	318640000	chartreuse
CS	318640001	319640000	gray
CS	319640001	320640000	gray
CS	320640001	321640000	gray
CS	321640001	322640000	gray
CS	322640001	323660000	gray
CS	323660001	324660000	gray
CS	324660001	325680000	gray
CS	325680001	326680000	gray
CS	326680001	327680000	gray
CS	327680001	328700000	white
CS	328700001	329700000	gray
CS	329700001	330700000	gray
CS	330700001	331700000	chartreuse
CS	331700001	332700000	gray
CS	332700001	333700000	gray
CS	333700001	334700000	gray
CS	334700001	335700000	chartreuse
CS	335700001	336700000	gray
CS	336700001	337700000	gray
CS	337700001	338700000	gray
CS	338700001	339700000	gray
CS	339700001	340700000	chartreuse
CS	340700001	341700000	gray
CS	341700001	342700000	chartreuse
CS	342700001	343700000	gray
CS	343700001	344700000	chartreuse
CS	344700001	345700000	chartreuse
CS	345700001	346700000	white
CS	346700001	347700000	white
CS	347700001	348700000	white
CS	348700001	349700000	chartreuse
CS	349700001	350700000	white
CS	350700001	351700000	white
CS	351700001	352700000	white
CS	352700001	353700000	chartreuse
CS	353700001	354700000	white
CS	354700001	355700000	white
CS	355700001	356700000	chartreuse
CS	356700001	357700000	gray
CS	357700001	358700000	chartreuse
CS	358700001	359720000	chartreuse
CS	359720001	360720000	gray
CS	360720001	361720000	gray
CS	361720001	362720000	gray
CS	362720001	363740000	chartreuse
CS	363740001	364740000	gray
CS	364740001	365740000	gray
CS	365740001	366740000	gray
CS	366740001	367760000	gray
CS	367760001	368760000	gray
CS	368760001	369760000	gray
CS	369760001	370760000	chartreuse
CS	370760001	371760000	chartreuse
CS	371760001	372760000	white
CS	372760001	373760000	white
CS	373760001	374760000	white
CS	374760001	375760000	white
CS	375760001	376760000	gray
CS	376760001	377800000	gray
CS	377800001	378800000	gray
CS	378800001	379800000	chartreuse
CS	379800001	380800000	gray
CS	380800001	381800000	gray
CS	381800001	382800000	gray
CS	382800001	383800000	gray
CS	383800001	384800000	chartreuse
CS	384800001	385800000	gray
CS	385800001	386800000	chartreuse
CS	386800001	387800000	white
CS	387800001	388800000	gray
CS	388800001	389820000	gray
CS	389820001	390820000	gray
CS	390820001	391820000	gray
CS	391820001	392820000	gray
CS	392820001	393820000	gray
CS	393820001	394820000	gray
CS	394820001	395820000	gray
CS	395820001	396820000	chartreuse
CS	396820001	397820000	chartreuse
CS	397820001	398820000	gray
CS	398820001	399820000	gray
CS	399820001	400820000	gray
CS	400820001	401820000	gray
CS	401820001	402820000	white
CS	402820001	403820000	chartreuse
CS	403820001	404820000	gray
CS	404820001	405820000	gray
CS	405820001	406820000	gray
CS	406820001	407820000	chartreuse
CS	407820001	408820000	gray
CS	408820001	409820000	gray
CS	409820001	410820000	gray
CS	410820001	411840000	gray
CS	411840001	412840000	gray
CS	412840001	413840000	gray
CS	413840001	414840000	chartreuse
CS	414840001	415840000	chartreuse
CS	415840001	416860000	chartreuse
CS	416860001	417860000	chartreuse
CS	417860001	418860000	chartreuse
CS	418860001	419860000	white
CS	419860001	420860000	chartreuse
CS	420860001	421860000	chartreuse
CS	421860001	422860000	white
CS	422860001	423860000	chartreuse
CS	423860001	424860000	chartreuse
CS	424860001	425860000	chartreuse
CS	425860001	426860000	chartreuse
CS	426860001	427860000	chartreuse
CS	427860001	428880000	chartreuse
CS	428880001	429880000	chartreuse
CS	429880001	430880000	chartreuse
CS	430880001	431880000	gray
CS	431880001	432880000	gray
CS	432880001	433880000	chartreuse
CS	433880001	434900000	gray
CS	434900001	435900000	chartreuse
CS	435900001	436900000	chartreuse
CS	436900001	437900000	chartreuse
CS	437900001	438900000	navy
CS	438900001	439900000	chartreuse
CS	439900001	440900000	white
CS	440900001	441900000	chartreuse
CS	441900001	442900000	chartreuse
CS	442900001	443900000	chartreuse
CS	443900001	444900000	chartreuse
CS	444900001	445900000	chartreuse
CS	445900001	446900000	chartreuse
CS	446900001	447900000	chartreuse
CS	447900001	448900000	chartreuse
CS	448900001	449900000	chartreuse
CS	449900001	450900000	chartreuse
CS	450900001	451900000	chartreuse
CS	451900001	452900000	white
CS	452900001	453900000	chartreuse
CS	453900001	454900000	chartreuse
CS	454900001	455900000	white
CS	455900001	456900000	white
CS	456900001	457900000	white
CS	457900001	458900000	white
CS	458900001	459900000	white
CS	459900001	460900000	white
CS	460900001	461900000	white
CS	461900001	462900000	white
CS	462900001	463900000	white
CS	463900001	464900000	white
CS	464900001	465900000	white
CS	465900001	466900000	white
CS	466900001	467900000	white
CS	467900001	468900000	white
CS	468900001	469900000	white
CS	469900001	470900000	white
CS	470900001	471900000	white
CS	471900001	472900000	white
CS	472900001	473900000	white
CS	473900001	474900000	chartreuse
CS	474900001	475900000	chartreuse
CS	475900001	476920000	gray
CS	476920001	477920000	gray
CS	477920001	478920000	gray
CS	478920001	479920000	white
CS	479920001	480920000	white
CS	480920001	481920000	white
CS	481920001	482960000	white
CS	482960001	483960000	white
CS	483960001	484960000	white
CS	484960001	485960000	chartreuse
CS	485960001	486960000	chartreuse
CS	486960001	487960000	chartreuse
CS	487960001	488960000	chartreuse
CS	488960001	489960000	chartreuse
CS	489960001	490960000	chartreuse
CS	490960001	491960000	chartreuse
CS	491960001	492960000	chartreuse
CS	492960001	493960000	gray
CS	493960001	494960000	gray
CS	494960001	495960000	gray
CS	495960001	496960000	gray
CS	496960001	497960000	gray
CS	497960001	498960000	gray
CS	498960001	499960000	gray
CS	499960001	500960000	gray
CS	500960001	501960000	gray
CS	501960001	502960000	gray
CS	502960001	503960000	gray
CS	503960001	504960000	gray
CS	504960001	505960000	gray
CS	505960001	506960000	gray
CS	506960001	507960000	gray
CS	507960001	508960000	gray
CS	508960001	509960000	gray
CS	509960001	510960000	gray
CS	510960001	511960000	gray
CS	511960001	512960000	gray
CS	512960001	513960000	gray
CS	513960001	514960000	gray
CS	514960001	515960000	white
CS	515960001	516980000	chartreuse
CS	516980001	517980000	chartreuse
CS	517980001	518980000	white
CS	518980001	519980000	white
CS	519980001	520980000	chartreuse
CS	520980001	521980000	white
CS	521980001	522980000	black
CS	522980001	523980000	white
CS	523980001	524980000	white
CS	524980001	525980000	white
CS	525980001	526980000	white
CS	526980001	527980000	white
CS	527980001	528980000	white
CS	528980001	529980000	white
CS	529980001	530980000	white
CS	530980001	531980000	white
CS	531980001	532980000	gray
CS	532980001	533980000	gray
CS	533980001	534980000	gray
CS	534980001	535980000	gray
CS	535980001	536980000	gray
CS	536980001	537980000	gray
CS	537980001	538980000	gray
CS	538980001	539980000	gray
CS	539980001	540980000	gray
CS	540980001	541980000	gray
CS	541980001	542980000	gray
CS	542980001	543980000	gray
CS	543980001	544980000	gray
CS	544980001	545980000	gray
CS	545980001	546980000	gray
CS	546980001	547980000	gray
CS	547980001	548980000	gray
CS	548980001	549980000	white
CS	549980001	550980000	white
CS	550980001	551980000	white
CS	551980001	552980000	white
CS	552980001	553980000	white
CS	553980001	554980000	white
CS	554980001	555980000	white
CS	555980001	556980000	white
CS	556980001	557980000	white
CS	557980001	558980000	white
CS	558980001	559980000	white
CS	559980001	560980000	white
CS	560980001	561980000	white
CS	561980001	562980000	white
CS	562980001	563980000	white
CS	563980001	564980000	white
CS	564980001	565980000	white
CS	565980001	567000000	white
CS	567000001	568000000	white
CS	568000001	569000000	chartreuse
CS	569000001	570000000	chartreuse
CS	570000001	571000000	chartreuse
CS	571000001	572000000	chartreuse
CS	572000001	573000000	chartreuse
CS	573000001	574000000	chartreuse
CS	574000001	575000000	white
CS	575000001	576000000	white
CS	576000001	577000000	white
CS	577000001	578000000	chartreuse
CS	578000001	579000000	gray
CS	579000001	580000000	gray
CS	580000001	581000000	gray
CS	581000001	582000000	white
CS	582000001	583000000	white
CS	583000001	584000000	white
CS	584000001	585000000	gray
CS	585000001	586000000	gray
CS	586000001	587000000	gray
CS	587000001	588000000	gray
CS	588000001	589000000	gray
CS	589000001	590000000	gray
CS	590000001	591000000	gray
CS	591000001	592000000	white
CS	592000001	593000000	white
CS	593000001	594000000	white
CS	594000001	595000000	white
CS	595000001	596000000	white
CS	596000001	597000000	white
CS	597000001	598000000	white
CS	598000001	599000000	white
CS	599000001	600000000	white
CS	600000001	601000000	white
CS	601000001	602000000	white
CS	602000001	603000000	white
CS	603000001	604000000	white
CS	604000001	605000000	white
CS	605000001	606000000	white
CS	606000001	607000000	white
CS	607000001	608020000	white
CS	608020001	609020000	white
CS	609020001	610020000	white
CS	610020001	611020000	navy
CS	611020001	612020000	navy
CS	612020001	613020000	navy
CS	613020001	614020000	chartreuse
CS	614020001	615020000	chartreuse
CS	615020001	616020000	chartreuse
CS	616020001	617020000	black
CS	617020001	618020000	black
CS	618020001	619020000	black
CS	619020001	620020000	black
CS	620020001	621020000	black
CS	621020001	622020000	black
CS	622020001	623020000	black
CS	623020001	624020000	black
CS	624020001	625020000	chartreuse
CS	625020001	626020000	chartreuse
CS	626020001	627020000	chartreuse
CS	627020001	628080000	chartreuse
CS	628080001	629080000	chartreuse
CS	629080001	630080000	chartreuse
CS	630080001	631080000	chartreuse
CS	631080001	632080000	black
CS	632080001	633080000	black
CS	633080001	634080000	black
CS	634080001	635080000	white
CS	635080001	636080000	white
CS	636080001	637080000	white
CS	637080001	638080000	white
CS	638080001	639080000	white
CS	639080001	640080000	white
CS	640080001	641080000	white
CS	641080001	642100000	white
CS	642100001	643120000	orange
CS	643120001	644120000	chartreuse
CS	644120001	645120000	white
CS	645120001	646120000	black
CS	646120001	647120000	black
CS	647120001	648140000	black
CS	648140001	649140000	white
CS	649140001	650140000	white
CS	650140001	651140000	white
CS	651140001	652140000	white
CS	652140001	653140000	white
CS	653140001	654140000	white
CS	654140001	655140000	white
CS	655140001	656140000	white
CS	656140001	657140000	white
CS	657140001	658160000	gray
CS	658160001	659160000	gray
CS	659160001	660160000	chartreuse
CS	660160001	661160000	chartreuse
CS	661160001	662160000	chartreuse
CS	662160001	663160000	chartreuse
CS	663160001	664160000	chartreuse
CS	664160001	665180000	white
CS	665180001	666200000	white
CS	666200001	667200000	white
CS	667200001	668200000	white
CS	668200001	669200000	white
CS	669200001	670200000	black
CS	670200001	671200000	gray
CS	671200001	672200000	gray
CS	672200001	673200000	white
CS	673200001	674200000	white
CS	674200001	675200000	white
CS	675200001	676200000	white
CS	676200001	677220000	black
CS	677220001	678220000	black
CS	678220001	679220000	white
CS	679220001	680220000	white
CS	680220001	681220000	white
CS	681220001	682220000	white
CS	682220001	683220000	white
CS	683220001	684220000	white
CS	684220001	685220000	gray
CS	685220001	686220000	gray
CS	686220001	687220000	white
CS	687220001	688240000	white
CS	688240001	689280000	gray
CS	689280001	690280000	gray
CS	690280001	691280000	white
CS	691280001	692300000	white
CS	692300001	693300000	black
CS	693300001	694300000	white
CS	694300001	695300000	white
CS	695300001	696300000	white
CS	696300001	697300000	white
CS	697300001	698300000	gray
CS	698300001	699320000	white
CS	699320001	700320000	white
CS	700320001	701320000	white
CS	701320001	702320000	gray
CS	702320001	703320000	gray
CS	703320001	704340000	white
CS	704340001	705340000	white
CS	705340001	706360000	white
CS	706360001	707360000	white
CS	707360001	708360000	white
CS	708360001	709360000	white
CS	709360001	710360000	white
CS	710360001	711360000	white
CS	711360001	712360000	white
CS	712360001	713360000	black
CS	713360001	714360000	black
CS	714360001	715400000	white
CS	715400001	716400000	black
CS	716400001	717400000	black
CS	717400001	718420000	black
CS	718420001	719420000	black
CS	719420001	720420000	black
Norin61	1	1020000	chartreuse
Norin61	1020001	2020000	chartreuse
Norin61	2020001	3020000	chartreuse
Norin61	3020001	4020000	chartreuse
Norin61	4020001	5060000	white
Norin61	5060001	6060000	white
Norin61	6060001	7060000	white
Norin61	7060001	8060000	white
Norin61	8060001	9060000	white
Norin61	9060001	10100000	black
Norin61	10100001	11100000	black
Norin61	11100001	12100000	white
Norin61	12100001	13100000	white
Norin61	13100001	14100000	white
Norin61	14100001	15100000	white
Norin61	15100001	16100000	black
Norin61	16100001	17100000	black
Norin61	17100001	18100000	white
Norin61	18100001	19120000	black
Norin61	19120001	20120000	white
Norin61	20120001	21120000	white
Norin61	21120001	22120000	white
Norin61	22120001	23120000	white
Norin61	23120001	24160000	white
Norin61	24160001	25160000	white
Norin61	25160001	26160000	white
Norin61	26160001	27160000	white
Norin61	27160001	28160000	chartreuse
Norin61	28160001	29160000	white
Norin61	29160001	30160000	black
Norin61	30160001	31160000	white
Norin61	31160001	32160000	white
Norin61	32160001	33160000	white
Norin61	33160001	34160000	white
Norin61	34160001	35160000	white
Norin61	35160001	36160000	white
Norin61	36160001	37160000	white
Norin61	37160001	38160000	white
Norin61	38160001	39160000	white
Norin61	39160001	40160000	white
Norin61	40160001	41160000	white
Norin61	41160001	42160000	white
Norin61	42160001	43200000	white
Norin61	43200001	44220000	white
Norin61	44220001	45220000	white
Norin61	45220001	46220000	black
Norin61	46220001	47240000	white
Norin61	47240001	48260000	white
Norin61	48260001	49280000	white
Norin61	49280001	50280000	white
Norin61	50280001	51300000	gray
